Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.571
2	8.8504
3	13.203
4	21.787
5	41.327
6	54.137
7	85.14
8	231.95
9	199.95
10	311.66
11	389.3
12	1803.6
13	697.55
14	800.81
15	667.58
16	141.25
17	20.276
18	12.15
19	8.9697
20	9.148
21	6.1751
22	10.241
23	37.514
24	75.967
25	398.5
26	743.02
27	1005.6
28	1563.
29	329.31
30	752.44
31	419.55
32	356.01
33	52.042
34	55.467
35	48.337
36	5.6078
37	34.314
38	11.984
39	9.6492
40	12.964
41	19.18
42	18.624
43	11.333
44	7.8526
45	12.495
46	67.48
47	31.646
48	163.42
49	800.56
50	865.84
51	1082.9
52	1477.5
53	592.34
54	682.77
55	410.37
56	162.14
57	51.724
58	15.365
59	18.906
60	11.43
61	7.7296
62	22.718
63	19.991
64	15.386
65	18.307
66	15.702
67	19.576
68	3.9877
69	11.045
70	17.851
71	27.603
72	18.623
73	10.205
74	10.71
75	24.359
76	150.66
77	467.56
78	441.33
79	1099.7
80	696.4
81	430.89
82	228.17
83	92.872
84	35.202
85	18.992
86	13.12
87	28.951
88	34.54
89	13.892
90	65.479
91	637.45
92	127.88
93	590.63
94	28.659
95	1209.1
96	165.26
97	24.321
98	154.82
99	11.305
100	347.91
101	937.17
102	208.46
103	10.586
104	263.29
105	130.8
106	184.61
107	413.17
108	631.82
109	268.32
110	270.27
111	756.31
112	76.195
113	31.276
114	157.77
115	569.84
116	19.914
117	22.803
118	556.4
119	1022.4
120	7.7108
121	14.893
122	595.19
123	73.845
124	76.43
125	169.94
126	244.56
127	246.
128	1136.9
129	645.72
130	22.503
131	13.827
132	258.8
133	753.54
134	493.77
135	198.66
136	1458.2
137	595.34
138	754.42
139	977.18
140	541.43
141	446.53
142	500.28
143	458.94
144	437.5
145	695.76
146	945.77
147	899.59
148	1179.2
149	1466.8
150	784.36
151	743.55
152	656.2
153	837.37
154	11.584
155	448.86
156	368.36
157	286.97
158	175.29
159	113.2
160	48.005
161	15.862
162	7.1352
163	7.8856
164	8.2688
165	8.8365
166	4.4153
167	6.3333
168	4.5513
169	5.2382
170	5.8856
171	8.0067
172	651.76
173	372.31
174	261.91
175	159.24
176	106.19
177	37.394
178	17.385
179	12.374
180	9.9956
181	8.2945
182	1663.1
183	2167.
184	1655.2
185	1484.7
186	364.63
187	623.48
188	795.24
189	2181.1
190	2103.8
191	2029.3
192	1507.2
193	2177.6
194	1059.7
195	674.99
196	680.23
197	1138.4
198	22.276
199	46.324
200	71.625
201	104.21
202	222.08
203	605.23
204	31.273
205	29.412
206	10.322
207	9.4313
208	7.8837
209	10.612
210	16.87
211	90.793
212	130.76
213	218.21
214	257.85
215	315.55
216	391.81
217	465.32
218	718.17
219	1138.
220	765.53
221	223.4
222	124.39
223	124.39
224	62.872
225	18.127
226	14.36
227	41.28
228	91.057
229	133.79
230	996.74
231	34.041
232	24.599
233	69.55
234	54.817
235	30.867
236	21.738
237	11.299
238	59.881
239	525.82
240	7.8987
241	5.6689
242	6.7127
243	3.7453
244	5.7582
245	8.3284
246	1103.3
247	42.048
248	7.4842
249	78.023
250	4.8608
251	11.649
252	124.55
253	15.294
254	124.8
255	337.3
256	535.22
257	61.532
258	72.485
259	268.15
260	317.6
261	12.24
262	146.49
263	22.307
264	12.636
265	94.963
266	39.95
267	6.3036
268	51.956
269	280.51
270	6.1819
271	211.52
272	4.1528
273	314.77
274	356.31
275	546.89
276	196.61
277	10.95
278	97.389
279	50.304
280	1026.8
281	454.95
282	1032.
283	1173.7
284	98.722
285	69.572
286	7.3251
287	50.293
288	374.6
289	1070.8
290	832.68
291	711.36
292	615.18
293	569.07
294	285.9
295	382.98
296	316.56
297	462.86
298	554.9
299	444.67
300	1094.6
301	1538.4
302	1162.
303	917.02
304	816.73
305	5.9966
306	530.86
307	133.4
308	87.411
309	31.239
310	8.1709
311	230.18
312	76.279
313	74.183
314	79.074
315	26.969
316	25.173
317	3.6424
318	710.96
319	718.92
320	324.73
321	230.18
322	200.75
323	313.65
324	776.22
325	612.53
326	650.13
327	819.67
328	663.74
329	815.67
330	1711.8
331	1383.
332	512.82
333	465.08
334	180.39
335	292.13
336	338.84
337	699.68
338	622.7
339	284.37
340	367.54
341	644.71
342	418.59
343	274.3
344	207.84
345	231.44
346	159.95
347	201.37
348	223.21
349	308.84
350	206.97
351	230.88
352	159.19
353	218.96
354	6.5599
355	27.488
356	49.622
357	165.09
358	436.32
359	863.25
360	973.72
361	708.77
362	436.79
363	211.38
364	108.29
365	182.34
366	148.91
367	73.776
368	80.229
369	84.156
370	67.122
371	202.59
372	319.22
373	636.06
374	424.49
375	454.95
376	497.31
377	245.43
378	329.75
379	328.14
380	270.93
381	355.88
382	283.8
383	524.56
384	434.8
385	278.22
386	385.96
387	435.12
388	697.25
389	581.12
390	281.28
391	198.02
392	237.13
393	143.16
394	90.062
395	116.08
396	38.441
397	37.154
398	18.99
399	409.29
400	277.43
401	244.83
402	506.58
403	649.51
404	76.595
405	253.24
406	106.78
407	35.383
408	122.54
409	278.8
410	151.63
411	287.22
412	480.19
413	262.17
414	163.04
415	315.88
416	318.17
417	163.55
418	516.55
419	429.21
420	440.05
421	343.36
422	280.8
423	327.27
424	323.25
425	25.395
426	138.61
427	178.07
428	662.52
429	46.618
430	95.485
431	153.01
432	303.72
433	823.46
434	580.33
435	190.34
436	455.58
437	714.37
438	192.77
439	419.96
440	128.16
441	201.91
442	1059.9
