Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.52
2	7.6007
3	13.056
4	20.566
5	34.6
6	117.79
7	120.92
8	179.6
9	164.49
10	267.05
11	341.78
12	1408.8
13	561.88
14	717.46
15	599.68
16	125.4
17	17.06
18	11.399
19	6.4134
20	9.9302
21	4.3355
22	6.621
23	34.677
24	67.428
25	369.89
26	667.47
27	823.56
28	1309.9
29	239.23
30	659.23
31	364.08
32	326.13
33	50.816
34	129.68
35	23.89
36	6.0654
37	28.223
38	9.8833
39	7.3298
40	10.99
41	15.299
42	15.046
43	8.9215
44	6.5979
45	10.518
46	56.209
47	32.226
48	128.12
49	561.28
50	806.42
51	701.08
52	1336.9
53	528.32
54	605.06
55	373.13
56	196.14
57	79.521
58	49.736
59	18.315
60	8.6401
61	7.2171
62	12.154
63	13.104
64	10.378
65	14.409
66	13.618
67	16.394
68	2.5136
69	8.6979
70	13.535
71	23.221
72	16.444
73	8.1763
74	7.7062
75	19.6
76	121.86
77	322.9
78	400.74
79	792.47
80	711.54
81	353.54
82	204.95
83	105.21
84	48.153
85	12.221
86	9.9653
87	18.158
88	24.575
89	9.2744
90	86.71
91	548.22
92	104.
93	445.31
94	25.339
95	759.53
96	156.2
97	20.594
98	83.595
99	13.403
100	295.17
101	775.99
102	164.24
103	10.526
104	237.04
105	92.444
106	149.08
107	340.88
108	349.97
109	247.91
110	220.74
111	646.29
112	112.91
113	25.287
114	140.99
115	342.53
116	17.392
117	49.618
118	446.55
119	681.47
120	5.2479
121	14.833
122	419.06
123	77.67
124	66.384
125	120.8
126	136.67
127	227.66
128	878.66
129	550.09
130	18.134
131	11.866
132	200.96
133	525.14
134	348.12
135	184.29
136	1048.
137	393.88
138	510.14
139	648.98
140	359.2
141	297.95
142	336.39
143	312.64
144	293.85
145	456.04
146	624.04
147	594.54
148	746.64
149	975.25
150	536.97
151	508.34
152	438.94
153	605.31
154	7.3608
155	287.07
156	232.96
157	186.78
158	124.27
159	89.582
160	43.567
161	16.169
162	7.863
163	5.4186
164	4.7662
165	5.6767
166	2.842
167	4.169
168	2.8532
169	3.5386
170	3.492
171	5.0796
172	421.52
173	225.1
174	153.95
175	97.49
176	64.668
177	28.476
178	12.73
179	7.3951
180	5.4891
181	5.3833
182	1219.9
183	1591.9
184	1051.1
185	1118.6
186	244.18
187	412.64
188	553.37
189	1532.2
190	1390.8
191	1308.3
192	952.29
193	1523.3
194	705.98
195	443.39
196	467.28
197	859.96
198	14.911
199	28.752
200	43.523
201	69.98
202	164.83
203	436.1
204	17.346
205	18.175
206	7.083
207	6.1214
208	5.4176
209	11.555
210	18.923
211	72.811
212	101.73
213	144.59
214	165.16
215	196.82
216	254.72
217	308.37
218	490.66
219	803.81
220	535.86
221	148.58
222	78.077
223	78.077
224	39.595
225	12.184
226	9.7146
227	23.144
228	78.089
229	116.12
230	633.42
231	21.586
232	14.726
233	45.96
234	43.986
235	17.
236	14.984
237	6.8092
238	42.093
239	340.87
240	5.4528
241	3.553
242	4.4789
243	2.3449
244	4.0392
245	5.4881
246	706.74
247	37.05
248	4.6284
249	57.465
250	1.8192
251	13.622
252	83.715
253	11.79
254	92.406
255	206.08
256	346.38
257	43.159
258	59.665
259	210.09
260	241.79
261	6.6704
262	91.78
263	16.609
264	7.1722
265	61.647
266	29.526
267	3.9228
268	32.207
269	178.2
270	4.0455
271	139.21
272	3.0561
273	192.72
274	238.67
275	358.34
276	132.25
277	6.5512
278	60.56
279	34.157
280	741.69
281	316.52
282	684.87
283	758.99
284	65.332
285	52.92
286	4.5508
287	31.306
288	255.63
289	801.16
290	606.02
291	520.22
292	445.18
293	408.66
294	207.55
295	167.75
296	199.68
297	333.85
298	351.82
299	293.06
300	650.8
301	785.36
302	794.36
303	686.71
304	606.43
305	3.3159
306	404.35
307	100.1
308	60.879
309	19.895
310	4.9308
311	167.47
312	55.728
313	53.032
314	56.522
315	19.043
316	17.143
317	1.9768
318	516.49
319	528.27
320	235.77
321	167.47
322	146.13
323	285.68
324	636.45
325	504.79
326	490.44
327	594.12
328	550.33
329	743.7
330	923.21
331	852.88
332	451.09
333	374.99
334	268.54
335	212.66
336	255.9
337	392.43
338	480.02
339	297.
340	308.77
341	499.2
342	326.5
343	216.32
344	165.14
345	183.44
346	131.91
347	162.45
348	179.14
349	248.65
350	174.74
351	189.72
352	118.53
353	171.09
354	3.9007
355	17.459
356	33.987
357	124.9
358	327.31
359	647.34
360	706.26
361	564.17
362	366.11
363	170.67
364	75.82
365	138.64
366	111.39
367	61.037
368	57.756
369	67.29
370	54.542
371	149.63
372	236.01
373	477.73
374	317.23
375	330.06
376	373.16
377	186.77
378	248.08
379	246.52
380	201.99
381	268.13
382	213.69
383	394.8
384	336.99
385	216.11
386	296.38
387	333.24
388	528.37
389	438.1
390	197.17
391	149.94
392	150.11
393	105.53
394	65.07
395	83.567
396	27.911
397	25.447
398	12.449
399	318.36
400	208.71
401	225.15
402	328.83
403	469.91
404	57.714
405	189.04
406	77.804
407	23.101
408	95.199
409	184.99
410	115.07
411	226.86
412	357.3
413	204.98
414	130.54
415	238.91
416	229.66
417	125.12
418	397.2
419	298.09
420	336.49
421	259.26
422	221.21
423	246.99
424	232.07
425	18.236
426	99.74
427	132.42
428	475.93
429	30.609
430	74.387
431	119.84
432	220.98
433	567.9
434	462.1
435	135.22
436	377.06
437	513.1
438	152.29
439	262.73
440	107.07
441	188.65
442	593.88
