Node Number	Equivalent (von-Mises) Stress (MPa)
1	18.099
2	12.994
3	48.578
4	39.048
5	44.732
6	34.309
7	56.238
8	26.697
9	38.296
10	207.29
11	132.66
12	912.12
13	449.17
14	182.31
15	66.796
16	42.121
17	26.288
18	13.812
19	8.2187
20	76.256
21	3.8677
22	9.8833
23	24.253
24	48.792
25	79.188
26	147.52
27	504.55
28	768.87
29	170.78
30	327.25
31	82.008
32	29.468
33	18.081
34	30.924
35	74.199
36	37.212
37	13.064
38	8.0604
39	4.4019
40	12.427
41	6.1918
42	7.1811
43	8.0722
44	18.765
45	11.757
46	67.786
47	127.45
48	358.05
49	329.01
50	404.13
51	1087.4
52	666.71
53	111.91
54	193.78
55	105.44
56	74.224
57	25.071
58	25.818
59	20.194
60	15.925
61	12.99
62	12.927
63	15.402
64	16.687
65	51.38
66	31.907
67	12.174
68	3.1496
69	14.9
70	6.9925
71	30.834
72	22.648
73	11.933
74	30.482
75	29.527
76	46.897
77	98.667
78	160.79
79	878.04
80	507.86
81	180.23
82	27.749
83	51.764
84	20.008
85	17.705
86	16.634
87	10.342
88	8.9435
89	34.163
90	9.4702
91	216.09
92	14.795
93	247.57
94	24.266
95	1115.8
96	29.973
97	20.868
98	199.24
99	13.018
100	288.89
101	492.78
102	74.92
103	21.505
104	32.124
105	47.533
106	51.281
107	182.24
108	720.05
109	38.237
110	44.791
111	449.46
112	59.249
113	85.88
114	95.666
115	391.03
116	41.335
117	51.544
118	668.2
119	1049.
120	11.634
121	12.727
122	278.51
123	26.268
124	32.99
125	152.7
126	141.32
127	80.504
128	582.52
129	132.82
130	15.715
131	16.259
132	77.891
133	664.4
134	126.94
135	31.098
136	1112.
137	652.14
138	765.28
139	1065.7
140	578.28
141	471.08
142	511.65
143	424.82
144	462.49
145	759.7
146	995.3
147	955.72
148	1299.9
149	1811.7
150	978.96
151	754.58
152	662.54
153	594.05
154	11.567
155	520.5
156	420.25
157	284.25
158	145.74
159	60.713
160	22.461
161	14.789
162	14.503
163	12.554
164	10.404
165	9.3041
166	4.5936
167	5.965
168	4.5129
169	5.2504
170	7.0393
171	8.7507
172	732.12
173	449.24
174	299.32
175	151.84
176	97.87
177	31.785
178	18.291
179	15.838
180	12.773
181	8.4747
182	1225.2
183	1552.2
184	1831.7
185	1014.6
186	517.21
187	684.15
188	1034.6
189	3019.8
190	2542.2
191	2140.6
192	1616.6
193	3124.5
194	1435.8
195	700.37
196	719.92
197	905.84
198	29.715
199	68.91
200	115.92
201	138.07
202	199.03
203	526.32
204	59.555
205	47.165
206	10.122
207	12.992
208	12.556
209	11.428
210	12.081
211	38.911
212	62.862
213	209.05
214	275.05
215	388.5
216	445.58
217	502.8
218	698.66
219	985.31
220	702.5
221	269.03
222	183.11
223	183.11
224	96.287
225	17.327
226	31.331
227	85.454
228	90.533
229	97.447
230	1095.7
231	46.505
232	37.595
233	86.931
234	39.933
235	62.337
236	27.017
237	13.276
238	66.232
239	583.14
240	7.8671
241	5.6778
242	6.054
243	4.7026
244	5.9278
245	9.3631
246	1179.4
247	56.13
248	8.0121
249	59.101
250	9.4732
251	13.21
252	131.24
253	19.346
254	92.398
255	354.86
256	560.04
257	81.67
258	53.739
259	146.59
260	298.24
261	18.98
262	154.57
263	15.717
264	15.008
265	116.95
266	40.279
267	7.6011
268	59.372
269	333.25
270	5.8604
271	182.3
272	10.889
273	379.47
274	356.99
275	605.92
276	216.82
277	13.111
278	103.16
279	37.592
280	811.66
281	440.05
282	1224.6
283	1287.5
284	135.68
285	41.222
286	7.8404
287	77.888
288	483.71
289	879.13
290	659.19
291	533.65
292	471.83
293	463.38
294	263.46
295	552.85
296	365.07
297	318.56
298	909.41
299	847.54
300	1374.6
301	1829.8
302	1167.6
303	846.77
304	673.18
305	5.0594
306	436.8
307	117.51
308	78.795
309	28.292
310	7.1916
311	223.74
312	74.415
313	71.674
314	76.342
315	26.163
316	23.813
317	2.8694
318	668.1
319	672.3
320	312.2
321	223.74
322	195.19
323	161.73
324	614.41
325	443.17
326	795.74
327	671.95
328	492.2
329	625.78
330	1997.8
331	1526.5
332	488.33
333	625.78
334	271.85
335	416.73
336	440.97
337	878.81
338	673.29
339	195.1
340	295.9
341	625.27
342	406.59
343	264.94
344	204.22
345	225.99
346	148.1
347	187.86
348	200.47
349	274.21
350	173.78
351	202.02
352	156.75
353	218.06
354	5.7692
355	25.647
356	45.311
357	141.55
358	366.8
359	722.56
360	765.8
361	596.75
362	265.83
363	175.46
364	127.96
365	164.54
366	133.05
367	64.39
368	75.671
369	88.446
370	72.416
371	188.67
372	314.01
373	669.22
374	483.56
375	491.3
376	511.57
377	257.22
378	350.28
379	351.07
380	301.55
381	382.33
382	302.15
383	551.6
384	431.21
385	285.16
386	395.41
387	446.69
388	710.84
389	605.99
390	270.62
391	211.06
392	275.95
393	138.1
394	87.298
395	111.95
396	37.45
397	35.175
398	18.027
399	430.83
400	297.44
401	297.92
402	505.52
403	611.44
404	96.003
405	219.75
406	103.53
407	33.343
408	118.45
409	285.04
410	174.34
411	273.07
412	491.91
413	262.43
414	158.11
415	331.4
416	328.85
417	185.04
418	516.16
419	503.81
420	435.53
421	361.33
422	256.82
423	345.96
424	313.87
425	23.433
426	134.93
427	150.3
428	644.39
429	43.267
430	108.16
431	165.2
432	248.25
433	826.16
434	411.84
435	237.09
436	419.27
437	682.06
438	195.54
439	466.94
440	108.19
441	139.47
442	1223.8
