Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.2045
2	7.5027
3	5.654
4	10.217
5	22.032
6	20.637
7	27.69
8	125.48
9	132.03
10	358.31
11	297.51
12	1841.6
13	787.98
14	787.62
15	444.77
16	101.26
17	12.987
18	14.9
19	10.452
20	4.2886
21	6.2146
22	12.645
23	27.816
24	54.106
25	195.27
26	655.22
27	1082.7
28	1627.5
29	338.89
30	682.52
31	263.7
32	152.19
33	29.031
34	45.335
35	31.351
36	5.0452
37	37.062
38	18.215
39	9.8429
40	16.904
41	17.251
42	22.566
43	11.926
44	3.5442
45	22.277
46	69.076
47	117.93
48	281.6
49	674.1
50	837.42
51	1491.9
52	1282.8
53	397.15
54	476.7
55	287.59
56	42.684
57	51.035
58	9.9875
59	12.915
60	5.84
61	3.565
62	15.541
63	12.465
64	8.9578
65	9.7392
66	7.8364
67	41.581
68	9.8288
69	13.489
70	15.501
71	39.617
72	23.073
73	12.909
74	5.4471
75	20.472
76	92.672
77	331.9
78	390.29
79	1262.4
80	659.1
81	368.44
82	133.98
83	63.072
84	22.403
85	10.313
86	6.81
87	16.681
88	20.149
89	8.7649
90	14.078
91	557.49
92	48.12
93	517.3
94	19.97
95	1388.
96	84.507
97	21.799
98	208.75
99	6.3405
100	453.67
101	914.2
102	138.6
103	7.8202
104	161.5
105	69.143
106	125.23
107	350.86
108	905.73
109	104.36
110	119.19
111	636.44
112	29.275
113	84.569
114	157.86
115	575.19
116	44.873
117	10.581
118	614.38
119	1237.1
120	4.2167
121	9.7136
122	515.91
123	29.86
124	48.465
125	205.12
126	218.61
127	166.45
128	1197.6
129	538.33
130	15.488
131	8.4776
132	192.19
133	977.34
134	303.91
135	78.097
136	1862.3
137	794.67
138	991.7
139	1278.1
140	725.43
141	586.04
142	638.99
143	558.23
144	557.7
145	909.86
146	1224.8
147	1167.2
148	1546.1
149	1909.
150	979.95
151	942.87
152	836.75
153	1061.9
154	14.599
155	635.7
156	516.58
157	350.22
158	184.06
159	85.499
160	28.699
161	16.109
162	14.702
163	14.512
164	12.17
165	11.3
166	5.454
167	7.2649
168	5.7982
169	6.3653
170	7.9295
171	10.303
172	880.73
173	541.98
174	365.78
175	197.45
176	130.68
177	37.829
178	19.664
179	18.352
180	14.993
181	10.402
182	2113.7
183	2768.2
184	2187.4
185	1894.3
186	535.31
187	870.79
188	1041.2
189	2813.8
190	2729.6
191	2667.1
192	1969.4
193	2854.6
194	1332.2
195	825.71
196	843.52
197	1441.7
198	37.571
199	83.346
200	134.61
201	166.07
202	276.62
203	794.8
204	66.077
205	56.209
206	12.195
207	14.97
208	14.514
209	12.567
210	13.454
211	61.814
212	95.302
213	257.58
214	340.62
215	476.86
216	547.16
217	621.32
218	926.47
219	1438.5
220	973.29
221	315.4
222	200.54
223	200.54
224	105.61
225	15.895
226	33.498
227	97.285
228	110.72
229	123.12
230	1364.3
231	54.588
232	44.311
233	93.352
234	47.079
235	66.209
236	26.895
237	16.019
238	74.825
239	702.08
240	9.7914
241	7.0462
242	7.6141
243	5.4181
244	6.909
245	10.972
246	1470.8
247	66.683
248	9.7037
249	76.455
250	10.022
251	11.545
252	156.91
253	21.358
254	119.52
255	417.1
256	690.36
257	91.776
258	67.337
259	281.25
260	360.99
261	20.525
262	192.3
263	22.846
264	17.519
265	138.08
266	46.214
267	8.4621
268	71.229
269	402.34
270	7.1835
271	246.1
272	10.772
273	446.82
274	444.08
275	737.56
276	248.91
277	15.261
278	128.26
279	54.407
280	1291.
281	554.04
282	1302.1
283	1529.1
284	150.66
285	50.772
286	9.4967
287	86.239
288	426.28
289	1453.
290	1140.4
291	723.13
292	821.6
293	648.55
294	317.29
295	553.59
296	400.05
297	474.87
298	952.3
299	800.1
300	1473.6
301	2058.
302	1429.5
303	1139.3
304	1092.8
305	7.7139
306	635.5
307	157.04
308	103.69
309	38.998
310	10.3
311	277.6
312	92.213
313	89.168
314	94.781
315	31.963
316	30.05
317	4.7183
318	840.75
319	847.5
320	385.4
321	277.6
322	242.12
323	270.85
324	930.22
325	684.63
326	918.82
327	1036.6
328	764.99
329	850.73
330	2260.9
331	1758.
332	598.22
333	655.79
334	262.76
335	430.78
336	449.6
337	947.1
338	770.34
339	301.13
340	424.07
341	762.78
342	495.09
343	323.91
344	246.3
345	274.03
346	185.22
347	235.46
348	260.97
349	359.87
350	242.39
351	273.65
352	189.31
353	260.09
354	8.2958
355	33.915
356	60.425
357	193.1
358	522.36
359	1029.1
360	1250.2
361	943.11
362	457.78
363	236.68
364	150.82
365	218.75
366	178.38
367	85.915
368	95.409
369	101.23
370	81.451
371	238.07
372	380.04
373	768.85
374	534.65
375	561.57
376	605.93
377	296.32
378	401.
379	400.05
380	332.71
381	432.56
382	343.59
383	633.93
384	516.83
385	333.
386	462.59
387	521.72
388	835.74
389	700.75
390	335.49
391	239.89
392	294.61
393	170.89
394	108.52
395	139.24
396	45.959
397	44.405
398	22.972
399	493.05
400	339.05
401	320.66
402	608.69
403	768.59
404	95.189
405	300.03
406	126.68
407	42.709
408	142.66
409	361.43
410	187.8
411	338.25
412	581.52
413	312.67
414	192.56
415	383.36
416	389.28
417	201.11
418	615.94
419	545.21
420	525.82
421	414.76
422	333.77
423	398.62
424	387.75
425	29.548
426	165.11
427	212.15
428	795.37
429	56.604
430	116.96
431	185.67
432	345.65
433	1008.6
434	674.6
435	241.39
436	511.34
437	858.42
438	230.08
439	527.54
440	152.05
441	207.46
442	1381.3
