Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.844
2	2.5353
3	2.9458
4	5.6105
5	13.661
6	11.43
7	19.062
8	95.68
9	95.753
10	325.16
11	240.31
12	1620.4
13	740.69
14	682.61
15	307.11
16	103.64
17	7.3427
18	16.406
19	7.7098
20	2.7378
21	4.9383
22	11.442
23	21.311
24	51.42
25	110.76
26	563.8
27	1001.8
28	1476.3
29	289.16
30	588.52
31	199.7
32	101.42
33	22.077
34	34.31
35	21.53
36	4.2674
37	27.407
38	15.376
39	7.5675
40	15.53
41	13.493
42	19.456
43	8.046
44	2.2991
45	19.442
46	63.085
47	119.9
48	297.43
49	546.17
50	738.27
51	1409.4
52	1123.
53	309.5
54	379.84
55	225.47
56	33.383
57	36.851
58	7.501
59	8.8561
60	3.7795
61	2.3648
62	10.058
63	8.7673
64	6.6976
65	6.7993
66	4.8768
67	34.271
68	8.484
69	13.846
70	12.173
71	38.025
72	23.31
73	12.077
74	3.544
75	21.829
76	81.625
77	238.79
78	312.65
79	1145.1
80	619.49
81	303.55
82	100.39
83	47.505
84	15.267
85	6.8087
86	4.5355
87	11.348
88	13.269
89	6.2532
90	7.0599
91	476.96
92	25.332
93	428.38
94	21.087
95	1283.7
96	62.559
97	22.174
98	194.89
99	4.2591
100	395.25
101	818.84
102	105.43
103	6.254
104	106.07
105	49.238
106	114.72
107	288.78
108	846.46
109	71.968
110	90.948
111	565.74
112	21.018
113	90.866
114	140.12
115	500.67
116	43.577
117	6.6949
118	599.6
119	1180.
120	5.8846
121	6.4874
122	430.62
123	20.834
124	48.965
125	186.17
126	182.44
127	132.71
128	1067.2
129	434.02
130	14.035
131	5.8398
132	148.45
133	886.54
134	244.95
135	48.31
136	1796.9
137	757.68
138	947.65
139	1218.2
140	692.15
141	555.81
142	605.58
143	522.71
144	525.54
145	861.58
146	1156.8
147	1104.9
148	1457.5
149	1865.8
150	959.19
151	889.21
152	793.09
153	1027.5
154	13.531
155	605.37
156	489.94
157	329.31
158	170.63
159	74.694
160	25.752
161	15.874
162	15.196
163	14.009
164	11.627
165	10.634
166	5.1529
167	6.8341
168	5.3353
169	6.0245
170	7.7513
171	9.8195
172	838.5
173	514.97
174	345.49
175	181.22
176	118.61
177	35.797
178	19.568
179	17.723
180	14.393
181	9.7486
182	2040.2
183	2688.
184	2076.
185	1856.5
186	530.65
187	846.76
188	1038.7
189	2858.2
190	2666.6
191	2513.1
192	1868.5
193	2921.5
194	1355.9
195	789.66
196	798.3
197	1406.6
198	34.419
199	82.374
200	134.81
201	160.71
202	256.27
203	765.52
204	68.673
205	56.507
206	11.471
207	14.44
208	14.011
209	12.242
210	12.874
211	51.196
212	80.718
213	241.73
214	321.17
215	453.9
216	521.56
217	591.07
218	880.2
219	1370.8
220	928.07
221	306.79
222	202.25
223	202.25
224	107.42
225	18.185
226	34.855
227	97.454
228	106.72
229	115.19
230	1289.4
231	55.167
232	46.834
233	93.027
234	45.031
235	68.76
236	28.737
237	15.177
238	73.983
239	666.46
240	9.1025
241	6.5507
242	7.0459
243	5.2387
244	6.6423
245	10.47
246	1392.5
247	65.816
248	9.1912
249	69.993
250	10.127
251	12.861
252	151.2
253	20.976
254	107.38
255	397.33
256	657.57
257	88.997
258	61.784
259	245.31
260	336.62
261	20.568
262	180.59
263	19.698
264	16.845
265	131.84
266	44.833
267	8.3584
268	67.377
269	384.68
270	6.7244
271	228.64
272	11.297
273	426.94
274	422.37
275	703.33
276	236.86
277	14.655
278	119.74
279	47.688
280	1236.3
281	520.57
282	1273.1
283	1453.6
284	149.47
285	45.102
286	8.9503
287	87.039
288	384.
289	1399.9
290	1113.1
291	647.06
292	797.28
293	591.46
294	284.99
295	548.69
296	369.94
297	411.94
298	965.68
299	846.66
300	1449.8
301	1986.
302	1362.
303	1102.4
304	1071.1
305	7.2426
306	596.6
307	146.62
308	97.087
309	36.794
310	9.69
311	264.07
312	87.786
313	84.429
314	89.7
315	30.158
316	28.278
317	4.4082
318	794.93
319	801.75
320	364.43
321	264.07
322	230.34
323	244.39
324	878.52
325	657.43
326	901.85
327	1001.8
328	721.31
329	772.54
330	2190.4
331	1684.2
332	570.49
333	655.79
334	275.54
335	433.39
336	460.1
337	937.86
338	747.32
339	285.19
340	409.98
341	726.53
342	473.61
343	311.3
344	238.92
345	265.25
346	179.17
347	227.86
348	251.4
349	344.45
350	234.68
351	264.56
352	177.36
353	250.71
354	7.804
355	32.001
356	56.899
357	180.08
358	490.08
359	964.37
360	1202.2
361	913.36
362	419.47
363	218.99
364	150.37
365	207.01
366	167.72
367	83.821
368	87.08
369	100.27
370	82.508
371	218.36
372	354.79
373	738.96
374	525.51
375	546.05
376	584.3
377	286.8
378	389.01
379	389.02
380	325.13
381	419.61
382	331.47
383	609.78
384	495.77
385	322.9
386	445.94
387	502.46
388	799.01
389	672.88
390	315.78
391	232.28
392	285.31
393	162.33
394	103.
395	131.93
396	43.551
397	41.81
398	21.649
399	480.08
400	330.42
401	318.87
402	571.21
403	726.22
404	95.677
405	280.38
406	119.83
407	40.173
408	130.89
409	350.37
410	187.39
411	325.55
412	561.24
413	302.7
414	187.76
415	372.16
416	378.64
417	199.57
418	589.96
419	539.06
420	505.27
421	399.59
422	321.2
423	387.56
424	366.71
425	27.668
426	156.11
427	198.65
428	753.56
429	53.268
430	116.28
431	183.51
432	314.45
433	949.01
434	637.43
435	242.57
436	482.74
437	810.39
438	224.5
439	501.02
440	148.78
441	190.11
442	1330.6
