Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.8577
2	9.6494
3	6.6853
4	11.881
5	24.81
6	23.942
7	30.643
8	133.87
9	143.45
10	369.05
11	314.81
12	1903.9
13	801.67
14	815.96
15	483.28
16	100.03
17	14.949
18	14.542
19	11.075
20	4.9082
21	6.8029
22	13.182
23	29.464
24	54.605
25	220.24
26	680.71
27	1107.3
28	1665.6
29	352.04
30	711.2
31	282.93
32	168.87
33	31.233
34	48.489
35	34.348
36	5.1691
37	39.225
38	18.876
39	10.402
40	17.134
41	18.122
42	23.132
43	12.92
44	3.8973
45	22.975
46	71.523
47	118.22
48	281.42
49	711.14
50	866.08
51	1518.3
52	1326.1
53	421.96
54	503.37
55	304.24
56	46.047
57	54.437
58	10.587
59	13.912
60	6.4358
61	3.9059
62	17.146
63	13.424
64	9.4882
65	10.648
66	8.8706
67	43.2
68	10.261
69	13.437
70	16.38
71	39.799
72	22.95
73	13.305
74	5.9932
75	20.644
76	94.669
77	360.46
78	413.72
79	1297.
80	669.23
81	385.69
82	143.89
83	66.866
84	24.352
85	11.311
86	7.4666
87	18.17
88	22.201
89	9.4355
90	16.593
91	581.1
92	55.602
93	542.78
94	19.546
95	1418.3
96	91.357
97	21.784
98	212.75
99	6.9582
100	472.59
101	940.39
102	148.68
103	8.1389
104	177.73
105	75.413
106	130.29
107	367.81
108	923.21
109	114.4
110	125.33
111	656.49
112	31.731
113	82.631
114	162.78
115	596.86
116	45.225
117	11.818
118	620.22
119	1255.
120	4.1252
121	10.585
122	539.6
123	32.427
124	48.706
125	210.07
126	228.38
127	177.17
128	1234.3
129	566.52
130	16.094
131	9.2231
132	204.78
133	1004.
134	318.3
135	87.85
136	1879.4
137	804.1
138	1003.
139	1293.4
140	733.84
141	593.84
142	647.35
143	567.41
144	565.8
145	922.16
146	1242.4
147	1183.3
148	1568.7
149	1920.3
150	985.57
151	956.23
152	848.4
153	1071.4
154	14.9
155	642.85
156	522.86
157	355.8
158	187.89
159	88.809
160	29.812
161	16.234
162	14.544
163	14.641
164	12.337
165	11.492
166	5.5491
167	7.3842
168	5.926
169	6.4632
170	7.9766
171	10.453
172	891.35
173	548.54
174	370.8
175	201.73
176	133.88
177	38.395
178	19.677
179	18.51
180	15.145
181	10.586
182	2133.4
183	2789.3
184	2216.1
185	1904.6
186	537.06
187	876.13
188	1041.3
189	2803.4
190	2746.3
191	2707.
192	1995.2
193	2837.1
194	1329.1
195	835.63
196	854.97
197	1450.7
198	38.713
199	83.789
200	134.88
201	168.03
202	282.3
203	803.56
204	65.472
205	56.328
206	12.426
207	15.126
208	14.643
209	12.721
210	13.749
211	65.026
212	99.682
213	261.88
214	345.44
215	481.82
216	553.29
217	629.06
218	938.5
219	1456.3
220	985.34
221	318.35
222	200.61
223	200.61
224	105.4
225	15.131
226	33.167
227	97.553
228	112.49
229	125.89
230	1384.1
231	54.502
232	43.542
233	93.522
234	47.762
235	65.507
236	26.093
237	16.245
238	75.108
239	711.13
240	9.9941
241	7.1879
242	7.7737
243	5.4685
244	6.9875
245	11.132
246	1491.
247	67.442
248	9.84
249	78.333
250	9.978
251	11.18
252	158.42
253	21.456
254	122.7
255	423.11
256	698.75
257	92.723
258	69.127
259	289.76
260	367.57
261	20.461
262	195.25
263	23.758
264	17.683
265	139.55
266	46.605
267	8.481
268	72.226
269	406.49
270	7.3102
271	250.97
272	10.595
273	451.81
274	449.52
275	746.64
276	251.98
277	15.419
278	130.46
279	56.249
280	1305.6
281	563.2
282	1309.7
283	1548.4
284	151.4
285	52.237
286	9.6496
287	86.177
288	437.43
289	1467.8
290	1149.7
291	742.69
292	829.68
293	664.08
294	326.17
295	554.41
296	409.11
297	491.28
298	950.21
299	788.48
300	1480.2
301	2076.6
302	1447.1
303	1149.4
304	1099.9
305	7.8415
306	646.1
307	159.83
308	105.43
309	39.582
310	10.463
311	281.13
312	93.369
313	90.395
314	96.094
315	32.425
316	30.509
317	4.8039
318	852.68
319	859.44
320	390.82
321	281.13
322	245.2
323	279.38
324	945.31
325	693.39
326	923.77
327	1046.7
328	776.79
329	871.59
330	2279.8
331	1777.
332	605.23
333	655.3
334	259.53
335	429.73
336	447.18
337	949.86
338	776.7
339	305.68
340	428.59
341	772.23
342	500.66
343	327.17
344	248.18
345	276.27
346	186.79
347	237.42
348	263.51
349	364.
350	244.58
351	276.19
352	192.5
353	262.51
354	8.4275
355	34.415
356	61.355
357	196.59
358	531.1
359	1046.6
360	1265.2
361	951.77
362	469.06
363	241.8
364	150.88
365	221.98
366	181.3
367	86.487
368	97.659
369	101.5
370	81.187
371	243.32
372	386.69
373	776.5
374	536.75
375	565.39
376	611.47
377	298.81
378	404.03
379	402.8
380	334.57
381	435.81
382	346.73
383	640.11
384	522.26
385	335.55
386	466.85
387	526.65
388	845.24
389	707.9
390	340.55
391	241.87
392	296.76
393	173.12
394	109.95
395	141.14
396	46.579
397	45.076
398	23.314
399	496.24
400	341.23
401	320.94
402	618.11
403	779.61
404	95.197
405	305.3
406	128.44
407	43.366
408	145.88
409	364.48
410	187.79
411	341.53
412	586.7
413	315.21
414	193.77
415	386.18
416	391.98
417	201.4
418	622.66
419	546.54
420	531.1
421	418.66
422	337.04
423	401.41
424	393.19
425	30.039
426	167.41
427	215.8
428	806.18
429	57.475
430	117.23
431	186.2
432	353.93
433	1024.
434	685.4
435	240.99
436	518.73
437	871.18
438	231.48
439	535.39
440	152.98
441	212.49
442	1394.3
