Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.6626
2	3.4631
3	35.28
4	20.428
5	28.284
6	13.581
7	21.662
8	64.209
9	76.269
10	313.27
11	207.02
12	1476.8
13	708.21
14	615.42
15	222.78
16	97.904
17	6.4782
18	17.554
19	5.5794
20	57.042
21	4.4911
22	11.786
23	16.668
24	50.1
25	72.109
26	510.49
27	958.8
28	1367.9
29	251.16
30	531.42
31	154.84
32	63.532
33	17.133
34	27.096
35	41.622
36	25.277
37	20.554
38	13.275
39	6.0021
40	14.305
41	10.958
42	16.804
43	5.6213
44	13.135
45	17.287
46	62.374
47	123.17
48	314.7
49	467.01
50	678.61
51	1369.
52	1013.1
53	242.54
54	310.26
55	175.42
56	46.186
57	29.549
58	12.458
59	11.117
60	7.8722
61	6.8643
62	8.4339
63	10.029
64	8.7659
65	26.212
66	18.007
67	28.517
68	7.4135
69	14.483
70	10.531
71	36.365
72	23.091
73	11.982
74	23.192
75	23.931
76	71.643
77	188.23
78	268.81
79	1080.4
80	592.46
81	259.5
82	70.893
83	47.561
84	11.919
85	8.6389
86	6.5823
87	8.5798
88	7.2121
89	17.892
90	5.3972
91	438.89
92	16.413
93	371.15
94	21.737
95	1222.9
96	45.566
97	22.221
98	192.89
99	7.1564
100	362.88
101	759.34
102	95.132
103	10.145
104	72.355
105	41.875
106	107.16
107	247.57
108	814.52
109	42.491
110	70.491
111	514.19
112	20.09
113	93.18
114	125.5
115	460.75
116	42.888
117	22.023
118	594.18
119	1150.2
120	7.8193
121	3.9785
122	374.47
123	17.422
124	49.433
125	172.93
126	171.63
127	116.43
128	990.01
129	370.38
130	13.992
131	5.3929
132	121.51
133	833.31
134	204.88
135	31.212
136	1756.4
137	737.25
138	921.96
139	1181.4
140	673.68
141	539.2
142	584.24
143	498.44
144	505.76
145	832.12
146	1112.4
147	1065.
148	1398.3
149	1836.4
150	944.34
151	854.79
152	763.4
153	1003.7
154	13.147
155	589.84
156	477.64
157	321.85
158	166.48
159	71.618
160	25.549
161	15.798
162	15.345
163	13.716
164	11.472
165	10.436
166	5.1049
167	6.7219
168	5.152
169	5.9399
170	7.7693
171	9.7298
172	814.85
173	502.93
174	336.74
175	174.77
176	113.62
177	35.484
178	19.84
179	17.505
180	14.176
181	9.5472
182	1990.9
183	2633.3
184	1998.7
185	1829.4
186	521.41
187	826.59
188	1036.5
189	2893.7
190	2623.5
191	2403.8
192	1795.4
193	2975.7
194	1377.
195	769.21
196	791.67
197	1379.2
198	33.773
199	81.823
200	135.46
201	159.42
202	246.44
203	748.42
204	69.632
205	56.56
206	11.315
207	14.22
208	13.719
209	12.021
210	12.52
211	47.761
212	76.051
213	236.21
214	313.05
215	442.18
216	507.9
217	574.93
218	852.43
219	1327.9
220	899.86
221	303.27
222	204.01
223	204.01
224	108.59
225	18.609
226	35.036
227	97.889
228	106.52
229	113.19
230	1236.9
231	55.029
232	47.193
233	93.224
234	44.252
235	69.445
236	28.317
237	14.851
238	73.428
239	646.18
240	8.8695
241	6.3841
242	6.8613
243	5.1928
244	6.6108
245	10.347
246	1336.7
247	66.467
248	9.022
249	68.062
250	10.221
251	13.489
252	147.4
253	20.899
254	100.68
255	384.55
256	634.13
257	88.69
258	59.801
259	222.78
260	325.38
261	20.661
262	175.82
263	18.512
264	16.649
265	129.32
266	44.721
267	8.4023
268	65.96
269	376.33
270	6.5991
271	218.19
272	11.564
273	418.32
274	406.33
275	680.84
276	228.1
277	14.476
278	116.42
279	44.893
280	1202.2
281	504.65
282	1253.6
283	1402.3
284	149.81
285	41.978
286	8.7838
287	87.663
288	371.64
289	1361.8
290	1098.9
291	604.98
292	782.5
293	560.68
294	269.12
295	540.33
296	351.08
297	375.05
298	972.3
299	873.71
300	1431.6
301	1938.5
302	1331.3
303	1081.3
304	1055.3
305	6.8948
306	578.48
307	141.62
308	93.272
309	35.361
310	9.2669
311	257.74
312	85.753
313	81.969
314	87.037
315	29.151
316	27.228
317	4.1822
318	772.05
319	779.68
320	353.72
321	257.74
322	224.84
323	227.52
324	842.37
325	630.82
326	888.43
327	970.52
328	696.
329	748.4
330	2148.5
331	1637.
332	553.71
333	644.59
334	279.36
335	427.08
336	462.78
337	928.88
338	734.98
339	272.31
340	395.73
341	717.84
342	468.34
343	307.93
344	236.79
345	262.4
346	177.74
347	224.4
348	245.65
349	335.4
350	227.46
351	257.72
352	174.88
353	248.59
354	7.4557
355	30.74
356	54.803
357	173.9
358	474.59
359	932.9
360	1175.7
361	891.26
362	392.39
363	209.57
364	150.28
365	196.54
366	157.56
367	80.761
368	83.624
369	100.1
370	82.555
371	213.79
372	349.37
373	734.13
374	514.71
375	534.47
376	571.92
377	283.06
378	384.67
379	384.96
380	323.29
381	417.09
382	329.81
383	605.89
384	490.99
385	320.95
386	442.76
387	498.88
388	791.88
389	668.13
390	304.55
391	231.41
392	279.02
393	158.36
394	100.28
395	128.21
396	42.339
397	40.289
398	20.814
399	469.11
400	325.42
401	314.61
402	541.16
403	704.65
404	97.163
405	270.87
406	116.36
407	38.548
408	127.93
409	341.32
410	187.52
411	320.04
412	550.8
413	299.93
414	184.94
415	367.56
416	371.65
417	200.17
418	584.27
419	532.54
420	496.07
421	397.26
422	313.89
423	382.46
424	355.84
425	26.628
426	151.38
427	192.03
428	732.23
429	51.177
430	116.26
431	183.31
432	297.96
433	916.62
434	609.41
435	241.6
436	465.43
437	788.54
438	223.25
439	484.05
440	143.43
441	180.21
442	1298.4
