Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.3398
2	6.0423
3	36.668
4	26.924
5	30.281
6	21.157
7	35.119
8	35.705
9	57.684
10	292.42
11	172.31
12	1310.3
13	679.
14	537.6
15	143.21
16	89.618
17	10.247
18	17.096
19	3.3786
20	58.803
21	4.0015
22	11.678
23	15.178
24	49.325
25	61.065
26	458.28
27	922.94
28	1241.5
29	206.85
30	463.68
31	115.82
32	35.764
33	20.609
34	22.104
35	54.66
36	28.139
37	14.069
38	10.762
39	4.7941
40	13.055
41	8.187
42	13.236
43	3.4805
44	24.28
45	14.638
46	63.206
47	125.42
48	333.22
49	379.32
50	417.28
51	1098.1
52	693.61
53	140.67
54	234.35
55	123.16
56	64.089
57	29.134
58	22.755
59	18.418
60	15.699
61	13.943
62	12.575
63	10.838
64	11.426
65	35.063
66	23.455
67	21.662
68	6.262
69	14.618
70	9.2652
71	33.808
72	22.845
73	11.371
74	41.501
75	25.879
76	56.421
77	141.97
78	204.77
79	915.12
80	507.16
81	212.28
82	42.474
83	51.797
84	17.283
85	15.226
86	14.392
87	8.7499
88	6.9982
89	24.956
90	8.4349
91	404.1
92	13.962
93	308.79
94	22.813
95	1162.
96	32.82
97	22.427
98	191.39
99	11.485
100	332.19
101	692.78
102	84.175
103	15.127
104	41.759
105	42.363
106	102.44
107	201.93
108	772.23
109	28.527
110	51.472
111	469.79
112	43.611
113	91.895
114	110.08
115	416.53
116	42.439
117	35.233
118	598.91
119	1054.
120	9.543
121	10.453
122	315.26
123	25.084
124	49.387
125	153.34
126	155.04
127	99.471
128	905.61
129	302.84
130	14.729
131	11.338
132	90.896
133	718.94
134	158.29
135	26.063
136	1705.5
137	712.43
138	889.94
139	1137.5
140	650.57
141	518.28
142	559.57
143	473.46
144	480.68
145	797.65
146	1065.2
147	1021.
148	1350.3
149	1794.9
150	927.4
151	815.96
152	728.37
153	975.87
154	12.616
155	568.23
156	459.
157	309.87
158	159.64
159	67.07
160	24.859
161	15.769
162	15.484
163	13.419
164	11.256
165	10.122
166	5.008
167	6.5069
168	4.9126
169	5.7649
170	7.6744
171	9.5393
172	785.13
173	485.52
174	324.21
175	165.59
176	106.85
177	34.537
178	19.787
179	17.114
180	13.817
181	9.2305
182	1926.8
183	2561.5
184	1923.3
185	1791.2
186	507.87
187	799.47
188	1038.7
189	2929.9
190	2561.6
191	2299.1
192	1705.9
193	3060.8
194	1418.2
195	742.9
196	779.76
197	1338.8
198	32.963
199	79.804
200	133.56
201	156.26
202	235.08
203	725.73
204	69.088
205	55.64
206	11.048
207	13.96
208	13.422
209	11.997
210	12.518
211	43.27
212	69.722
213	227.45
214	300.49
215	424.37
216	489.71
217	554.58
218	818.15
219	1274.1
220	863.78
221	296.43
222	203.06
223	203.06
224	108.1
225	18.999
226	35.366
227	95.868
228	103.1
229	108.43
230	1184.2
231	53.568
232	45.629
233	91.639
234	42.091
235	70.44
236	29.532
237	14.379
238	72.443
239	620.52
240	8.5525
241	6.1547
242	6.5842
243	5.0963
244	6.4821
245	10.151
246	1270.4
247	65.738
248	8.729
249	64.935
250	10.227
251	14.061
252	142.72
253	20.707
254	94.49
255	369.61
256	605.44
257	87.198
258	56.023
259	195.99
260	315.39
261	20.498
262	168.6
263	17.138
264	16.242
265	125.63
266	43.916
267	8.3042
268	63.909
269	363.55
270	6.3798
271	207.69
272	11.736
273	405.03
274	385.77
275	652.96
276	219.06
277	14.149
278	111.46
279	41.33
280	1159.
281	485.17
282	1230.1
283	1345.
284	148.26
285	39.265
286	8.5179
287	86.529
288	354.92
289	1313.2
290	1087.7
291	565.52
292	770.18
293	524.66
294	248.38
295	524.84
296	331.81
297	335.4
298	921.2
299	865.02
300	1391.1
301	1874.7
302	1281.1
303	1040.4
304	1031.5
305	6.5446
306	552.81
307	134.2
308	88.2
309	33.628
310	8.7978
311	247.09
312	82.234
313	78.063
314	82.821
315	27.613
316	25.76
317	3.969
318	738.39
319	746.42
320	336.67
321	247.09
322	215.55
323	208.61
324	803.94
325	598.45
326	825.28
327	927.95
328	657.28
329	711.05
330	2091.7
331	1571.4
332	513.99
333	620.54
334	270.68
335	413.05
336	461.07
337	915.14
338	717.19
339	255.77
340	376.69
341	693.44
342	453.2
343	298.41
344	230.38
345	255.01
346	173.39
347	217.38
348	236.31
349	321.12
350	217.72
351	247.05
352	168.09
353	241.49
354	7.0766
355	29.164
356	52.035
357	164.84
358	452.56
359	888.59
360	1148.6
361	862.59
362	360.99
363	197.47
364	147.98
365	184.36
366	146.63
367	77.937
368	78.583
369	99.207
370	81.923
371	203.22
372	335.02
373	713.67
374	494.65
375	513.23
376	548.42
377	275.37
378	373.78
379	373.8
380	316.27
381	406.77
382	321.3
383	589.17
384	475.92
385	312.71
386	430.42
387	484.86
388	767.36
389	649.06
390	287.76
391	225.84
392	270.89
393	151.67
394	95.813
395	122.21
396	40.328
397	38.141
398	19.702
399	448.88
400	314.3
401	303.95
402	497.28
403	673.02
404	97.139
405	256.98
406	110.63
407	36.422
408	121.73
409	327.16
410	184.84
411	308.78
412	530.22
413	291.6
414	179.74
415	356.43
416	358.81
417	197.27
418	566.08
419	518.46
420	477.8
421	386.56
422	301.36
423	370.73
424	338.25
425	25.159
426	143.72
427	182.87
428	697.68
429	48.469
430	114.38
431	179.66
432	276.01
433	862.72
434	573.58
435	237.72
436	441.37
437	757.91
438	217.93
439	454.71
440	137.72
441	167.43
442	1255.5
