Node Number	Equivalent (von-Mises) Stress (MPa)
1	21.915
2	15.35
3	11.646
4	19.953
5	21.96
6	23.813
7	44.
8	69.11
9	20.734
10	12.993
11	36.265
12	69.893
13	65.453
14	132.17
15	238.93
16	89.274
17	17.817
18	10.641
19	13.562
20	10.96
21	4.9572
22	9.532
23	26.213
24	69.937
25	160.11
26	70.319
27	102.17
28	49.882
29	39.13
30	41.494
31	40.104
32	26.289
33	24.217
34	22.358
35	29.998
36	8.9937
37	33.286
38	5.2083
39	12.798
40	10.7
41	14.63
42	16.851
43	15.765
44	21.893
45	8.8147
46	86.669
47	74.076
48	220.13
49	200.94
50	249.17
51	176.64
52	120.92
53	56.33
54	72.293
55	41.112
56	38.968
57	14.586
58	23.132
59	18.742
60	16.409
61	16.115
62	16.663
63	8.1039
64	4.8592
65	13.933
66	15.803
67	10.307
68	4.8547
69	13.087
70	15.795
71	23.194
72	19.628
73	13.18
74	32.347
75	36.695
76	77.656
77	196.23
78	130.07
79	86.206
80	64.623
81	42.638
82	33.056
83	27.819
84	17.262
85	13.417
86	16.078
87	16.67
88	14.107
89	10.68
90	10.651
91	83.511
92	51.874
93	49.854
94	16.907
95	52.002
96	16.207
97	22.085
98	29.817
99	10.073
100	93.528
101	46.712
102	13.554
103	10.276
104	81.841
105	40.733
106	18.873
107	74.272
108	74.643
109	39.436
110	107.55
111	34.181
112	49.977
113	46.891
114	28.437
115	135.7
116	23.385
117	22.784
118	179.01
119	162.13
120	11.321
121	14.767
122	61.47
123	29.39
124	63.267
125	23.056
126	10.413
127	22.843
128	109.41
129	108.28
130	22.738
131	13.204
132	16.859
133	71.844
134	109.67
135	31.549
136	38.127
137	25.632
138	29.555
139	46.796
140	23.698
141	27.706
142	34.063
143	37.11
144	40.415
145	44.479
146	40.262
147	39.82
148	80.583
149	184.69
150	170.38
151	158.93
152	98.485
153	46.287
154	0.48563
155	21.149
156	17.106
157	11.842
158	5.9831
159	2.6175
160	0.81333
161	0.63428
162	0.57703
163	0.56201
164	0.43178
165	0.37177
166	0.18272
167	0.2343
168	0.19395
169	0.19369
170	0.25916
171	0.34338
172	30.477
173	17.511
174	12.089
175	6.2616
176	4.1496
177	1.2283
178	0.65046
179	0.62255
180	0.50906
181	0.34142
182	59.74
183	67.908
184	63.848
185	94.479
186	70.633
187	163.54
188	199.4
189	558.93
190	289.6
191	69.663
192	120.21
193	539.7
194	404.07
195	147.55
196	145.03
197	144.78
198	10.892
199	8.1542
200	11.574
201	13.852
202	19.708
203	52.393
204	2.3985
205	7.296
206	0.40001
207	0.54839
208	0.5621
209	0.54409
210	0.61768
211	1.9228
212	2.9467
213	8.7457
214	11.528
215	16.006
216	19.081
217	23.135
218	27.821
219	22.175
220	18.353
221	8.3185
222	11.665
223	11.665
224	4.5584
225	7.856
226	3.194
227	5.9721
228	13.023
229	19.633
230	44.441
231	6.1859
232	4.1678
233	9.2323
234	6.8808
235	7.3356
236	6.037
237	0.53926
238	2.3545
239	23.466
240	0.32397
241	0.23912
242	0.25131
243	0.18013
244	0.21669
245	0.37583
246	42.704
247	6.0066
248	0.31656
249	2.442
250	0.35806
251	0.46851
252	7.1834
253	0.80083
254	5.5493
255	60.036
256	59.253
257	14.36
258	9.0315
259	25.24
260	80.026
261	0.70484
262	6.825
263	0.72322
264	0.592
265	5.9182
266	1.5053
267	0.26335
268	2.6218
269	14.237
270	0.23947
271	10.984
272	0.39652
273	15.063
274	10.826
275	24.802
276	31.922
277	0.52511
278	4.3173
279	1.6792
280	29.366
281	45.365
282	153.28
283	50.975
284	9.9712
285	3.701
286	0.31679
287	5.3831
288	78.394
289	5.1367
290	5.0043
291	8.8058
292	5.1026
293	8.6335
294	8.0617
295	5.7433
296	3.8187
297	4.3928
298	3.8161
299	4.5947
300	8.4014
301	6.1795
302	9.06
303	12.835
304	5.0141
305	0.12575
306	5.9951
307	2.0758
308	0.96706
309	0.25885
310	0.12142
311	2.9437
312	1.0364
313	0.85344
314	0.90957
315	0.3022
316	0.19487
317	9.6103e-002
318	8.8015
319	9.3473
320	4.253
321	2.9437
322	2.5826
323	3.0029
324	4.6093
325	6.378
326	4.5087
327	7.6169
328	9.5102
329	10.442
330	8.6906
331	8.3183
332	4.8791
333	7.0589
334	5.7148
335	5.0592
336	4.8957
337	5.143
338	6.6189
339	4.4608
340	3.6379
341	20.138
342	12.804
343	8.0459
344	5.7427
345	6.5011
346	5.1653
347	4.1134
348	3.4087
349	3.9755
350	3.1733
351	3.2962
352	5.6544
353	6.6998
354	0.11065
355	0.19649
356	0.60544
357	2.2141
358	4.7562
359	9.6349
360	6.333
361	3.8006
362	4.3065
363	4.9578
364	3.3222
365	2.3194
366	1.4919
367	1.8967
368	2.8512
369	4.2194
370	1.8646
371	7.5035
372	11.213
373	20.454
374	3.8737
375	3.2053
376	4.8175
377	7.487
378	8.7975
379	7.6411
380	8.8533
381	10.412
382	9.0423
383	16.782
384	13.345
385	8.3342
386	11.844
387	13.532
388	22.398
389	18.619
390	2.9144
391	6.2376
392	2.1274
393	2.0011
394	1.1264
395	1.3955
396	0.54338
397	0.28783
398	0.13189
399	4.0501
400	4.1005
401	4.8503
402	8.8648
403	7.8827
404	3.3688
405	3.4026
406	1.4944
407	0.29979
408	4.0692
409	1.9867
410	3.4072
411	4.0607
412	4.6004
413	7.4264
414	3.5529
415	6.487
416	4.1683
417	4.4906
418	15.886
419	2.4841
420	5.5958
421	10.834
422	3.6456
423	5.8105
424	4.0582
425	0.48549
426	1.8032
427	2.1999
428	8.1567
429	0.29667
430	3.0248
431	3.9868
432	4.1199
433	9.3009
434	4.77
435	3.0917
436	4.0028
437	5.1579
438	5.4714
439	4.3997
440	2.5165
441	4.1432
442	4.3515
