Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.0973
2	5.022
3	4.2268
4	7.8774
5	18.029
6	16.029
7	23.827
8	113.01
9	114.67
10	341.46
11	271.91
12	1746.9
13	769.19
14	743.51
15	386.29
16	103.3
17	10.443
18	15.489
19	9.3792
20	3.4891
21	5.5778
22	11.997
23	25.134
24	53.203
25	157.77
26	615.9
27	1048.1
28	1568.8
29	318.69
30	637.
31	234.48
32	127.04
33	26.09
34	40.901
35	27.001
36	4.8475
37	33.347
38	17.075
39	9.0084
40	16.452
41	15.798
42	21.446
43	10.331
44	2.9832
45	21.11
46	65.518
47	117.57
48	283.12
49	618.32
50	794.84
51	1455.4
52	1217.1
53	360.33
54	436.33
55	262.27
56	37.93
57	45.841
58	9.1552
59	11.378
60	4.9026
61	3.0228
62	13.084
63	10.906
64	8.0556
65	8.4042
66	6.3819
67	38.851
68	9.3033
69	13.564
70	14.152
71	39.213
72	23.291
73	12.44
74	4.5906
75	20.507
76	88.305
77	290.22
78	356.66
79	1211.9
80	643.38
81	343.04
82	118.05
83	57.552
84	19.412
85	8.7365
86	5.7832
87	14.336
88	17.023
89	7.7168
90	10.531
91	522.36
92	37.282
93	478.15
94	20.577
95	1343.8
96	74.203
97	21.958
98	203.01
99	5.3907
100	428.33
101	874.43
102	123.37
103	7.2884
104	137.47
105	60.013
106	118.97
107	325.04
108	881.11
109	89.495
110	108.09
111	605.89
112	25.47
113	87.503
114	150.62
115	543.63
116	44.254
117	8.8051
118	607.4
119	1211.8
120	4.7103
121	8.3541
122	480.53
123	25.862
124	48.465
125	197.3
126	203.99
127	150.84
128	1143.6
129	494.54
130	14.762
131	7.3179
132	172.96
133	939.23
134	280.6
135	63.508
136	1836.
137	780.
138	974.19
139	1254.5
140	712.35
141	573.89
142	625.79
143	544.1
144	544.64
145	890.78
146	1197.7
147	1142.5
148	1511.1
149	1892.1
150	971.43
151	921.5
152	819.01
153	1047.8
154	14.142
155	624.3
156	506.48
157	341.44
158	178.1
159	80.422
160	27.145
161	16.02
162	14.99
163	14.341
164	11.943
165	11.018
166	5.3209
167	7.0814
168	5.6018
169	6.2161
170	7.8634
171	10.093
172	864.17
173	531.51
174	357.86
175	190.81
176	125.73
177	36.995
178	19.667
179	18.117
180	14.763
181	10.126
182	2083.9
183	2736.
184	2143.4
185	1879.
186	533.23
187	861.55
188	1040.
189	2830.7
190	2704.9
191	2606.
192	1929.9
193	2880.
194	1341.1
195	811.64
196	825.65
197	1427.9
198	36.084
199	82.972
200	134.69
201	163.63
202	268.01
203	782.41
204	67.259
205	56.33
206	11.868
207	14.767
208	14.343
209	12.441
210	13.18
211	56.858
212	88.523
213	250.86
214	332.91
215	468.73
216	537.43
217	609.24
218	907.92
219	1411.3
220	955.05
221	311.74
222	201.19
223	201.19
224	106.37
225	17.018
226	34.188
227	97.339
228	108.68
229	119.41
230	1334.4
231	54.893
232	45.541
233	93.219
234	46.114
235	67.533
236	28.069
237	15.679
238	74.511
239	687.97
240	9.4941
241	6.8345
242	7.3699
243	5.3486
244	6.7949
245	10.755
246	1439.9
247	66.084
248	9.4935
249	73.562
250	10.103
251	12.183
252	154.57
253	21.243
254	114.37
255	409.16
256	677.55
257	90.548
258	64.671
259	266.97
260	351.06
261	20.624
262	187.64
263	21.48
264	17.267
265	135.7
266	45.645
267	8.4317
268	69.705
269	395.67
270	6.9913
271	238.87
272	11.055
273	438.98
274	435.57
275	723.91
276	244.1
277	15.028
278	124.82
279	51.555
280	1268.8
281	540.41
282	1290.7
283	1499.3
284	150.08
285	48.316
286	9.2691
287	86.602
288	409.16
289	1432.4
290	1128.7
291	692.13
292	811.27
293	624.74
294	303.6
295	552.82
296	387.5
297	449.29
298	958.51
299	820.23
300	1465.2
301	2030.1
302	1402.3
303	1125.1
304	1084.4
305	7.5236
306	619.22
307	152.73
308	101.02
309	38.114
310	10.055
311	272.13
312	90.421
313	87.268
314	92.748
315	31.248
316	29.345
317	4.5911
318	822.23
319	828.94
320	376.98
321	272.13
322	237.36
323	257.27
324	909.08
325	672.15
326	912.77
327	1023.4
328	747.95
329	817.26
330	2232.6
331	1729.1
332	587.55
333	657.35
334	268.63
335	432.87
336	454.06
337	943.46
338	760.58
339	294.35
340	417.16
341	747.82
342	486.23
343	318.7
344	243.27
345	270.42
346	182.68
347	232.29
348	256.95
349	353.31
350	238.98
351	269.91
352	184.35
353	256.24
354	8.0984
355	33.156
356	59.004
357	187.69
358	508.93
359	1002.2
360	1229.7
361	931.68
362	440.23
363	228.79
364	151.04
365	213.78
366	173.86
367	85.026
368	91.934
369	100.83
370	81.887
371	229.88
372	369.63
373	756.78
374	531.68
375	555.74
376	597.34
377	292.45
378	396.24
379	395.72
380	329.8
381	427.42
382	338.68
383	624.17
384	508.19
385	328.92
386	455.83
387	513.91
388	820.75
389	689.46
390	327.67
391	236.79
392	291.28
393	167.42
394	106.29
395	136.31
396	44.995
397	43.371
398	22.449
399	488.23
400	335.7
401	320.42
402	594.45
403	751.51
404	95.344
405	291.9
406	123.94
407	41.706
408	137.64
409	357.29
410	187.78
411	333.02
412	573.41
413	308.61
414	190.59
415	378.9
416	385.2
417	200.61
418	605.3
419	543.3
420	517.45
421	408.62
422	328.71
423	394.24
424	379.31
425	28.789
426	161.52
427	206.53
428	778.62
429	55.273
430	116.64
431	184.83
432	332.82
433	984.93
434	658.85
435	242.14
436	499.99
437	838.39
438	227.83
439	516.69
440	150.64
441	199.55
442	1361.5
