Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.3574
2	4.0296
3	3.6903
4	6.9496
5	16.306
6	14.137
7	21.748
8	106.5
9	108.26
10	335.83
11	260.94
12	1704.1
13	759.85
14	722.54
15	358.9
16	104.14
17	9.3376
18	15.731
19	8.8265
20	3.1791
21	5.3179
22	11.71
23	23.917
24	52.881
25	140.76
26	597.83
27	1032.
28	1538.3
29	308.67
30	620.47
31	222.3
32	118.22
33	24.475
34	38.328
35	24.888
36	4.6563
37	31.391
38	16.471
39	8.5595
40	16.171
41	15.035
42	20.816
43	9.55
44	2.7122
45	20.503
46	64.167
47	117.76
48	286.68
49	592.44
50	775.29
51	1438.8
52	1184.9
53	343.
54	417.4
55	250.15
56	36.121
57	43.536
58	8.8404
59	10.732
60	4.4762
61	2.7607
62	12.111
63	10.203
64	7.5807
65	7.7867
66	5.7838
67	37.336
68	9.0354
69	13.623
70	13.475
71	38.888
72	23.343
73	12.245
74	4.1979
75	20.734
76	86.402
77	272.06
78	341.78
79	1188.2
80	635.34
81	330.56
82	111.43
83	54.425
84	18.099
85	8.0293
86	5.3139
87	13.301
88	15.639
89	7.1845
90	9.2376
91	506.19
92	32.661
93	460.88
94	20.835
95	1323.
96	69.819
97	22.067
98	200.09
99	4.9733
100	416.93
101	855.22
102	117.21
103	6.9402
104	126.46
105	56.116
106	117.23
107	312.74
108	869.29
109	83.315
110	102.6
111	592.17
112	23.842
113	88.81
114	146.86
115	528.4
116	43.947
117	8.0258
118	604.32
119	1200.3
120	5.0464
121	7.7972
122	464.04
123	24.321
124	48.642
125	193.27
126	196.73
127	144.03
128	1117.2
129	473.72
130	14.474
131	6.8151
132	164.43
133	921.32
134	268.98
135	57.96
136	1822.4
137	772.
138	964.81
139	1241.9
140	705.18
141	567.39
142	618.91
143	537.09
144	537.97
145	880.7
146	1183.7
147	1129.6
148	1493.
149	1883.2
150	967.4
151	910.58
152	809.95
153	1040.6
154	13.912
155	617.64
156	500.67
157	337.03
158	175.4
159	78.385
160	26.608
161	15.939
162	15.042
163	14.208
164	11.814
165	10.869
166	5.2536
167	6.9894
168	5.5026
169	6.1422
170	7.8153
171	9.9824
172	855.16
173	525.52
174	353.3
175	187.19
176	123.03
177	36.529
178	19.614
179	17.964
180	14.621
181	9.981
182	2068.7
183	2719.5
184	2120.8
185	1871.2
186	532.57
187	856.76
188	1039.8
189	2839.5
190	2692.1
191	2574.9
192	1909.6
193	2893.2
194	1345.6
195	804.23
196	816.56
197	1420.8
198	35.415
199	82.743
200	134.66
201	162.45
202	263.81
203	776.3
204	67.768
205	56.376
206	11.711
207	14.633
208	14.21
209	12.341
210	13.032
211	54.864
212	85.774
213	247.53
214	328.75
215	463.65
216	531.85
217	602.67
218	898.2
219	1397.3
220	945.67
221	309.84
222	201.43
223	201.43
224	106.69
225	17.497
226	34.479
227	97.35
228	107.85
229	117.79
230	1319.3
231	54.997
232	46.042
233	93.118
234	45.695
235	68.052
236	28.476
237	15.487
238	74.318
239	680.39
240	9.3429
241	6.728
242	7.2506
243	5.3031
244	6.7334
245	10.639
246	1424.1
247	65.886
248	9.3791
249	72.261
250	10.1
251	12.397
252	153.36
253	21.141
254	111.91
255	405.
256	670.89
257	89.931
258	63.498
259	259.78
260	346.14
261	20.588
262	185.07
263	20.8
264	17.104
265	134.28
266	45.326
267	8.3988
268	68.798
269	391.67
270	6.8905
271	235.44
272	11.128
273	434.41
274	431.12
275	716.87
276	241.66
277	14.883
278	122.9
279	50.112
280	1257.5
281	533.44
282	1284.7
283	1483.9
284	149.77
285	47.151
286	9.1464
287	86.726
288	400.49
289	1422.2
290	1123.4
291	676.68
292	806.55
293	613.15
294	297.17
295	551.57
296	381.34
297	436.54
298	961.28
299	829.61
300	1460.5
301	2015.4
302	1387.8
303	1117.5
304	1080.5
305	7.4254
306	611.5
307	150.64
308	99.664
309	37.659
310	9.9281
311	269.36
312	89.514
313	86.299
314	91.708
315	30.877
316	28.979
317	4.5268
318	812.84
319	819.57
320	372.7
321	269.36
322	234.94
323	253.09
324	899.23
325	667.93
326	909.53
327	1017.1
328	739.09
329	800.36
330	2218.5
331	1714.5
332	582.1
333	657.28
334	271.32
335	433.4
336	456.55
337	941.93
338	755.72
339	291.31
340	415.19
341	740.47
342	481.88
343	316.15
344	241.78
345	268.64
346	181.47
347	230.77
348	255.08
349	350.33
350	237.67
351	268.25
352	181.92
353	254.34
354	7.9961
355	32.758
356	58.281
357	185.08
358	502.49
359	989.25
360	1220.3
361	925.97
362	433.48
363	225.39
364	150.89
365	211.53
366	171.8
367	84.597
368	90.239
369	100.64
370	82.099
371	225.87
372	364.48
373	750.65
374	529.82
375	552.55
376	592.96
377	290.47
378	393.75
379	393.42
380	328.2
381	424.74
382	336.19
383	619.22
384	503.91
385	326.86
386	452.44
387	509.98
388	813.26
389	683.75
390	323.64
391	235.23
392	289.27
393	165.67
394	105.17
395	134.81
396	44.504
397	42.837
398	22.174
399	485.68
400	333.93
401	320.14
402	586.84
403	742.83
404	95.434
405	287.95
406	122.54
407	41.179
408	135.2
409	354.97
410	187.66
411	330.44
412	569.27
413	306.58
414	189.61
415	376.59
416	383.11
417	200.27
418	600.02
419	541.94
420	513.25
421	405.51
422	326.2
423	391.97
424	375.02
425	28.403
426	159.68
427	203.83
428	770.07
429	54.583
430	116.5
431	184.43
432	326.51
433	972.76
434	652.13
435	242.42
436	494.37
437	828.32
438	226.69
439	511.33
440	150.11
441	196.42
442	1351.3
