Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.781
2	7.3402
3	0.66692
4	1.273
5	2.7033
6	2.6886
7	4.5725
8	9.49
9	8.439
10	9.1401
11	17.95
12	25.564
13	60.559
14	66.241
15	156.4
16	52.204
17	9.8515
18	5.2322
19	7.8713
20	0.57152
21	2.3128
22	5.7827
23	16.13
24	41.914
25	97.108
26	65.039
27	78.509
28	66.648
29	24.729
30	24.495
31	4.6011
32	4.114
33	2.9226
34	3.737
35	3.2185
36	0.52067
37	24.069
38	6.3959
39	5.3523
40	4.8563
41	9.2031
42	9.3003
43	8.8801
44	0.50411
45	5.0417
46	45.38
47	39.771
48	128.19
49	180.34
50	150.96
51	60.32
52	90.029
53	16.257
54	10.268
55	7.6014
56	4.5528
57	7.6609
58	1.9692
59	2.2445
60	0.6531
61	0.38114
62	2.5848
63	1.7125
64	0.83109
65	1.1018
66	0.96496
67	10.936
68	3.0539
69	4.7621
70	7.4298
71	10.427
72	7.9447
73	4.2246
74	0.51782
75	15.117
76	46.206
77	131.82
78	100.45
79	55.981
80	27.461
81	10.798
82	3.7274
83	9.0063
84	3.2031
85	1.0893
86	0.79046
87	2.0055
88	2.4213
89	1.0123
90	2.5611
91	65.991
92	29.697
93	8.2323
94	11.253
95	30.399
96	1.3866
97	11.5
98	8.2265
99	0.91583
100	65.71
101	32.268
102	2.5219
103	0.63724
104	53.897
105	6.6937
106	11.627
107	46.202
108	57.094
109	3.9594
110	57.254
111	10.338
112	2.9471
113	24.244
114	8.0576
115	114.7
116	10.959
117	1.2357
118	121.77
119	99.087
120	6.3184
121	1.6873
122	11.685
123	3.8506
124	37.062
125	13.233
126	4.1762
127	10.634
128	68.838
129	76.631
130	10.451
131	1.2978
132	7.7282
133	45.442
134	99.206
135	4.4694
136	7.7016
137	15.363
138	16.434
139	30.632
140	14.132
141	17.3
142	21.482
143	23.119
144	27.776
145	33.517
146	20.471
147	21.352
148	31.741
149	122.53
150	122.02
151	118.13
152	70.617
153	19.708
154	0.32749
155	12.973
156	10.605
157	7.3444
158	3.7143
159	1.7012
160	0.52477
161	0.43195
162	0.37664
163	0.38574
164	0.29392
165	0.24356
166	0.12591
167	0.14696
168	0.13158
169	0.12286
170	0.15987
171	0.22854
172	19.873
173	11.164
174	7.6137
175	4.0104
176	2.731
177	0.72209
178	0.35701
179	0.39193
180	0.3252
181	0.22476
182	36.401
183	18.091
184	29.79
185	39.198
186	47.351
187	125.94
188	141.5
