Node Number	Equivalent (von-Mises) Stress (MPa)
1	19.167
2	13.928
3	54.675
4	42.096
5	48.669
6	36.407
7	59.895
8	28.826
9	42.015
10	220.8
11	135.95
12	933.22
13	454.91
14	177.73
15	71.267
16	45.976
17	29.981
18	16.616
19	7.9283
20	85.877
21	4.6924
22	11.782
23	29.491
24	54.644
25	97.408
26	152.18
27	511.19
28	772.72
29	182.75
30	349.39
31	87.62
32	33.435
33	18.595
34	33.957
35	79.002
36	41.337
37	12.753
38	8.4736
39	4.2129
40	12.991
41	6.3619
42	7.99
43	8.1724
44	19.302
45	12.322
46	68.383
47	128.7
48	357.95
49	342.17
50	407.98
51	1088.6
52	676.49
53	118.5
54	203.46
55	111.52
56	75.034
57	25.152
58	26.017
59	20.573
60	16.331
61	13.163
62	12.984
63	16.517
64	18.299
65	56.649
66	34.571
67	13.374
68	3.7665
69	15.689
70	7.0611
71	31.782
72	23.019
73	12.165
74	31.482
75	29.592
76	48.039
77	103.51
78	164.64
79	886.83
80	511.16
81	186.77
82	29.959
83	52.586
84	20.321
85	18.248
86	16.977
87	10.786
88	9.23
89	37.263
90	8.6886
91	217.6
92	18.81
93	261.48
94	24.283
95	1124.5
96	30.748
97	22.687
98	198.61
99	13.415
100	295.12
101	498.58
102	77.888
103	22.621
104	36.904
105	47.889
106	49.418
107	191.12
108	727.16
109	38.072
110	49.897
111	451.25
112	60.334
113	85.425
114	100.05
115	400.04
116	42.056
117	54.557
118	672.18
119	1051.1
120	12.492
121	13.14
122	285.64
123	25.927
124	32.728
125	157.16
126	144.09
127	82.396
128	595.43
129	131.69
130	15.606
131	16.78
132	81.375
133	671.88
134	133.74
135	32.162
136	1116.1
137	657.12
138	771.02
139	1075.
140	583.05
141	475.9
142	516.4
143	429.4
144	466.5
145	766.46
146	1005.2
147	964.89
148	1310.
149	1816.6
150	979.55
151	762.6
152	668.92
153	595.37
154	11.707
155	526.35
156	425.86
157	287.81
158	147.74
159	61.891
160	22.7
161	14.837
162	14.529
163	12.646
164	10.481
165	9.3946
166	4.6297
167	6.0308
168	4.5717
169	5.3045
170	7.0884
171	8.8207
172	739.03
173	454.06
174	302.66
175	153.89
176	99.284
177	32.085
178	18.388
179	15.971
180	12.888
181	8.5631
182	1230.9
183	1557.4
184	1848.
185	1017.5
186	526.72
187	691.94
188	1035.3
189	3007.4
190	2549.2
191	2166.1
192	1632.8
193	3107.7
194	1426.6
195	705.99
196	730.55
197	914.23
198	30.061
199	69.408
200	117.13
201	139.77
202	201.18
203	530.52
204	59.753
205	47.284
206	10.21
207	13.082
208	12.648
209	11.453
210	12.09
211	39.957
212	64.383
213	211.66
214	278.87
215	394.14
216	450.18
217	507.28
218	704.98
219	992.99
220	708.93
221	272.07
222	184.44
223	184.44
224	96.858
225	17.136
226	31.265
227	86.053
228	91.206
229	98.307
230	1108.3
231	46.761
232	37.937
233	87.869
234	40.521
235	62.35
236	26.851
237	13.409
238	66.64
239	588.76
240	7.9502
241	5.7408
242	6.1293
243	4.737
244	5.9769
245	9.4337
246	1193.
247	56.47
248	8.0974
249	59.976
250	9.512
251	13.159
252	132.13
253	19.475
254	93.766
255	359.98
256	566.04
257	82.669
258	54.575
259	148.22
260	303.74
261	19.091
262	156.66
263	15.973
264	15.143
265	118.25
266	40.624
267	7.6546
268	59.978
269	337.11
270	5.9241
271	183.97
272	10.906
273	383.06
274	361.38
275	611.7
276	219.36
277	13.222
278	104.43
279	38.288
280	816.69
281	445.82
282	1228.1
283	1298.5
284	136.77
285	41.923
286	7.9181
287	78.55
288	493.16
289	895.24
290	671.8
291	540.82
292	481.14
293	468.4
294	265.17
295	554.15
296	365.57
297	323.41
298	910.
299	846.93
300	1381.2
301	1840.5
302	1178.5
303	858.85
304	686.47
305	5.1396
306	442.7
307	118.85
308	79.671
309	28.634
310	7.2889
311	225.79
312	75.093
313	72.327
314	77.033
315	26.388
316	24.045
317	2.9227
318	674.46
319	678.76
320	314.97
321	225.79
322	196.97
323	163.55
324	620.75
325	448.8
326	799.82
327	682.94
328	501.98
329	632.65
330	2009.9
331	1537.9
332	493.6
333	626.17
334	271.31
335	417.38
336	442.61
337	882.59
338	675.89
339	197.96
340	299.5
341	632.1
342	410.98
343	267.83
344	206.3
345	228.21
346	150.11
347	189.97
348	202.81
349	277.43
350	176.12
351	204.53
352	158.39
353	220.21
354	5.8479
355	25.928
356	45.815
357	143.26
358	371.56
359	732.07
360	778.89
361	606.06
362	268.81
363	176.66
364	129.06
365	165.52
366	133.63
367	64.932
368	76.386
369	89.078
370	72.824
371	191.03
372	317.31
373	674.72
374	485.46
375	494.05
376	515.22
377	258.68
378	352.53
379	353.35
380	303.2
381	385.07
382	304.47
383	556.14
384	435.56
385	287.71
386	399.
387	450.71
388	717.41
389	611.15
390	273.01
391	212.69
392	277.24
393	139.35
394	88.096
395	112.97
396	37.774
397	35.516
398	18.207
399	433.31
400	299.19
401	299.12
402	509.37
403	617.22
404	96.163
405	222.38
406	104.42
407	33.683
408	119.6
409	288.11
410	175.19
411	275.87
412	495.58
413	264.85
414	159.52
415	333.7
416	331.36
417	186.17
418	521.27
419	505.71
420	439.24
421	364.28
422	259.84
423	348.19
424	316.68
425	23.66
426	136.09
427	152.2
428	650.12
429	43.733
430	108.58
431	166.35
432	251.49
433	833.14
434	418.84
435	237.77
436	423.65
437	688.43
438	197.34
439	469.19
440	109.39
441	141.02
442	1231.7
