Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.0141
2	4.7389
3	37.372
4	25.155
5	30.033
6	18.347
7	29.71
8	47.585
9	66.472
10	302.43
11	187.13
12	1387.2
13	691.93
14	577.44
15	179.5
16	93.506
17	7.9831
18	17.152
19	4.3332
20	60.116
21	4.1904
22	11.5
23	15.331
24	49.534
25	61.658
26	483.92
27	934.63
28	1301.5
29	225.88
30	494.84
31	131.88
32	47.696
33	19.267
34	23.313
35	50.66
36	27.936
37	16.8
38	11.938
39	5.228
40	13.527
41	9.1385
42	14.815
43	4.3207
44	24.871
45	16.015
46	63.312
47	122.26
48	339.63
49	413.85
50	414.69
51	1120.
52	715.17
53	162.56
54	266.34
55	146.47
56	56.926
57	27.184
58	19.787
59	16.31
60	15.057
61	13.218
62	9.2853
63	10.399
64	10.49
65	32.676
66	21.937
67	24.554
68	6.7337
69	14.426
70	9.4038
71	34.42
72	22.58
73	11.609
74	42.774
75	25.186
76	59.566
77	163.15
78	218.22
79	938.02
80	507.42
81	234.92
82	53.473
83	47.865
84	15.095
85	13.225
86	12.115
87	7.751
88	6.0781
89	22.811
90	7.3342
91	421.48
92	15.675
93	336.38
94	22.351
95	1190.4
96	37.388
97	22.387
98	188.77
99	10.007
100	350.45
101	723.87
102	90.24
103	13.371
104	56.251
105	40.306
106	103.47
107	225.45
108	789.19
109	32.153
110	65.285
111	485.72
112	36.203
113	92.746
114	115.91
115	440.76
116	42.749
117	30.948
118	594.86
119	1059.4
120	8.5449
121	9.8877
122	338.55
123	21.705
124	49.754
125	157.77
126	165.8
127	106.44
128	942.01
129	336.79
130	14.054
131	9.5809
132	104.46
133	743.19
134	172.91
135	28.353
136	1728.8
137	723.54
138	904.45
139	1159.6
140	660.99
141	528.18
142	572.4
143	486.3
144	492.85
145	815.04
146	1090.
147	1043.7
148	1380.7
149	1813.
150	935.39
151	835.78
152	744.56
153	988.21
154	12.868
155	578.06
156	467.59
157	315.43
158	162.76
159	69.231
160	25.028
161	15.755
162	15.377
163	13.571
164	11.335
165	10.255
166	5.0322
167	6.5969
168	5.0329
169	5.8356
170	7.6854
171	9.5974
172	800.35
173	494.73
174	330.5
175	170.14
176	110.29
177	34.86
178	19.699
179	17.285
180	13.978
181	9.3683
182	1955.4
183	2594.
184	1965.4
185	1807.7
186	514.34
187	814.19
188	1038.6
189	2903.1
190	2586.
191	2360.1
192	1747.8
193	3015.2
194	1396.7
195	756.01
196	786.96
197	1356.8
198	33.313
199	80.302
200	133.61
201	156.94
202	239.65
203	734.89
204	68.843
205	55.733
206	11.14
207	14.075
208	13.574
209	12.018
210	12.551
211	45.523
212	72.869
213	231.57
214	306.39
215	432.76
216	498.02
217	563.82
218	833.84
219	1298.6
220	879.78
221	298.13
222	202.34
223	202.34
224	107.63
225	18.584
226	34.931
227	96.011
228	103.21
229	108.96
230	1213.7
231	53.907
232	46.025
233	91.773
234	42.732
235	69.394
236	28.632
237	14.605
238	72.605
239	633.32
240	8.6987
241	6.261
242	6.7137
243	5.1311
244	6.5198
245	10.219
246	1302.4
247	65.495
248	8.8607
249	66.367
250	10.182
251	13.686
252	145.2
253	20.743
254	97.751
255	375.86
256	618.23
257	87.046
258	57.886
259	208.86
260	318.36
261	20.512
262	172.06
263	17.827
264	16.411
265	127.57
266	44.133
267	8.316
268	64.914
269	369.75
270	6.4715
271	212.59
272	11.591
273	411.71
274	395.31
275	666.21
276	224.07
277	14.284
278	113.93
279	43.179
280	1178.3
281	493.38
282	1238.7
283	1373.9
284	147.87
285	40.908
286	8.6321
287	86.404
288	363.32
289	1334.5
290	1090.2
291	583.8
292	773.68
293	539.49
294	256.7
295	529.06
296	337.47
297	351.09
298	927.76
299	861.28
300	1404.1
301	1900.
302	1301.3
303	1056.8
304	1039.9
305	6.7084
306	563.74
307	137.22
308	90.3
309	34.354
310	9.005
311	251.32
312	83.622
313	79.559
314	84.427
315	28.192
316	26.343
317	4.0751
318	752.07
319	759.99
320	343.18
321	251.32
322	219.24
323	217.21
324	819.73
325	612.53
326	839.97
327	945.71
328	673.87
329	727.48
330	2116.6
331	1597.2
332	526.01
333	626.38
334	270.56
335	416.88
336	462.13
337	921.59
338	724.24
339	262.84
340	384.63
341	703.59
342	459.51
343	302.38
344	233.04
345	258.02
346	175.37
347	220.34
348	240.22
349	327.08
350	221.78
351	251.28
352	170.88
353	244.42
354	7.2454
355	29.811
356	53.166
357	168.61
358	461.83
359	907.18
360	1158.
361	873.9
362	374.78
363	201.92
364	148.39
365	188.87
366	150.64
367	79.031
368	80.577
369	99.529
370	82.115
371	207.63
372	340.91
373	721.83
374	501.02
375	520.58
376	557.
377	278.35
378	377.9
379	378.06
380	318.63
381	410.59
382	324.64
383	595.84
384	482.14
385	316.06
386	435.42
387	490.54
388	777.32
389	656.72
390	294.
391	228.04
392	274.12
393	154.31
394	97.546
395	124.5
396	41.079
397	38.988
398	20.148
399	455.74
400	318.28
401	307.27
402	511.55
403	685.75
404	97.006
405	262.69
406	112.78
407	37.283
408	124.16
409	332.34
410	185.7
411	313.38
412	538.
413	294.96
414	181.81
415	360.64
416	363.92
417	198.33
418	573.55
419	523.12
420	484.93
421	390.84
422	306.47
423	375.14
424	344.93
425	25.753
426	146.57
427	186.79
428	710.88
429	49.579
430	114.97
431	181.06
432	284.73
433	881.78
434	589.
435	239.06
436	450.65
437	771.41
438	220.1
439	463.12
440	139.99
441	173.04
442	1273.4
