Node Number	Equivalent (von-Mises) Stress (MPa)
1	24.973
2	17.533
3	14.288
4	24.005
5	26.548
6	28.645
7	53.313
8	82.427
9	23.81
10	14.371
11	40.611
12	84.7
13	71.646
14	153.57
15	251.39
16	95.25
17	19.948
18	12.065
19	14.94
20	12.897
21	5.6382
22	10.699
23	28.558
24	75.523
25	168.91
26	71.298
27	105.08
28	61.97
29	44.041
30	50.001
31	49.31
32	32.298
33	28.988
34	26.556
35	36.381
36	10.748
37	34.65
38	5.1829
39	14.855
40	12.517
41	16.271
42	19.055
43	17.647
44	23.272
45	10.735
46	98.325
47	82.125
48	240.29
49	205.88
50	260.42
51	184.57
52	124.92
53	64.383
54	86.88
55	50.742
56	47.55
57	17.063
58	26.724
59	20.977
60	18.234
61	17.548
62	19.982
63	9.1097
64	6.32
65	17.107
66	19.042
67	9.7546
68	5.3652
69	15.323
70	18.032
71	26.711
72	23.026
73	15.808
74	34.396
75	43.26
76	86.123
77	207.44
78	134.51
79	92.046
80	77.615
81	52.269
82	39.924
83	32.88
84	20.245
85	15.493
86	18.059
87	19.208
88	16.896
89	11.766
90	12.562
91	85.229
92	56.171
93	61.718
94	18.764
95	55.049
96	20.055
97	25.014
98	35.762
99	12.234
100	99.024
101	50.605
102	16.506
103	12.475
104	85.527
105	48.67
106	22.384
107	78.06
108	83.951
109	47.608
110	118.37
111	40.683
112	60.032
113	51.377
114	35.066
115	142.08
116	27.115
117	27.68
118	189.95
119	164.54
120	12.761
121	16.593
122	74.117
123	33.833
124	67.844
125	25.532
126	12.997
127	26.741
128	119.4
129	114.49
130	25.731
131	15.688
132	19.91
133	78.777
134	118.91
135	38.006
136	45.048
137	28.177
138	32.676
139	50.29
140	26.041
141	30.207
142	36.972
143	39.998
144	42.603
145	46.788
146	43.609
147	43.014
148	86.155
149	194.53
150	179.07
151	168.2
152	105.07
153	52.275
154	0.53099
155	23.138
156	18.669
157	12.894
158	6.5084
159	2.8439
160	0.87667
161	0.69434
162	0.63056
163	0.61631
164	0.4718
165	0.40459
166	0.19941
167	0.2541
168	0.21204
169	0.21105
170	0.28034
171	0.37413
172	32.914
173	19.058
174	13.149
175	6.8005
176	4.5075
177	1.3133
178	0.6936
179	0.67734
180	0.55435
181	0.3717
182	66.657
183	80.317
184	69.449
185	107.48
186	76.721
187	170.36
188	210.42
189	589.76
190	303.96
191	68.285
192	123.92
193	567.56
194	430.34
195	155.67
196	147.07
197	153.35
198	12.47
199	8.9408
200	12.733
201	15.179
202	21.026
203	55.068
204	2.8773
205	8.1256
206	0.43618
207	0.59954
208	0.6164
209	0.59844
210	0.68102
211	2.0974
212	3.2101
213	9.5117
214	12.576
215	17.477
216	20.906
217	25.354
218	30.994
219	26.432
220	20.405
221	8.5099
222	12.614
223	12.614
224	4.918
225	9.0621
226	3.6303
227	6.1911
228	16.073
229	24.244
230	46.143
231	6.7475
232	4.5086
233	10.41
234	7.9073
235	8.1717
236	7.0079
237	0.58777
238	2.7827
239	25.272
240	0.35338
241	0.26057
242	0.27289
243	0.19581
244	0.23492
245	0.4098
246	43.307
247	6.9811
248	0.34415
249	2.6529
250	0.38925
251	0.5058
252	7.7953
253	0.86948
254	6.4732
255	64.71
256	62.055
257	15.802
258	10.27
259	27.426
260	84.18
261	0.76133
262	7.437
263	0.78705
264	0.64092
265	6.3855
266	1.6297
267	0.28417
268	2.8354
269	15.543
270	0.25958
271	11.964
272	0.43089
273	16.275
274	11.389
275	26.966
276	33.78
277	0.5695
278	4.6807
279	1.8303
280	33.812
281	46.054
282	163.06
283	54.444
284	11.012
285	4.1749
286	0.3447
287	6.0155
288	81.935
289	6.1803
290	6.1959
291	10.53
292	6.3184
293	10.654
294	9.9352
295	7.1263
296	4.7314
297	5.1912
298	4.6078
299	5.6865
300	10.315
301	7.6747
302	11.231
303	15.746
304	6.0516
305	0.15236
306	7.5394
307	2.5902
308	1.1999
309	0.32251
310	0.14883
311	3.6145
312	1.2744
313	1.0431
314	1.1084
315	0.36436
316	0.23387
317	0.1157
318	10.765
319	11.44
320	5.1777
321	3.6145
322	3.1713
323	3.7122
324	5.4746
325	7.6902
326	5.6377
327	9.2148
328	11.697
329	12.943
330	10.862
331	10.377
332	6.2344
333	8.9906
334	7.3197
335	6.5133
336	6.3899
337	6.6197
338	8.3126
339	5.4853
340	4.3725
341	24.756
342	15.736
343	9.8809
344	7.0672
345	8.0222
346	6.291
347	5.1113
348	4.3003
349	5.0024
350	4.0571
351	4.1228
352	6.9521
353	8.2384
354	0.13559
355	0.24396
356	0.75608
357	2.7672
358	5.9638
359	12.03
360	7.811
361	4.8641
362	5.4154
363	6.1554
364	4.197
365	3.0375
366	2.0346
367	2.4988
368	3.6344
369	5.1575
370	2.294
371	9.2139
372	13.811
373	25.208
374	4.9591
375	3.8707
376	5.7057
377	8.8147
378	10.344
379	9.101
380	10.387
381	12.761
382	11.165
383	20.683
384	16.418
385	10.259
386	14.586
387	16.668
388	27.607
389	22.949
390	3.5213
391	7.6955
392	2.5889
393	2.454
394	1.381
395	1.7047
396	0.66231
397	0.34672
398	0.15876
399	4.9784
400	4.9208
401	6.1448
402	10.808
403	9.6296
404	3.9978
405	4.2222
406	1.8188
407	0.36627
408	5.0879
409	2.5074
410	4.1477
411	5.0969
412	5.6384
413	9.178
414	4.3634
415	7.8556
416	5.1727
417	5.5437
418	19.555
419	3.2795
420	6.8823
421	13.348
422	4.5621
423	7.0072
424	4.9492
425	0.59073
426	2.1907
427	2.7644
428	9.9428
429	0.3633
430	3.557
431	4.9118
432	5.0303
433	11.268
434	5.8158
435	3.8913
436	5.1376
437	6.4133
438	6.7222
439	5.2628
440	3.2374
441	5.1407
442	5.5364
