Node Number	Equivalent (von-Mises) Stress (MPa)
1	22.637
2	16.747
3	60.582
4	45.92
5	53.416
6	40.044
7	66.756
8	33.861
9	44.73
10	229.83
11	137.85
12	923.46
13	456.58
14	170.82
15	84.058
16	50.21
17	38.174
18	21.806
19	9.4363
20	95.31
21	6.4372
22	15.544
23	40.12
24	68.642
25	133.2
26	161.9
27	500.9
28	744.07
29	191.32
30	362.61
31	91.131
32	39.269
33	19.451
34	37.809
35	85.701
36	45.649
37	14.472
38	8.8269
39	4.682
40	13.868
41	6.8524
42	8.2865
43	9.973
44	19.596
45	12.932
46	72.884
47	132.05
48	366.46
49	346.8
50	409.84
51	1088.2
52	683.16
53	120.76
54	206.1
55	115.01
56	78.138
57	25.453
58	26.842
59	21.444
60	17.001
61	13.453
62	13.371
63	17.992
64	19.938
65	62.069
66	37.68
67	13.09
68	5.2327
69	17.211
70	7.6524
71	32.85
72	24.282
73	13.155
74	32.005
75	32.415
76	48.244
77	99.04
78	159.24
79	888.63
80	514.49
81	188.19
82	30.521
83	54.14
84	21.214
85	19.218
86	17.683
87	11.706
88	9.6289
89	40.549
90	8.247
91	206.36
92	27.037
93	269.61
94	25.967
95	1125.2
96	31.594
97	27.329
98	200.4
99	14.119
100	292.66
101	489.66
102	80.116
103	24.464
104	46.569
105	48.593
106	46.384
107	195.76
108	724.44
109	39.973
110	52.248
111	451.45
112	63.646
113	85.266
114	102.85
115	405.72
116	43.101
117	59.013
118	683.79
119	1054.7
120	14.672
121	13.953
122	287.75
123	26.022
124	33.73
125	162.94
126	145.41
127	85.734
128	590.38
129	120.27
130	16.46
131	17.921
132	83.119
133	668.61
134	132.79
135	35.419
136	1075.7
137	657.98
138	767.43
139	1077.9
140	582.73
141	477.41
142	517.46
143	429.77
144	469.72
145	770.15
146	1007.9
147	967.6
148	1316.3
149	1825.5
150	988.49
151	767.33
152	672.11
153	574.75
154	11.767
155	528.85
156	428.61
157	289.49
158	148.71
159	62.578
160	22.745
161	14.821
162	14.485
163	12.681
164	10.495
165	9.4226
166	4.6335
167	6.054
168	4.6008
169	5.3176
170	7.0869
171	8.8297
172	741.36
173	456.03
174	304.1
175	154.88
176	100.01
177	32.167
178	18.365
179	16.009
180	12.924
181	8.5935
182	1180.7
183	1484.6
184	1853.1
185	960.81
186	539.69
187	689.46
188	1033.2
189	3013.1
190	2556.2
191	2168.6
192	1635.7
193	3104.8
194	1423.9
195	710.27
196	740.51
197	887.43
198	30.513
199	68.734
200	116.96
201	140.38
202	200.84
203	517.97
204	58.685
205	46.301
206	10.228
207	13.104
208	12.683
209	11.45
210	12.089
211	40.675
212	65.381
213	212.94
214	280.84
215	397.18
216	451.75
217	508.11
218	702.6
219	978.12
220	702.68
221	273.14
222	184.26
223	184.26
224	96.314
225	16.348
226	30.441
227	85.446
228	90.607
229	98.365
230	1108.1
231	46.106
232	37.131
233	88.826
234	41.185
235	61.758
236	26.58
237	13.459
238	66.459
239	591.01
240	7.9819
241	5.7683
242	6.1643
243	4.7412
244	5.9818
245	9.4454
246	1193.4
247	55.697
248	8.1274
249	60.408
250	9.4931
251	13.043
252	131.95
253	19.505
254	95.192
255	361.7
256	564.81
257	83.898
258	55.174
259	145.5
260	306.81
261	19.085
262	157.77
263	16.123
264	15.182
265	119.01
266	40.686
267	7.6512
268	60.276
269	338.71
270	5.9475
271	183.16
272	10.858
273	384.56
274	362.48
275	611.48
276	222.04
277	13.255
278	105.08
279	38.697
280	796.45
281	448.7
282	1231.1
283	1302.7
284	137.11
285	43.142
286	7.9441
287	78.561
288	515.24
289	883.07
290	658.11
291	544.24
292	472.07
293	469.93
294	267.77
295	555.69
296	367.3
297	326.29
298	908.75
299	843.9
300	1382.7
301	1844.6
302	1179.6
303	857.
304	676.79
305	5.1133
306	441.27
307	119.02
308	79.79
309	28.58
310	7.2681
311	225.98
312	75.154
313	72.442
314	77.169
315	26.465
316	24.098
317	2.901
318	675.23
319	679.44
320	315.61
321	225.98
322	197.14
323	162.45
324	614.39
325	443.64
326	800.25
327	676.98
328	500.99
329	633.86
330	2012.6
331	1542.2
332	495.08
333	625.51
334	270.31
335	417.07
336	441.76
337	882.42
338	674.93
339	196.9
340	297.45
341	633.87
342	411.92
343	268.25
344	206.44
345	228.31
346	150.33
347	189.86
348	202.49
349	277.18
350	175.42
351	203.9
352	159.17
353	220.61
354	5.8306
355	25.927
356	45.811
357	143.34
358	370.72
359	730.5
360	769.84
361	598.78
362	265.89
363	176.42
364	128.96
365	165.12
366	133.24
367	64.484
368	76.929
369	88.954
370	72.506
371	192.32
372	318.99
373	676.64
374	485.47
375	494.28
376	515.52
377	258.61
378	352.75
379	353.67
380	303.49
381	385.77
382	305.24
383	557.67
384	436.55
385	288.15
386	399.87
387	451.77
388	719.6
389	612.88
390	273.74
391	213.13
392	278.07
393	139.52
394	88.202
395	113.15
396	37.85
397	35.589
398	18.237
399	433.63
400	299.31
401	299.13
402	511.73
403	618.03
404	96.134
405	222.43
406	104.67
407	33.744
408	120.45
409	287.74
410	175.07
411	275.93
412	495.89
413	265.07
414	159.26
415	333.88
416	331.4
417	186.25
418	522.58
419	505.54
420	439.49
421	365.22
422	259.58
423	348.27
424	317.34
425	23.736
426	136.43
427	152.05
428	651.27
429	43.771
430	108.46
431	166.35
432	252.53
433	835.97
434	415.31
435	237.86
436	425.13
437	688.96
438	197.44
439	470.61
440	108.56
441	140.94
442	1234.8
