Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.541
2	7.333
3	3.5621
4	5.8521
5	8.132
6	7.154
7	14.059
8	25.906
9	10.213
10	13.252
11	23.033
12	31.267
13	58.578
14	75.772
15	184.53
16	70.805
17	8.9571
18	7.8146
19	6.7844
20	2.6958
21	2.6779
22	5.7362
23	16.626
24	48.704
25	127.36
26	69.007
27	87.592
28	61.563
29	30.086
30	25.599
31	12.615
32	7.6541
33	9.6188
34	9.0675
35	8.5088
36	1.8405
37	18.363
38	2.6356
39	7.6431
40	6.0608
41	8.6431
42	8.8294
43	7.691
44	8.539
45	5.0844
46	47.85
47	48.364
48	151.74
49	161.1
50	188.37
51	161.17
52	111.08
53	29.506
54	23.054
55	10.514
56	10.258
57	6.52
58	7.8515
59	6.8995
60	5.7475
61	6.2261
62	7.0794
63	4.6959
64	1.9599
65	4.9725
66	4.702
67	6.0739
68	2.9716
69	7.7021
70	9.2069
71	13.714
72	11.371
73	7.5451
74	13.099
75	19.597
76	53.113
77	162.16
78	110.68
79	83.788
80	31.332
81	13.298
82	12.362
83	11.414
84	6.9109
85	4.9184
86	6.0996
87	8.0357
88	6.0262
89	2.9968
90	5.2213
91	72.144
92	41.479
93	16.867
94	12.624
95	36.019
96	3.5013
97	13.756
98	8.8051
99	3.4087
100	79.391
101	33.274
102	5.7989
103	2.5016
104	69.249
105	15.943
106	15.351
107	58.828
108	71.631
109	12.027
110	74.014
111	14.324
112	15.91
113	36.081
114	11.26
115	124.95
116	12.245
117	4.9827
118	139.59
119	144.56
120	7.2511
121	5.6336
122	22.479
123	11.42
124	49.302
125	19.682
126	5.8382
127	12.642
128	77.427
129	85.115
130	13.803
131	4.6669
132	9.2001
133	64.71
134	73.937
135	10.093
136	12.316
137	17.475
138	19.158
139	34.231
140	16.001
141	19.165
142	23.48
143	25.543
144	29.267
145	33.878
146	29.425
147	29.329
148	60.54
149	138.71
150	128.69
151	121.32
152	75.128
153	23.472
154	0.31792
155	14.336
156	11.586
157	8.1107
158	4.1192
159	1.7635
160	0.5992
161	0.41507
162	0.39428
163	0.35798
164	0.28744
165	0.25622
166	0.12756
167	0.16708
168	0.12592
169	0.13538
170	0.19159
171	0.23729
172	21.74
173	11.926
174	8.289
175	4.2511
176	2.7681
177	0.94721
178	0.52893
179	0.43387
180	0.35125
181	0.23472
182	39.085
183	24.398
184	46.183
185	45.397
186	51.993
187	127.8
188	152.2
189	422.84
190	224.83
191	62.412
192	103.04
193	420.32
194	300.57
195	113.01
196	134.35
197	114.16
198	7.049
199	5.2455
200	7.6623
201	10.697
202	15.014
203	43.204
204	0.90731
205	4.3313
206	0.27361
207	0.36185
208	0.35804
209	0.33303
210	0.36226
211	1.2155
212	1.9078
213	5.9918
214	7.788
215	10.746
216	12.87
217	15.808
218	18.391
219	11.237
220	13.605
221	8.0957
222	8.4783
223	8.4783
224	3.6068
225	5.032
226	2.5917
227	5.3297
228	6.6939
229	9.6236
230	35.029
231	3.6343
232	2.0091
233	5.2918
234	4.7967
235	5.1061
236	3.6907
237	0.36462
238	1.7891
239	16.981
240	0.21635
241	0.16208
242	0.17393
243	0.1277
244	0.15786
245	0.25646
246	35.35
247	4.3911
248	0.21937
249	1.6791
250	0.25746
251	0.36086
252	5.0931
253	0.5748
254	4.3407
255	40.447
256	45.684
257	7.2496
258	6.6338
259	19.051
260	69.999
261	0.52537
262	4.5954
263	0.47433
264	0.42387
265	3.908
266	1.1097
267	0.20084
268	1.8063
269	9.5517
270	0.16895
271	6.9511
272	0.29107
273	10.495
274	8.0445
275	17.191
276	25.187
277	0.37269
278	2.9323
279	1.0756
280	17.972
281	40.637
282	116.61
283	39.381
284	7.2723
285	3.2894
286	0.21903
287	2.9653
288	61.131
289	1.7452
290	1.4845
291	2.75
292	1.377
293	2.144
294	2.0084
295	1.4118
296	0.82277
297	1.4641
298	1.2526
299	1.2512
300	2.2883
301	1.6271
302	2.2194
303	3.3062
304	1.578
305	3.7182e-002
306	1.1459
307	0.45562
308	0.22257
309	5.9404e-002
310	3.2851e-002
311	0.75283
312	0.26062
313	0.22873
314	0.25
315	9.0709e-002
316	6.038e-002
317	3.0064e-002
318	2.3544
319	2.4796
320	1.1841
321	0.75283
322	0.66003
323	0.76631
324	1.6812
325	1.9468
326	1.1241
327	2.2429
328	2.4005
329	2.4739
330	1.9497
331	1.8636
332	0.80049
333	1.0575
334	0.77548
335	0.62432
336	0.4803
337	0.84101
338	1.5003
339	1.2334
340	1.2109
341	4.8216
342	3.0682
343	1.9331
344	1.3875
345	1.5945
346	0.92502
347	0.80208
348	0.77317
349	0.9601
350	0.72268
351	0.76479
352	1.3797
353	1.6107
354	3.0077e-002
355	4.7535e-002
356	0.13073
357	0.46488
358	0.94789
359	1.9916
360	1.9054
361	0.95205
362	0.87773
363	1.1125
364	0.67698
365	0.77255
366	0.83797
367	0.38111
368	0.53487
369	1.0514
370	0.57255
371	1.8495
372	2.7285
373	4.9146
374	0.81077
375	1.2371
376	1.8259
377	2.7292
378	3.1136
379	2.5613
380	2.7611
381	2.5748
382	2.1423
383	4.0237
384	3.1923
385	1.9879
386	2.8276
387	3.2247
388	5.3676
389	4.4621
390	0.87114
391	1.4763
392	0.77751
393	0.52023
394	0.29223
395	0.37443
396	0.14999
397	8.6601e-002
398	4.0879e-002
399	1.2138
400	1.3646
401	0.87712
402	2.4196
403	2.1311
404	0.98403
405	0.77778
406	0.41654
407	8.323e-002
408	0.89183
409	0.35163
410	0.96429
411	0.85114
412	1.4244
413	1.898
414	0.77256
415	1.9819
416	1.0607
417	1.0357
418	3.7998
419	0.78154
420	1.5578
421	2.5829
422	0.87337
423	1.8823
424	1.1106
425	0.13829
426	0.51102
427	0.44115
428	2.2446
429	8.0467e-002
430	0.96357
431	0.91632
432	1.0871
433	2.7078
434	1.3141
435	0.72856
436	0.56718
437	1.2373
438	1.3193
439	1.3343
440	0.68711
441	0.9307
442	0.88599
