Node Number	Equivalent (von-Mises) Stress (MPa)
1	25.236
2	19.543
3	3.8973
4	5.9279
5	12.025
6	12.374
7	29.866
8	48.625
9	44.218
10	82.209
11	62.474
12	554.16
13	482.87
14	345.23
15	133.79
16	128.24
17	21.662
18	8.9237
19	12.888
20	2.5488
21	8.2304
22	12.417
23	26.581
24	81.2
25	123.
26	216.48
27	187.84
28	833.
29	89.117
30	135.64
31	31.173
32	50.316
33	32.374
34	25.76
35	16.36
36	2.1609
37	19.233
38	8.484
39	12.392
40	7.6888
41	5.8686
42	10.022
43	13.807
44	3.4014
45	15.105
46	73.257
47	72.224
48	272.38
49	125.69
50	163.97
51	168.32
52	241.22
53	67.05
54	43.148
55	44.076
56	49.83
57	47.028
58	10.945
59	14.371
60	5.4706
61	2.9758
62	11.544
63	8.4726
64	7.6667
65	6.5228
66	4.7788
67	8.4568
68	6.2089
69	14.436
70	9.6089
71	20.192
72	17.894
73	18.858
74	4.804
75	37.096
76	75.091
77	195.52
78	169.23
79	178.46
80	327.75
81	49.727
82	63.518
83	69.782
84	26.584
85	10.78
86	5.9096
87	12.686
88	14.427
89	5.2472
90	21.641
91	91.317
92	51.66
93	41.327
94	17.31
95	357.86
96	24.393
97	26.247
98	82.255
99	8.4225
100	93.073
101	319.81
102	25.297
103	5.8748
104	73.917
105	38.532
106	118.81
107	94.041
108	138.48
109	15.912
110	59.734
111	215.02
112	15.88
113	79.13
114	38.881
115	108.16
116	22.874
117	7.6939
118	203.18
119	353.
120	10.466
121	9.2098
122	43.509
123	26.476
124	80.01
125	67.849
126	43.529
127	104.29
128	214.54
129	151.43
130	22.08
131	6.7537
132	54.146
133	83.704
134	80.816
135	25.809
136	612.17
137	202.5
138	273.3
139	346.91
140	186.54
141	157.27
142	179.89
143	167.18
144	160.53
145	238.1
146	311.43
147	300.83
148	368.3
149	774.72
150	528.64
151	313.85
152	264.07
153	369.59
154	4.3284
155	143.04
156	107.43
157	74.179
158	39.293
159	16.125
160	10.923
161	6.9331
162	6.7264
163	5.0884
164	4.8613
165	3.8301
166	2.5902
167	2.2778
168	1.5461
169	2.0397
170	3.1744
171	4.1582
172	222.54
173	116.05
174	79.563
175	36.745
176	21.563
177	12.221
178	8.3082
179	5.7131
180	4.6778
181	3.4806
182	702.19
183	988.41
184	501.64
185	798.83
186	279.31
187	301.8
188	517.47
189	1713.8
190	1096.
191	517.51
192	464.89
193	1670.3
194	870.57
195	357.39
196	403.42
197	650.32
198	11.084
199	24.26
200	41.383
201	46.285
202	71.746
203	227.53
204	22.954
205	19.11
206	4.7963
207	5.3795
208	5.089
209	5.7073
210	6.1239
211	8.427
212	12.519
213	54.718
214	68.384
215	93.646
216	128.07
217	158.36
218	254.44
219	418.75
220	280.98
221	87.41
222	65.982
223	65.982
224	36.154
225	20.943
226	20.266
227	25.945
228	54.951
229	80.392
230	246.16
231	21.663
232	20.815
233	34.598
234	21.367
235	27.236
236	24.021
237	4.4953
238	28.84
239	172.24
240	3.1192
241	2.3072
242	2.0931
243	1.9725
244	2.5394
245	4.2443
246	294.59
247	25.208
248	2.6042
249	16.768
250	4.5115
251	7.3599
252	53.32
253	7.8443
254	40.664
255	112.56
256	183.33
257	32.626
258	27.307
259	92.64
260	163.12
261	7.2029
262	37.366
263	6.4142
264	5.3633
265	32.288
266	14.788
267	3.0467
268	17.749
269	89.106
270	2.4101
271	71.965
272	5.5646
273	101.86
274	132.63
275	181.87
276	97.214
277	5.1082
278	26.033
279	7.2091
280	417.
281	160.15
282	557.63
283	387.1
284	50.133
285	25.357
286	3.2525
287	29.389
288	225.68
289	569.68
290	315.37
291	158.71
292	214.96
293	125.84
294	57.979
295	168.26
296	95.649
297	77.993
298	368.44
299	372.82
300	530.57
301	512.39
302	438.28
303	432.09
304	391.45
305	1.6753
306	162.56
307	38.721
308	25.909
309	9.1973
310	2.3545
311	79.603
312	26.644
313	24.001
314	25.391
315	8.4359
316	7.7813
317	0.98031
318	232.93
319	238.3
320	104.63
321	79.603
322	69.496
323	110.92
324	435.52
325	325.35
326	369.13
327	421.67
328	294.38
329	303.47
330	579.6
331	524.64
332	269.3
333	295.06
334	191.18
335	185.01
336	209.36
337	283.15
338	241.95
339	128.25
340	170.23
341	243.03
342	165.62
343	115.05
344	94.23
345	102.74
346	75.351
347	91.978
348	100.2
349	133.26
350	105.83
351	112.51
352	53.275
353	93.465
354	1.8855
355	8.2777
356	14.897
357	48.403
358	132.36
359	262.07
360	320.72
361	382.9
362	164.28
363	64.396
364	63.86
365	71.655
366	55.693
367	41.811
368	25.45
369	47.789
370	44.307
371	48.761
372	92.434
373	245.24
374	195.27
375	186.58
376	199.61
377	103.72
378	138.01
379	139.3
380	118.55
381	148.62
382	114.7
383	204.58
384	173.61
385	121.
386	157.92
387	175.74
388	261.32
389	223.94
390	83.512
391	84.749
392	86.101
393	49.112
394	30.189
395	37.878
396	12.483
397	11.457
398	5.8384
399	177.57
400	120.74
401	151.99
402	154.87
403	210.22
404	45.436
405	75.145
406	34.416
407	10.789
408	32.467
409	130.84
410	78.786
411	121.42
412	190.7
413	114.05
414	77.669
415	133.9
416	131.63
417	82.589
418	201.48
419	189.99
420	174.39
421	137.26
422	122.38
423	139.89
424	103.96
425	7.8342
426	44.128
427	53.41
428	216.58
429	14.089
430	52.803
431	76.343
432	67.243
433	246.26
434	254.07
435	92.562
436	192.86
437	245.7
438	90.219
439	178.57
440	70.247
441	71.242
442	365.91
