Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.7694
2	5.4953
3	36.962
4	26.189
5	30.255
6	20.082
7	33.051
8	40.119
9	61.2
10	297.1
11	178.73
12	1343.7
13	684.51
14	553.91
15	157.71
16	91.521
17	9.2825
18	17.233
19	3.7789
20	59.373
21	4.0459
22	11.641
23	15.128
24	49.499
25	60.373
26	468.56
27	927.19
28	1267.1
29	215.22
30	477.3
31	122.41
32	40.147
33	19.839
34	22.653
35	53.098
36	28.08
37	15.215
38	11.249
39	4.9569
40	13.274
41	8.7151
42	14.055
43	3.8427
44	24.619
45	15.186
46	62.905
47	124.37
48	332.31
49	395.26
50	418.09
51	1098.2
52	705.06
53	151.54
54	247.87
55	132.84
56	61.379
57	28.899
58	21.477
59	17.644
60	15.468
61	13.715
62	11.343
63	10.631
64	11.002
65	34.005
66	22.795
67	22.999
68	6.463
69	14.632
70	9.442
71	34.219
72	22.76
73	11.477
74	42.24
75	25.381
76	57.98
77	149.42
78	209.13
79	923.51
80	510.04
81	221.75
82	47.096
83	50.911
84	16.577
85	14.521
86	13.481
87	8.2997
88	6.5742
89	24.033
90	7.8113
91	410.6
92	14.72
93	320.73
94	22.31
95	1174.1
96	34.61
97	22.435
98	190.63
99	10.928
100	338.41
101	705.84
102	86.649
103	14.414
104	47.468
105	41.558
106	103.06
107	211.46
108	779.1
109	29.273
110	56.804
111	477.48
112	40.435
113	92.292
114	112.65
115	426.01
116	42.493
117	33.511
118	597.46
119	1056.9
120	9.1683
121	10.091
122	325.69
123	23.697
124	49.6
125	155.76
126	159.48
127	102.69
128	921.21
129	316.7
130	14.48
131	10.527
132	96.701
133	726.85
134	165.2
135	26.708
136	1715.5
137	717.22
138	896.18
139	1146.7
140	655.08
141	522.5
142	564.98
143	478.93
144	485.79
145	804.92
146	1075.7
147	1030.6
148	1363.2
149	1802.4
150	930.52
151	824.27
152	735.16
153	981.13
154	12.725
155	572.56
156	462.81
157	312.34
158	161.03
159	68.032
160	24.948
161	15.755
162	15.434
163	13.478
164	11.289
165	10.181
166	5.0196
167	6.548
168	4.9639
169	5.797
170	7.6827
171	9.5661
172	791.55
173	489.43
174	326.92
175	167.57
176	108.34
177	34.698
178	19.763
179	17.188
180	13.887
181	9.2912
182	1939.1
183	2575.5
184	1941.4
185	1798.4
186	510.46
187	805.54
188	1038.3
189	2918.4
190	2571.9
191	2325.3
192	1724.
193	3041.8
194	1408.8
195	748.43
196	782.9
197	1346.5
198	33.051
199	80.087
200	133.75
201	156.66
202	237.05
203	729.77
204	69.086
205	55.726
206	11.089
207	14.005
208	13.481
209	11.991
210	12.509
211	44.259
212	71.109
213	229.27
214	303.11
215	428.1
216	493.35
217	558.55
218	824.85
219	1284.6
220	870.67
221	297.31
222	202.92
223	202.92
224	108.01
225	18.919
226	35.235
227	96.006
228	103.1
229	108.56
230	1196.9
231	53.802
232	45.951
233	91.818
234	42.413
235	70.115
236	29.283
237	14.476
238	72.557
239	625.93
240	8.615
241	6.2006
242	6.6412
243	5.1117
244	6.5008
245	10.18
246	1284.2
247	65.612
248	8.7874
249	65.577
250	10.21
251	13.903
252	143.77
253	20.723
254	95.734
255	372.34
256	610.98
257	87.265
258	56.724
259	201.35
260	316.59
261	20.51
262	170.13
263	17.43
264	16.319
265	126.46
266	44.028
267	8.3137
268	64.345
269	366.26
270	6.4214
271	209.79
272	11.676
273	407.87
274	389.93
275	658.56
276	221.17
277	14.209
278	112.53
279	42.127
280	1167.3
281	488.77
282	1233.8
283	1357.4
284	148.24
285	39.91
286	8.5682
287	86.606
288	358.51
289	1322.6
290	1088.9
291	574.38
292	771.71
293	530.96
294	251.88
295	526.65
296	334.18
297	342.64
298	921.98
299	862.11
300	1396.8
301	1886.
302	1290.
303	1047.8
304	1035.3
305	6.6178
306	557.52
307	135.49
308	89.132
309	33.949
310	8.8902
311	248.94
312	82.836
313	78.718
314	83.526
315	27.871
316	26.021
317	4.0161
318	744.48
319	752.45
320	339.53
321	248.94
322	217.16
323	212.31
324	810.5
325	604.62
326	830.05
327	935.77
328	664.57
329	718.33
330	2103.
331	1583.2
332	519.02
333	622.64
334	270.23
335	414.55
336	461.62
337	918.13
338	720.29
339	258.92
340	380.21
341	698.07
342	456.1
343	300.26
344	231.64
345	256.42
346	174.38
347	218.78
348	238.14
349	323.86
350	219.63
351	248.97
352	169.31
353	242.84
354	7.152
355	29.454
356	52.534
357	166.46
358	456.56
359	896.7
360	1152.6
361	867.52
362	366.9
363	199.31
364	148.18
365	186.27
366	148.32
367	78.474
368	79.416
369	99.397
370	82.041
371	205.15
372	337.58
373	717.22
374	497.28
375	516.32
376	552.06
377	276.66
378	375.55
379	375.6
380	317.25
381	408.42
382	322.74
383	592.08
384	478.76
385	314.24
386	432.66
387	487.4
388	771.76
389	652.41
390	290.51
391	226.8
392	272.36
393	152.82
394	96.569
395	123.21
396	40.656
397	38.519
398	19.903
399	451.76
400	315.95
401	305.32
402	503.34
403	678.69
404	97.044
405	259.46
406	111.57
407	36.811
408	122.75
409	329.38
410	185.2
411	310.88
412	533.57
413	293.15
414	180.71
415	358.24
416	361.07
417	197.73
418	569.45
419	520.43
420	480.93
421	388.43
422	303.68
423	372.6
424	341.17
425	25.425
426	144.97
427	184.56
428	703.46
429	48.965
430	114.6
431	180.27
432	279.85
433	870.93
434	580.27
435	238.29
436	445.66
437	763.91
438	218.95
439	458.08
440	138.81
441	169.84
442	1263.7
