Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.876
2	8.9252
3	4.5971
4	7.4175
5	9.8991
6	8.9403
7	17.451
8	31.314
9	11.397
10	13.236
11	24.77
12	33.764
13	58.931
14	81.661
15	194.71
16	71.852
17	10.604
18	8.0778
19	8.3614
20	3.4896
21	3.0586
22	6.5546
23	18.419
24	52.076
25	131.36
26	71.012
27	91.527
28	56.44
29	31.136
30	26.232
31	14.971
32	9.1506
33	11.112
34	10.51
35	10.417
36	2.4884
37	22.847
38	3.7472
39	8.3369
40	6.8569
41	9.999
42	10.515
43	9.5123
44	10.407
45	5.4702
46	55.175
47	52.6
48	163.26
49	171.92
50	200.7
51	157.7
52	109.11
53	31.387
54	28.459
55	14.089
56	13.909
57	6.9255
58	9.945
59	8.5512
60	7.0638
61	7.7782
62	9.2527
63	5.5351
64	2.1278
65	6.0237
66	5.9096
67	7.9824
68	3.3149
69	8.2931
70	10.323
71	15.151
72	12.515
73	8.0604
74	15.83
75	22.123
76	56.147
77	164.79
78	114.87
79	78.643
80	33.703
81	15.894
82	13.602
83	12.714
84	7.7601
85	5.9058
86	7.5957
87	9.6363
88	6.9421
89	3.568
90	5.6346
91	75.747
92	41.801
93	19.388
94	12.78
95	37.59
96	4.7168
97	15.05
98	11.508
99	4.1612
100	81.222
101	35.993
102	6.1977
103	3.1394
104	71.01
105	18.416
106	13.807
107	62.172
108	65.399
109	14.875
110	79.65
111	14.589
112	19.779
113	36.372
114	12.301
115	124.61
116	14.089
117	6.4638
118	146.
119	148.6
120	8.0018
121	6.7628
122	25.671
123	13.958
124	50.504
125	19.427
126	5.9035
127	13.27
128	81.997
129	90.363
130	15.241
131	5.6744
132	9.2217
133	61.036
134	82.148
135	12.393
136	16.337
137	18.088
138	20.08
139	35.393
140	16.683
141	20.097
142	25.01
143	27.416
144	31.341
145	35.685
146	30.387
147	30.228
148	64.053
149	147.16
150	137.17
151	127.79
152	78.425
153	27.338
154	0.34015
155	15.038
156	12.217
157	8.5425
158	4.3356
159	1.8896
160	0.61502
161	0.44117
162	0.40935
163	0.38607
164	0.30402
165	0.26809
166	0.13146
167	0.17283
168	0.13553
169	0.14022
170	0.19449
171	0.247
172	22.616
173	12.58
174	8.7254
175	4.5209
176	2.9743
177	0.96114
178	0.52222
179	0.45118
180	0.36683
181	0.24589
182	42.42
183	31.428
184	47.632
185	54.345
186	53.754
187	135.63
188	162.67
189	447.61
190	235.
191	66.964
192	105.62
193	440.4
194	320.19
195	119.94
196	135.06
197	118.79
198	7.4586
199	5.7725
200	8.2485
201	10.853
202	15.425
203	44.207
204	1.0949
205	4.8613
206	0.28615
207	0.38446
208	0.38613
209	0.36472
210	0.40532
211	1.3469
212	2.087
213	6.3201
214	8.2427
215	11.391
216	13.527
217	16.491
218	18.905
219	11.655
220	13.901
221	8.0519
222	9.0799
223	9.0799
224	3.7242
225	5.3312
226	2.5078
227	5.3918
228	6.7064
229	9.7132
230	37.613
231	4.2155
232	2.582
233	5.9841
234	4.9844
235	5.4461
236	3.9485
237	0.38485
238	1.8663
239	17.575
240	0.22963
241	0.17101
242	0.18277
243	0.13155
244	0.16102
245	0.26856
246	38.094
247	4.3006
248	0.22963
249	1.7738
250	0.26252
251	0.35685
252	5.2988
253	0.59086
254	4.1487
255	44.014
256	48.79
257	9.2311
258	6.4386
259	19.327
260	69.7
261	0.53252
262	4.8892
263	0.51339
264	0.43834
265	4.2707
266	1.1307
267	0.20142
268	1.9139
269	10.137
270	0.17595
271	7.6568
272	0.29291
273	11.057
274	8.6914
275	18.414
276	26.31
277	0.38596
278	3.1232
279	1.1786
280	19.02
281	41.459
282	122.25
283	40.193
284	7.4786
285	3.1889
286	0.22889
287	3.4438
288	64.207
289	2.2568
290	1.9152
291	3.581
292	1.7929
293	2.8184
294	2.6421
295	1.8555
296	1.0913
297	1.9049
298	1.6208
299	1.6464
300	3.0129
301	2.1375
302	2.9329
303	4.3628
304	2.0566
305	4.8492e-002
306	1.5304
307	0.60287
308	0.29438
309	7.8329e-002
310	4.2985e-002
311	0.99117
312	0.34345
313	0.30015
314	0.32765
315	0.11845
316	7.8813e-002
317	3.9111e-002
318	3.0884
319	3.254
320	1.5498
321	0.99117
322	0.86903
323	1.0069
324	2.1746
325	2.543
326	1.4683
327	2.9372
328	3.1658
329	3.2716
330	2.5901
331	2.4731
332	1.0877
333	1.4497
334	1.0714
335	0.86936
336	0.66724
337	1.1168
338	1.9743
339	1.6142
340	1.5739
341	6.3877
342	4.0666
343	2.5625
344	1.8399
345	2.1104
346	1.2474
347	1.069
348	1.0026
349	1.2472
350	0.93328
351	1.0041
352	1.8208
353	2.1362
354	3.9338e-002
355	6.2489e-002
356	0.17323
357	0.61735
358	1.2631
359	2.6516
360	2.4629
361	1.2179
362	1.1626
363	1.4714
364	0.89072
365	0.96266
366	1.0328
367	0.47044
368	0.6969
369	1.3918
370	0.74604
371	2.4359
372	3.6041
373	6.5266
374	1.0617
375	1.5874
376	2.348
377	3.5202
378	4.0151
379	3.2848
380	3.6331
381	3.4437
382	2.8446
383	5.3448
384	4.2343
385	2.6419
386	3.7552
387	4.2827
388	7.1196
389	5.9243
390	1.1359
391	1.9604
392	0.98738
393	0.68371
394	0.38428
395	0.49136
396	0.19643
397	0.11313
398	5.3306e-002
399	1.5807
400	1.7691
401	1.1784
402	3.1659
403	2.7939
404	1.2645
405	1.0276
406	0.54534
407	0.10893
408	1.172
409	0.47002
410	1.265
411	1.1208
412	1.8436
413	2.5071
414	1.0313
415	2.577
416	1.3876
417	1.3838
418	5.0393
419	0.98212
420	2.0297
421	3.4276
422	1.1417
423	2.4386
424	1.4557
425	0.18081
426	0.66838
427	0.5863
428	2.9413
429	0.10556
430	1.2456
431	1.2119
432	1.4291
433	3.5393
434	1.7277
435	0.95147
436	0.77273
437	1.6374
438	1.7524
439	1.7367
440	0.86929
441	1.2337
442	1.1762
