Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.1642
2	8.7706
3	6.25
4	11.174
5	23.62
6	22.501
7	29.335
8	130.09
9	138.58
10	364.63
11	307.39
12	1876.9
13	795.56
14	804.44
15	467.43
16	100.37
17	14.157
18	14.641
19	10.819
20	4.6408
21	6.5489
22	12.925
23	28.857
24	54.42
25	210.
26	670.46
27	1096.9
28	1649.3
29	346.28
30	699.29
31	274.66
32	161.63
33	30.243
34	47.112
35	33.022
36	5.1041
37	38.331
38	18.583
39	10.175
40	17.039
41	17.764
42	22.912
43	12.516
44	3.7383
45	22.653
46	70.493
47	117.87
48	281.01
49	695.42
50	854.36
51	1506.8
52	1307.5
53	411.06
54	491.69
55	296.97
56	44.552
57	53.151
58	10.375
59	13.545
60	6.1772
61	3.7523
62	16.529
63	13.049
64	9.2612
65	10.253
66	8.4311
67	42.463
68	10.078
69	13.451
70	16.015
71	39.684
72	22.97
73	13.116
74	5.7564
75	20.531
76	94.11
77	348.34
78	403.82
79	1282.2
80	665.08
81	378.04
82	139.7
83	65.218
84	23.552
85	10.885
86	7.1819
87	17.564
88	21.342
89	9.1479
90	15.484
91	571.28
92	52.591
93	531.8
94	19.703
95	1405.5
96	88.368
97	21.802
98	211.07
99	6.6977
100	463.98
101	929.23
102	144.32
103	7.9929
104	171.
105	72.707
106	128.06
107	360.66
108	915.58
109	109.96
110	123.25
111	648.2
112	30.715
113	83.417
114	160.58
115	587.32
116	45.036
117	11.279
118	617.72
119	1247.2
120	4.1105
121	10.253
122	529.32
123	31.456
124	48.609
125	207.96
126	223.99
127	172.66
128	1218.4
129	555.07
130	15.852
131	8.9236
132	199.41
133	992.51
134	312.87
135	83.595
136	1871.9
137	799.91
138	997.99
139	1286.6
140	730.12
141	590.41
142	643.71
143	563.38
144	562.36
145	916.71
146	1234.6
147	1176.2
148	1558.7
149	1915.1
150	983.1
151	950.54
152	843.24
153	1067.3
154	14.767
155	639.71
156	520.12
157	353.36
158	186.22
159	87.375
160	29.319
161	16.171
162	14.607
163	14.582
164	12.261
165	11.405
166	5.5058
167	7.331
168	5.8697
169	6.4197
170	7.9535
171	10.385
172	886.63
173	545.67
174	368.56
175	199.81
176	132.44
177	38.129
178	19.661
179	18.438
180	15.076
181	10.503
182	2124.6
183	2779.8
184	2203.3
185	1899.8
186	536.05
187	874.
188	1041.6
189	2807.7
190	2738.6
191	2689.2
192	1983.6
193	2845.2
194	1329.4
195	830.8
196	849.72
197	1446.4
198	38.199
199	83.51
200	134.61
201	167.06
202	279.86
203	799.46
204	65.616
205	56.192
206	12.322
207	15.054
208	14.584
209	12.647
210	13.611
211	63.638
212	97.789
213	260.
214	343.35
215	479.68
216	550.6
217	625.64
218	933.19
219	1448.4
220	979.9
221	316.78
222	200.33
223	200.33
224	105.34
225	15.442
226	33.225
227	97.278
228	111.58
229	124.62
230	1375.1
231	54.473
232	43.806
233	93.382
234	47.476
235	65.677
236	26.394
237	16.143
238	74.933
239	707.12
240	9.9035
241	7.125
242	7.7031
243	5.4449
244	6.9515
245	11.059
246	1482.
247	66.981
248	9.7791
249	77.511
250	9.9938
251	11.328
252	157.74
253	21.409
254	121.45
255	420.1
256	694.96
257	92.257
258	68.391
259	286.33
260	364.48
261	20.483
262	193.95
263	23.349
264	17.607
265	138.92
266	46.426
267	8.4707
268	71.772
269	404.67
270	7.2531
271	248.8
272	10.668
273	449.57
274	447.08
275	742.49
276	250.63
277	15.346
278	129.47
279	55.431
280	1299.1
281	558.98
282	1306.2
283	1539.9
284	150.91
285	51.696
286	9.5808
287	86.098
288	432.32
289	1460.6
290	1145.3
291	734.64
292	825.87
293	657.49
294	322.45
295	553.77
296	405.09
297	484.43
298	949.93
299	792.25
300	1476.6
301	2068.1
302	1439.3
303	1144.3
304	1096.
305	7.7841
306	641.48
307	158.62
308	104.67
309	39.322
310	10.39
311	279.56
312	92.852
313	89.852
314	95.514
315	32.221
316	30.305
317	4.7656
318	847.43
319	854.18
320	388.43
321	279.56
322	243.82
323	275.92
324	938.42
325	689.41
326	920.91
327	1041.6
328	771.23
329	862.93
330	2271.1
331	1768.3
332	601.94
333	654.95
334	260.44
335	429.86
336	447.85
337	948.31
338	773.9
339	303.61
340	426.54
341	768.02
342	498.16
343	325.69
344	247.3
345	275.23
346	186.07
347	236.52
348	262.35
349	362.14
350	243.54
351	274.97
352	191.1
353	261.41
354	8.3684
355	34.192
356	60.943
357	195.08
358	527.29
359	1038.9
360	1258.3
361	947.42
362	464.25
363	239.62
364	150.73
365	220.54
366	180.02
367	86.214
368	96.695
369	101.34
370	81.254
371	241.06
372	383.8
373	773.03
374	535.58
375	563.55
376	608.91
377	297.66
378	402.61
379	401.5
380	333.66
381	434.29
382	345.29
383	637.3
384	519.81
385	334.36
386	464.9
387	524.4
388	840.98
389	704.66
390	338.33
391	240.95
392	295.76
393	172.13
394	109.31
395	140.3
396	46.305
397	44.779
398	23.162
399	494.67
400	340.18
401	320.61
402	613.94
403	774.76
404	95.14
405	303.
406	127.66
407	43.073
408	144.53
409	362.94
410	187.71
411	340.04
412	584.32
413	314.03
414	193.2
415	384.86
416	390.67
417	201.19
418	619.63
419	545.75
420	528.71
421	416.88
422	335.51
423	400.09
424	390.78
425	29.823
426	166.4
427	214.21
428	801.38
429	57.088
430	117.06
431	185.9
432	350.4
433	1017.2
434	680.44
435	241.05
436	515.41
437	865.69
438	230.8
439	531.81
440	152.5
441	210.36
442	1388.3
