Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.2254
2	4.0231
3	36.421
4	22.265
5	29.217
6	15.415
7	24.631
8	57.153
9	72.242
10	309.61
11	199.96
12	1444.8
13	701.77
14	600.25
15	205.58
16	96.451
17	7.1401
18	17.593
19	5.0651
20	58.968
21	4.3795
22	11.783
23	16.025
24	49.935
25	66.945
26	499.51
27	951.31
28	1343.4
29	242.75
30	518.28
31	146.13
32	56.784
33	17.146
34	25.743
35	45.229
36	26.653
37	19.133
38	12.819
39	5.6869
40	14.04
41	10.391
42	16.143
43	5.098
44	17.286
45	16.793
46	62.526
47	124.
48	318.11
49	449.69
50	665.55
51	1361.1
52	989.1
53	228.12
54	295.52
55	164.79
56	50.286
57	29.24
58	14.894
59	12.841
60	10.392
61	9.1341
62	8.7552
63	10.207
64	9.3914
65	28.825
66	19.521
67	27.194
68	7.1696
69	14.578
70	10.233
71	35.95
72	23.057
73	11.984
74	30.272
75	24.468
76	69.296
77	178.74
78	260.03
79	1067.3
80	586.56
81	250.42
82	64.671
83	48.495
84	13.046
85	10.419
86	8.5372
87	8.0285
88	6.5125
89	19.871
90	5.6372
91	431.52
92	15.413
93	358.87
94	21.961
95	1210.3
96	42.444
97	22.206
98	192.88
99	8.2354
100	356.13
101	746.17
102	93.118
103	11.323
104	65.616
105	41.275
106	106.1
107	238.46
108	807.91
109	37.622
110	66.24
111	503.25
112	25.386
113	93.191
114	122.38
115	452.47
116	42.845
117	25.564
118	593.55
119	1144.5
120	8.2078
121	5.8473
122	362.97
123	18.447
124	49.426
125	169.55
126	169.1
127	113.07
128	973.71
129	356.53
130	14.088
131	6.7209
132	115.46
133	822.29
134	196.41
135	29.209
136	1747.1
137	732.93
138	916.3
139	1173.1
140	669.65
141	535.35
142	579.38
143	493.24
144	501.22
145	825.56
146	1102.4
147	1056.
148	1385.
149	1829.7
150	941.12
151	847.02
152	756.65
153	998.27
154	13.06
155	586.21
156	474.56
157	319.94
158	165.4
159	70.858
160	25.484
161	15.796
162	15.385
163	13.661
164	11.442
165	10.391
166	5.0957
167	6.6929
168	5.1107
169	5.9174
170	7.7689
171	9.7096
172	809.46
173	500.12
174	334.69
175	173.28
176	112.48
177	35.39
178	19.884
179	17.451
180	14.124
181	9.5007
182	1979.5
183	2620.6
184	1981.1
185	1823.
186	519.18
187	821.64
188	1036.3
189	2902.2
190	2613.9
191	2378.7
192	1778.7
193	2988.6
194	1382.9
195	764.5
196	790.66
197	1372.7
198	33.632
199	81.597
200	135.4
201	159.05
202	244.36
203	744.53
204	69.722
205	56.506
206	11.281
207	14.178
208	13.663
209	11.999
210	12.483
211	46.951
212	74.933
213	234.8
214	310.97
215	439.18
216	504.78
217	571.35
218	846.17
219	1318.1
220	893.4
221	302.37
222	204.23
223	204.23
224	108.74
225	18.687
226	35.228
227	97.761
228	106.28
229	112.66
230	1224.8
231	54.879
232	47.071
233	93.126
234	43.955
235	69.829
236	28.598
237	14.776
238	73.289
239	641.56
240	8.8182
241	6.3471
242	6.8175
243	5.1819
244	6.6
245	10.322
246	1323.8
247	66.562
248	8.9795
249	67.571
250	10.24
251	13.629
252	146.51
253	20.882
254	99.363
255	381.75
256	628.84
257	88.558
258	59.095
259	217.79
260	323.56
261	20.669
262	174.62
263	18.264
264	16.599
265	128.71
266	44.659
267	8.404
268	65.622
269	374.15
270	6.5691
271	216.18
272	11.621
273	416.2
274	402.54
275	675.71
276	226.03
277	14.433
278	115.62
279	44.263
280	1194.5
281	501.26
282	1249.3
283	1390.6
284	149.81
285	41.303
286	8.7456
287	87.661
288	369.2
289	1353.
290	1096.4
291	596.05
292	779.84
293	554.13
294	265.74
295	538.6
296	347.63
297	367.41
298	973.53
299	878.63
300	1427.1
301	1927.8
302	1323.9
303	1075.7
304	1051.7
305	6.8163
306	574.24
307	140.47
308	92.401
309	35.04
310	9.1716
311	256.21
312	85.262
313	81.402
314	86.426
315	28.924
316	26.989
317	4.1307
318	766.75
319	774.52
320	351.26
321	256.21
322	223.51
323	223.94
324	835.07
325	625.04
326	885.32
327	963.48
328	689.94
329	742.43
330	2138.4
331	1625.9
332	549.7
333	642.08
334	279.96
335	425.59
336	462.75
337	926.36
338	732.18
339	269.4
340	392.56
341	715.11
342	466.66
343	306.85
344	236.08
345	261.54
346	177.26
347	223.43
348	244.21
349	333.19
350	225.84
351	256.12
352	174.14
353	247.85
354	7.3773
355	30.457
356	54.328
357	172.46
358	470.99
359	925.59
360	1170.4
361	886.39
362	386.63
363	207.65
364	150.22
365	194.63
366	155.8
367	80.217
368	82.891
369	100.12
370	82.531
371	212.54
372	347.8
373	732.32
374	512.16
375	531.67
376	568.84
377	282.23
378	383.52
379	383.76
380	322.66
381	416.15
382	329.1
383	604.42
384	489.4
385	320.18
386	441.58
387	497.54
388	789.46
389	666.39
390	302.07
391	230.98
392	277.63
393	157.42
394	99.646
395	127.35
396	42.061
397	39.944
398	20.625
399	466.39
400	324.06
401	313.45
402	534.91
403	699.69
404	97.394
405	268.67
406	115.56
407	38.181
408	127.08
409	339.29
410	187.39
411	318.5
412	548.09
413	299.03
414	184.23
415	366.28
416	369.88
417	200.1
418	582.38
419	530.89
420	493.66
421	396.33
422	312.05
423	381.09
424	353.34
425	26.389
426	150.3
427	190.48
428	727.28
429	50.704
430	116.13
431	183.03
432	294.34
433	909.39
434	603.22
435	241.19
436	461.35
437	783.31
438	222.73
439	480.67
440	142.44
441	178.01
442	1290.8
