Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.8309
2	8.3415
3	6.0443
4	10.845
5	23.077
6	21.861
7	28.759
8	128.52
9	136.36
10	362.47
11	303.99
12	1864.8
13	792.95
14	798.69
15	459.7
16	100.66
17	13.76
18	14.731
19	10.698
20	4.5182
21	6.4348
22	12.83
23	28.505
24	54.317
25	204.97
26	665.26
27	1092.
28	1641.8
29	343.76
30	693.61
31	270.94
32	158.44
33	29.833
34	46.507
35	32.456
36	5.0853
37	37.911
38	18.464
39	10.063
40	16.999
41	17.596
42	22.801
43	12.319
44	3.675
45	22.529
46	70.014
47	117.91
48	281.22
49	688.1
50	848.49
51	1501.6
52	1299.
53	406.22
54	486.56
55	293.78
56	43.924
57	52.428
58	10.238
59	13.329
60	6.066
61	3.6911
62	16.19
63	12.851
64	9.1631
65	10.08
66	8.2267
67	42.174
68	9.9968
69	13.465
70	15.846
71	39.668
72	23.007
73	13.045
74	5.6542
75	20.509
76	93.636
77	342.69
78	399.13
79	1275.4
80	663.01
81	374.73
82	137.8
83	64.507
84	23.169
85	10.697
86	7.0589
87	17.267
88	20.939
89	9.0196
90	15.011
91	566.53
92	51.078
93	526.87
94	19.789
95	1399.5
96	87.061
97	21.793
98	210.27
99	6.5802
100	460.39
101	924.07
102	142.38
103	7.9382
104	167.74
105	71.476
106	127.05
107	357.31
108	912.18
109	108.05
110	121.9
111	644.17
112	30.221
113	83.809
114	159.65
115	583.09
116	44.989
117	11.041
118	616.53
119	1243.7
120	4.1368
121	10.069
122	524.73
123	30.91
124	48.556
125	206.99
126	222.17
127	170.51
128	1211.3
129	549.38
130	15.728
131	8.7727
132	196.96
133	987.28
134	309.83
135	81.733
136	1868.6
137	798.14
138	995.86
139	1283.7
140	728.53
141	588.94
142	642.13
143	561.64
144	560.82
145	914.38
146	1231.3
147	1173.2
148	1554.4
149	1913.
150	982.05
151	948.
152	841.05
153	1065.4
154	14.711
155	638.35
156	518.92
157	352.3
158	185.49
159	86.741
160	29.107
161	16.148
162	14.638
163	14.558
164	12.229
165	11.369
166	5.4881
167	7.3087
168	5.8456
169	6.4013
170	7.9452
171	10.357
172	884.63
173	544.42
174	367.62
175	199.01
176	131.85
177	38.027
178	19.661
179	18.409
180	15.048
181	10.469
182	2120.9
183	2775.8
184	2198.
185	1897.9
186	535.81
187	873.01
188	1041.5
189	2809.8
190	2735.5
191	2681.7
192	1978.8
193	2848.7
194	1330.2
195	828.98
196	847.63
197	1444.8
198	37.983
199	83.451
200	134.61
201	166.73
202	278.78
203	797.87
204	65.77
205	56.193
206	12.279
207	15.025
208	14.56
209	12.618
210	13.555
211	63.022
212	96.95
213	259.19
214	342.43
215	478.73
216	549.43
217	624.18
218	930.92
219	1445.1
220	977.66
221	316.3
222	200.39
223	200.39
224	105.43
225	15.597
226	33.315
227	97.273
228	111.28
229	124.1
230	1371.4
231	54.509
232	43.978
233	93.374
234	47.339
235	65.856
236	26.567
237	16.101
238	74.895
239	705.41
240	9.8654
241	7.0982
242	7.673
243	5.4357
244	6.937
245	11.029
246	1478.2
247	66.868
248	9.7536
249	77.154
250	10.003
251	11.399
252	157.46
253	21.39
254	120.8
255	419.01
256	693.41
257	92.095
258	68.028
259	284.64
260	363.27
261	20.497
262	193.4
263	23.179
264	17.577
265	138.64
266	46.352
267	8.4677
268	71.589
269	403.88
270	7.2295
271	247.87
272	10.702
273	448.64
274	446.08
275	740.82
276	250.06
277	15.317
278	129.06
279	55.087
280	1296.4
281	557.29
282	1304.8
283	1536.2
284	150.82
285	51.385
286	9.5522
287	86.144
288	430.27
289	1458.
290	1143.6
291	730.73
292	824.38
293	654.44
294	320.69
295	553.7
296	403.35
297	481.18
298	950.71
299	794.92
300	1475.6
301	2064.6
302	1436.
303	1142.6
304	1094.8
305	7.76
306	639.45
307	158.09
308	104.34
309	39.211
310	10.359
311	278.9
312	92.636
313	89.62
314	95.265
315	32.134
316	30.219
317	4.7494
318	845.16
319	851.92
320	387.4
321	278.9
322	243.25
323	274.21
324	935.58
325	687.77
326	920.19
327	1039.9
328	769.1
329	858.81
330	2267.6
331	1764.8
332	600.69
333	655.24
334	261.23
335	430.18
336	448.44
337	947.9
338	772.69
339	302.77
340	425.71
341	766.25
342	497.12
343	325.09
344	246.96
345	274.83
346	185.78
347	236.17
348	261.89
349	361.37
350	243.15
351	274.52
352	190.5
353	260.96
354	8.3436
355	34.097
356	60.767
357	194.41
358	525.61
359	1035.6
360	1255.5
361	945.92
362	462.05
363	238.62
364	150.76
365	219.94
366	179.46
367	86.113
368	96.259
369	101.3
370	81.322
371	240.05
372	382.53
373	771.62
374	535.28
375	562.88
376	607.91
377	297.21
378	402.07
379	401.01
380	333.34
381	433.71
382	344.72
383	636.16
384	518.8
385	333.91
386	464.12
387	523.5
388	839.21
389	703.35
390	337.37
391	240.59
392	295.37
393	171.71
394	109.04
395	139.94
396	46.188
397	44.652
398	23.097
399	494.13
400	339.8
401	320.63
402	612.15
403	772.67
404	95.155
405	301.99
406	127.33
407	42.949
408	143.9
409	362.42
410	187.74
411	339.44
412	583.38
413	313.58
414	192.99
415	384.35
416	390.2
417	201.17
418	618.39
419	545.57
420	527.74
421	416.17
422	334.92
423	399.6
424	389.75
425	29.73
426	165.96
427	213.51
428	799.34
429	56.923
430	117.03
431	185.82
432	348.78
433	1014.3
434	678.45
435	241.17
436	514.04
437	863.22
438	230.56
439	530.34
440	152.35
441	209.38
442	1385.9
