Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3422
2	0.85339
3	0.31585
4	0.47549
5	0.79364
6	0.64992
7	1.3792
8	2.671
9	1.7547
10	6.0688
11	10.399
12	45.704
13	39.069
14	53.017
15	40.341
16	15.578
17	6.1327
18	4.4276
19	2.0577
20	0.20943
21	0.84958
22	1.8608
23	5.585
24	10.814
25	33.078
26	33.745
27	47.985
28	75.301
29	14.28
30	14.854
31	3.8478
32	2.167
33	1.7031
34	1.3128
35	0.90696
36	6.734e-002
37	1.9215
38	2.0568
39	2.3228
40	1.8424
41	1.0174
42	1.8659
43	1.9833
44	0.14799
45	2.1509
46	5.2179
47	8.2367
48	18.6
49	29.472
50	29.23
51	44.757
52	42.944
53	17.465
54	7.8496
55	3.4886
56	3.6801
57	3.8325
58	0.89874
59	1.2486
60	0.33862
61	0.163
62	1.0276
63	0.67304
64	0.44087
65	0.43718
66	0.37358
67	1.7303
68	1.0097
69	1.4572
70	1.0681
71	1.8534
72	1.6999
73	2.1753
74	0.27054
75	1.8571
76	12.326
77	32.842
78	29.148
79	17.758
80	34.931
81	11.068
82	4.7897
83	5.4088
84	1.9283
85	0.72201
86	0.36691
87	0.89461
88	0.99462
89	0.31592
90	1.8389
91	33.025
92	10.674
93	18.595
94	5.0084
95	22.391
96	1.6292
97	4.1915
98	15.506
99	0.54669
100	27.927
101	33.643
102	1.938
103	0.31084
104	20.705
105	3.0571
106	15.007
107	30.68
108	48.003
109	1.2242
110	18.387
111	38.346
112	1.292
113	7.3242
114	4.0514
115	57.577
116	1.9871
117	0.51271
118	34.423
119	37.355
120	2.9471
121	0.72725
122	7.837
123	2.0657
124	9.5515
125	14.442
126	3.9549
127	15.308
128	28.29
129	39.351
130	2.6933
131	0.49551
132	4.6299
133	14.665
134	16.531
135	1.0635
136	16.993
137	9.1768
138	11.24
139	14.589
140	8.1606
141	7.2326
142	7.627
143	7.3318
144	6.6856
145	10.122
146	15.084
147	14.031
148	16.97
149	13.462
150	11.078
151	13.483
152	11.987
153	10.697
154	0.12213
155	6.3616
156	4.6586
157	2.9685
158	1.4274
159	0.50864
160	0.15696
161	0.18951
162	0.17794
163	0.16007
164	0.11114
165	8.9546e-002
166	4.5459e-002
167	5.5593e-002
168	4.9392e-002
169	5.0527e-002
170	6.1775e-002
171	8.4256e-002
172	9.3173
173	4.7
174	3.1459
175	1.3904
176	0.9033
177	0.22071
178	0.13964
179	0.16804
180	0.13511
181	8.2846e-002
182	20.549
183	22.326
184	26.498
185	14.023
186	6.6122
187	9.319
188	9.9999
189	15.518
190	22.622
191	38.714
192	24.348
193	13.255
194	10.751
195	12.98
196	11.276
197	13.45
198	0.92877
199	1.1413
200	1.6216
201	2.5951
202	4.2327
203	8.5788
204	1.3047
205	1.1997
206	9.6513e-002
207	0.14994
208	0.16011
209	0.16454
210	0.1966
211	0.34265
212	0.54415
213	2.1549
214	2.9641
215	4.2845
216	5.7835
217	7.2067
218	11.481
219	17.288
220	11.914
221	2.8808
222	1.7549
223	1.7549
224	1.6591
225	0.30075
226	1.2371
227	1.218
228	4.082
229	5.4888
230	17.888
231	1.4904
232	1.8713
233	2.9634
234	3.0594
235	1.6105
236	1.3143
237	0.13965
238	1.7302
239	7.5614
240	7.8744e-002
241	5.8255e-002
242	5.754e-002
243	4.6936e-002
244	5.3258e-002
245	9.5194e-002
246	18.403
247	2.3511
248	7.8835e-002
249	0.53699
250	9.8353e-002
251	0.14329
252	1.8106
253	0.21226
254	4.5406
255	7.965
256	9.295
257	2.0486
258	3.2485
259	6.4277
260	7.034
261	0.18338
262	1.6389
263	0.14576
264	0.1419
265	1.2392
266	0.36588
267	6.7018e-002
268	0.58677
269	3.8681
270	5.3669e-002
271	3.0796
272	0.11587
273	4.0804
274	6.472
275	7.593
276	3.9073
277	0.13118
278	0.97388
279	0.3601
280	14.332
281	8.907
282	12.384
283	16.937
284	2.3718
285	3.0814
286	7.7328e-002
287	1.7004
288	9.3781
289	7.027
290	8.5848
291	13.223
292	6.6457
293	12.059
294	9.647
295	4.7719
296	6.8441
297	7.6015
298	5.7655
299	5.1744
300	7.4966
301	3.2969
302	6.5684
303	9.8658
304	5.0438
305	4.0927e-002
306	8.9707
307	2.713
308	1.4385
309	0.24012
310	5.9181e-002
311	4.3721
312	1.4773
313	1.3264
314	1.4218
315	0.48839
316	0.37293
317	3.9936e-002
318	13.696
319	14.362
320	6.387
321	4.3721
322	3.8223
323	6.2102
324	4.7058
325	6.2571
326	4.8699
327	5.1773
328	9.1201
329	9.2383
330	6.6196
331	5.7845
332	5.0108
333	24.475
334	11.068
335	11.376
336	7.544
337	9.0998
338	12.409
339	8.9796
340	5.5505
341	14.499
342	9.4405
343	6.216
344	4.6956
345	5.2513
346	3.8558
347	4.6485
348	4.763
349	6.5109
350	3.6312
351	3.6531
352	3.5285
353	4.9206
354	5.2366e-002
355	0.24465
356	0.76291
357	3.2246
358	7.2865
359	14.876
360	12.243
361	7.238
362	7.8172
363	5.2957
364	2.5244
365	3.9267
366	3.2227
367	1.9018
368	1.7832
369	1.8469
370	1.467
371	4.585
372	7.0406
373	13.674
374	10.467
375	8.2672
376	10.055
377	5.8427
378	7.2744
379	7.1045
380	5.7022
381	7.599
382	6.0868
383	11.273
384	9.7109
385	6.1482
386	8.4674
387	9.5345
388	15.248
389	12.545
390	4.8607
391	4.2209
392	3.821
393	2.896
394	1.6733
395	2.1299
396	0.75728
397	0.55646
398	0.23478
399	8.7387
400	5.7081
401	10.284
402	10.208
403	12.372
404	1.5785
405	4.8526
406	2.1449
407	0.45172
408	4.1111
409	2.6836
410	3.1463
411	6.5737
412	9.5109
413	5.8325
414	3.8281
415	6.8475
416	5.4313
417	3.394
418	11.427
419	6.8798
420	9.7567
421	7.386
422	5.3166
423	6.8967
424	6.0321
425	0.54968
426	2.6716
427	3.0216
428	12.365
429	0.54613
430	2.0797
431	3.0618
432	6.17
433	13.739
434	7.3259
435	5.5008
436	7.0003
437	10.779
438	4.2895
439	8.0105
440	2.4787
441	5.8982
442	6.1494
