Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.987
2	5.7084
3	36.876
4	26.495
5	30.29
6	20.524
7	33.894
8	38.335
9	59.825
10	295.36
11	176.26
12	1331.
13	682.37
14	547.63
15	152.02
16	90.81
17	9.6636
18	17.198
19	3.6109
20	59.2
21	4.0307
22	11.666
23	15.124
24	49.441
25	60.478
26	464.55
27	925.45
28	1257.3
29	212.04
30	472.13
31	119.83
32	38.363
33	20.129
34	22.437
35	53.75
36	28.126
37	14.766
38	11.066
39	4.8918
40	13.19
41	8.5211
42	13.757
43	3.6896
44	24.517
45	14.982
46	63.019
47	124.82
48	332.5
49	389.27
50	418.01
51	1097.9
52	701.
53	147.46
54	242.67
55	129.08
56	62.48
57	29.037
58	21.988
59	17.964
60	15.572
61	13.82
62	11.838
63	10.714
64	11.168
65	34.433
66	23.066
67	22.501
68	6.3903
69	14.636
70	9.3814
71	34.073
72	22.802
73	11.444
74	42.002
75	25.575
76	57.395
77	146.51
78	207.41
79	920.31
80	509.12
81	218.1
82	45.293
83	51.322
84	16.875
85	14.815
86	13.849
87	8.4699
88	6.7298
89	24.404
90	8.0394
91	408.02
92	14.412
93	316.18
94	22.487
95	1169.5
96	33.897
97	22.427
98	190.96
99	11.155
100	335.94
101	700.83
102	85.709
103	14.702
104	45.221
105	41.87
106	102.83
107	207.78
108	776.49
109	28.862
110	54.713
111	474.56
112	41.699
113	92.151
114	111.67
115	422.35
116	42.48
117	34.211
118	598.03
119	1055.9
120	9.3186
121	10.231
122	321.74
123	24.247
124	49.523
125	154.88
126	157.81
127	101.47
128	915.24
129	311.34
130	14.579
131	10.845
132	94.473
133	723.76
134	162.62
135	26.432
136	1711.7
137	715.41
138	893.81
139	1143.2
140	653.38
141	520.89
142	562.92
143	476.84
144	483.84
145	802.14
146	1071.7
147	1026.9
148	1358.3
149	1799.5
150	929.3
151	821.09
152	732.55
153	979.12
154	12.684
155	570.93
156	461.38
157	311.42
158	160.51
159	67.671
160	24.916
161	15.759
162	15.453
163	13.455
164	11.276
165	10.159
166	5.0154
167	6.5328
168	4.9445
169	5.7851
170	7.68
171	9.5562
172	789.11
173	487.95
174	325.9
175	166.82
176	107.78
177	34.64
178	19.774
179	17.16
180	13.86
181	9.2685
182	1934.4
183	2570.1
184	1934.5
185	1795.7
186	509.47
187	803.22
188	1038.4
189	2922.8
190	2568.
191	2315.3
192	1717.1
193	3049.
194	1412.3
195	746.32
196	781.74
197	1343.6
198	33.014
199	79.984
200	133.69
201	156.52
202	236.3
203	728.24
204	69.095
205	55.696
206	11.073
207	13.987
208	13.458
209	11.992
210	12.51
211	43.886
212	70.587
213	228.58
214	302.13
215	426.71
216	491.98
217	557.04
218	822.29
219	1280.6
220	868.05
221	296.99
222	202.99
223	202.99
224	108.06
225	18.954
226	35.29
227	95.96
228	103.1
229	108.49
230	1192.
231	53.718
232	45.839
233	91.762
234	42.293
235	70.253
236	29.391
237	14.439
238	72.519
239	623.87
240	8.5913
241	6.1833
242	6.6198
243	5.106
244	6.4941
245	10.169
246	1279.
247	65.659
248	8.7656
249	65.337
250	10.217
251	13.964
252	143.37
253	20.717
254	95.248
255	371.29
256	608.87
257	87.248
258	56.445
259	199.3
260	316.12
261	20.507
262	169.56
263	17.319
264	16.291
265	126.15
266	43.988
267	8.3108
268	64.181
269	365.24
270	6.406
271	208.99
272	11.7
273	406.8
274	388.35
275	656.42
276	220.36
277	14.187
278	112.13
279	41.826
280	1164.1
281	487.4
282	1232.4
283	1352.7
284	148.26
285	39.66
286	8.5494
287	86.588
288	357.16
289	1319.1
290	1088.4
291	571.09
292	771.11
293	528.55
294	250.54
295	525.96
296	333.26
297	339.91
298	921.54
299	863.14
300	1394.6
301	1881.7
302	1286.7
303	1045.1
304	1033.9
305	6.59
306	555.73
307	135.
308	88.779
309	33.827
310	8.8552
311	248.24
312	82.609
313	78.471
314	83.26
315	27.774
316	25.923
317	3.9982
318	742.19
319	750.18
320	338.45
321	248.24
322	216.56
323	210.9
324	807.97
325	602.28
326	828.13
327	932.81
328	661.82
329	715.59
330	2098.7
331	1578.8
332	517.11
333	621.8
334	270.37
335	413.97
336	461.43
337	917.02
338	719.11
339	257.73
340	378.88
341	696.36
342	455.03
343	299.58
344	231.18
345	255.9
346	174.02
347	218.27
348	237.46
349	322.84
350	218.92
351	248.25
352	168.85
353	242.34
354	7.1234
355	29.344
356	52.345
357	165.85
358	455.04
359	893.62
360	1151.1
361	865.65
362	364.64
363	198.6
364	148.11
365	185.54
366	147.67
367	78.275
368	79.099
369	99.333
370	82.001
371	204.43
372	336.63
373	715.9
374	496.27
375	515.14
376	550.68
377	276.18
378	374.89
379	374.92
380	316.88
381	407.81
382	322.21
383	591.
384	477.71
385	313.67
386	431.83
387	486.46
388	770.13
389	651.17
390	289.48
391	226.45
392	271.81
393	152.39
394	96.283
395	122.83
396	40.532
397	38.377
398	19.827
399	450.66
400	315.32
401	304.8
402	501.03
403	676.55
404	97.08
405	258.52
406	111.22
407	36.664
408	122.36
409	328.53
410	185.07
411	310.1
412	532.3
413	292.58
414	180.35
415	357.56
416	360.22
417	197.56
418	568.21
419	519.68
420	479.75
421	387.74
422	302.81
423	371.9
424	340.07
425	25.325
426	144.5
427	183.92
428	701.28
429	48.778
430	114.51
431	180.04
432	278.39
433	867.82
434	577.73
435	238.07
436	444.05
437	761.65
438	218.58
439	456.78
440	138.4
441	168.92
442	1260.6
