Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.431
2	7.2526
3	3.1219
4	5.2131
5	7.3519
6	6.4533
7	12.679
8	23.513
9	9.6104
10	13.149
11	22.166
12	30.694
13	59.31
14	75.128
15	183.47
16	69.977
17	8.9183
18	7.9301
19	6.6471
20	2.3751
21	2.6273
22	5.7465
23	16.615
24	48.452
25	126.29
26	69.553
27	87.35
28	63.236
29	29.715
30	24.698
31	11.412
32	6.8582
33	8.7535
34	8.3091
35	7.6867
36	1.6108
37	18.213
38	2.5904
39	7.607
40	6.0928
41	8.603
42	8.7631
43	7.5776
44	7.7257
45	5.0282
46	47.599
47	48.054
48	150.69
49	161.25
50	187.58
51	160.22
52	111.5
53	28.525
54	21.135
55	9.4424
56	8.9142
57	6.2754
58	6.9488
59	6.1879
60	5.1784
61	5.5612
62	6.1824
63	4.2932
64	1.8321
65	4.4706
66	4.2024
67	5.9985
68	2.9483
69	7.6317
70	9.1755
71	13.683
72	11.374
73	7.5041
74	11.922
75	19.52
76	52.751
77	161.2
78	110.92
79	83.575
80	30.52
81	12.48
82	11.477
83	10.73
84	6.4441
85	4.4851
86	5.456
87	7.2865
88	5.5523
89	2.7523
90	4.878
91	72.245
92	41.202
93	15.766
94	12.601
95	34.711
96	3.062
97	13.724
98	8.1894
99	3.0617
100	79.326
101	33.029
102	5.5462
103	2.245
104	69.04
105	14.734
106	15.38
107	58.51
108	71.016
109	10.84
110	73.464
111	13.578
112	14.286
113	35.592
114	10.763
115	124.98
116	12.162
117	4.4378
118	138.64
119	143.95
120	7.2459
121	5.1084
122	20.928
123	10.297
124	48.788
125	19.594
126	5.7898
127	12.307
128	76.558
129	85.022
130	13.71
131	4.2237
132	8.9184
133	64.105
134	74.121
135	9.1597
136	11.608
137	17.095
138	18.69
139	33.668
140	15.661
141	18.819
142	23.133
143	25.203
144	28.975
145	33.575
146	28.972
147	28.857
148	59.935
149	137.34
150	127.6
151	120.33
152	74.385
153	23.013
154	0.31226
155	14.053
156	11.368
157	7.9638
158	4.0461
159	1.7361
160	0.58909
161	0.40691
162	0.38607
163	0.35123
164	0.28207
165	0.25156
166	0.12522
167	0.16408
168	0.12373
169	0.13281
170	0.18795
171	0.23287
172	21.36
173	11.703
174	8.136
175	4.1793
176	2.7235
177	0.93123
178	0.51914
179	0.42558
180	0.34463
181	0.2305
182	38.938
183	23.453
184	45.485
185	44.516
186	51.755
187	126.89
188	151.27
189	419.04
190	223.1
191	63.176
192	103.18
193	417.52
194	297.98
195	112.11
196	134.38
197	113.77
198	7.0438
199	5.215
200	7.5862
201	10.613
202	14.887
203	42.958
204	0.91599
205	4.3095
206	0.26855
207	0.35496
208	0.35129
209	0.32659
210	0.35531
211	1.199
212	1.8803
213	5.8848
214	7.6464
215	10.548
216	12.617
217	15.496
218	17.949
219	10.809
220	13.475
221	8.1239
222	8.4456
223	8.4456
224	3.5972
225	5.0341
226	2.5455
227	5.3084
228	6.4497
229	9.2025
230	35.163
231	3.6386
232	2.0191
233	5.268
234	4.7753
235	5.0994
236	3.658
237	0.35787
238	1.8196
239	16.685
240	0.21247
241	0.15921
242	0.17091
243	0.12524
244	0.15486
245	0.25163
246	35.606
247	4.3327
248	0.21535
249	1.6506
250	0.2523
251	0.35317
252	5.0033
253	0.56373
254	4.3229
255	39.93
256	45.509
257	7.2612
258	6.4795
259	18.861
260	69.842
261	0.51514
262	4.5159
263	0.46745
264	0.41612
265	3.8541
266	1.0885
267	0.19691
268	1.7763
269	9.375
270	0.16603
271	6.8391
272	0.28499
273	10.318
274	7.9673
275	17.01
276	24.997
277	0.36584
278	2.8834
279	1.0595
280	17.933
281	40.607
282	115.54
283	38.838
284	7.1972
285	3.2913
286	0.21508
287	2.9399
288	60.635
289	1.5368
290	1.3064
291	2.42
292	1.2095
293	1.8798
294	1.7609
295	1.237
296	0.72255
297	1.2885
298	1.1071
299	1.0948
300	1.9996
301	1.423
302	1.9403
303	2.8941
304	1.3855
305	3.2656e-002
306	1.0019
307	0.39894
308	0.19491
309	5.2028e-002
310	2.8829e-002
311	0.65958
312	0.2283
313	0.20064
314	0.21938
315	7.9669e-002
316	5.3025e-002
317	2.642e-002
318	2.0657
319	2.1753
320	1.0395
321	0.65958
322	0.57828
323	0.67246
324	1.4795
325	1.7094
326	0.98913
327	1.9681
328	2.1031
329	2.165
330	1.7015
331	1.6285
332	0.69402
333	0.91782
334	0.67246
335	0.54
336	0.41721
337	0.73682
338	1.3143
339	1.0821
340	1.0637
341	4.2203
342	2.6854
343	1.6924
344	1.2138
345	1.3946
346	0.80863
347	0.70238
348	0.67982
349	0.84374
350	0.63528
351	0.67115
352	1.2077
353	1.4086
354	2.6398e-002
355	4.167e-002
356	0.11447
357	0.40687
358	0.82905
359	1.7421
360	1.6744
361	0.8381
362	0.76881
363	0.97427
364	0.59351
365	0.68289
366	0.74159
367	0.33721
368	0.46999
369	0.91895
370	0.50135
371	1.6209
372	2.3871
373	4.288
374	0.70987
375	1.0894
376	1.6089
377	2.4039
378	2.7453
379	2.2668
380	2.4101
381	2.2355
382	1.8706
383	3.5107
384	2.7919
385	1.7365
386	2.4701
387	2.8167
388	4.6896
389	3.8949
390	0.76551
391	1.2894
392	0.68701
393	0.45613
394	0.25618
395	0.32847
396	0.13165
397	7.6051e-002
398	3.5904e-002
399	1.0638
400	1.1998
401	0.76407
402	2.126
403	1.8701
404	0.87266
405	0.68153
406	0.36564
407	7.3054e-002
408	0.7824
409	0.3083
410	0.84376
411	0.74719
412	1.2535
413	1.6601
414	0.67564
415	1.7422
416	0.93201
417	0.90178
418	3.3226
419	0.691
420	1.369
421	2.256
422	0.76713
423	1.6565
424	0.97451
425	0.12139
426	0.44869
427	0.38603
428	1.9696
429	7.0564e-002
430	0.85045
431	0.8034
432	0.95341
433	2.3771
434	1.1523
435	0.64036
436	0.49363
