Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.2454
2	1.4145
3	2.211
4	3.2722
5	4.884
6	3.9003
7	7.1753
8	13.496
9	6.7709
10	17.118
11	43.199
12	206.25
13	157.94
14	163.41
15	175.45
16	61.632
17	17.572
18	11.492
19	4.1198
20	1.5435
21	1.4778
22	5.8209
23	16.731
24	43.634
25	146.06
26	155.62
27	216.95
28	321.55
29	64.441
30	49.332
31	11.051
32	7.741
33	6.2422
34	5.2903
35	4.4079
36	0.58337
37	1.0747
38	3.459
39	4.4247
40	3.8757
41	4.7025
42	3.5657
43	2.9462
44	0.32861
45	4.5591
46	19.063
47	21.215
48	63.29
49	132.
50	130.52
51	171.13
52	194.27
53	75.191
54	30.611
55	8.9158
56	11.961
57	21.785
58	6.9352
59	7.5882
60	1.4291
61	1.0195
62	6.8469
63	4.3029
64	1.4495
65	2.2329
66	2.3972
67	3.2673
68	1.9246
69	3.2849
70	4.9983
71	7.9973
72	7.1121
73	5.1051
74	0.93434
75	9.4912
76	40.673
77	123.59
78	141.47
79	71.549
80	130.9
81	41.223
82	17.321
83	27.3
84	9.0157
85	2.8338
86	1.6706
87	4.8293
88	4.8439
89	1.4359
90	8.4389
91	157.52
92	47.764
93	67.387
94	12.299
95	86.146
96	5.8928
97	9.9836
98	53.41
99	2.222
100	126.42
101	139.44
102	5.9311
103	0.77783
104	102.05
105	16.891
106	79.612
107	116.37
108	161.33
109	4.6281
110	60.999
111	137.21
112	7.3648
113	17.422
114	13.818
115	197.09
116	3.3165
117	2.201
118	156.52
119	162.68
120	5.6783
121	4.3686
122	41.078
123	11.045
124	31.727
125	52.678
126	19.145
127	70.818
128	114.27
129	138.91
130	7.9924
131	3.0767
132	21.249
133	56.047
134	71.207
135	5.1373
136	74.894
137	37.571
138	47.08
139	60.169
140	32.848
141	27.995
142	30.42
143	28.231
144	25.255
145	39.617
146	60.389
147	56.42
148	64.427
149	52.505
150	37.388
151	51.017
152	43.996
153	38.942
154	0.57434
155	25.15
156	18.053
157	11.871
158	6.0366
159	2.1911
160	1.4324
161	1.0014
162	0.9666
163	0.71268
164	0.65074
165	0.51218
166	0.31176
167	0.29799
168	0.20553
169	0.27544
170	0.41947
171	0.5424
172	38.296
173	19.012
174	12.874
175	5.4666
176	3.1562
177	1.621
178	1.1099
179	0.82617
180	0.65845
181	0.45169
182	94.934
183	109.97
184	105.73
185	73.287
186	27.694
187	29.19
188	24.394
189	55.285
190	90.393
191	151.5
192	99.91
193	69.013
194	51.835
195	57.591
196	51.402
197	75.329
198	2.7499
199	2.8296
200	5.3068
201	13.764
202	29.124
203	36.73
204	4.0667
205	3.424
206	0.62997
207	0.76976
208	0.71281
209	0.82539
210	0.92582
211	0.99924
212	1.6124
213	8.6812
214	11.283
215	16.005
216	22.687
217	28.882
218	46.687
219	75.022
220	52.322
221	13.784
222	7.6734
223	7.6734
224	6.4307
225	1.5276
226	3.9752
227	3.5453
228	18.357
229	25.364
230	69.664
231	4.516
232	5.8378
233	10.68
234	12.064
235	5.8036
236	4.3798
237	0.65482
238	7.0583
239	30.389
240	0.42538
241	0.29984
242	0.28211
243	0.27129
244	0.34035
245	0.57852
246	74.894
247	9.9761
248	0.37724
249	2.389
250	0.60876
251	1.0197
252	8.3413
253	1.1454
254	18.521
255	29.52
256	38.495
257	8.3929
