Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.787
2	4.7235
3	82.664
4	116.94
5	129.99
6	118.76
7	216.49
8	206.06
9	115.27
10	154.52
11	204.63
12	593.04
13	323.
14	436.84
15	391.89
16	80.284
17	5.0909
18	10.306
19	3.3468
20	58.726
21	1.8109
22	4.5643
23	19.617
24	44.096
25	257.36
26	428.6
27	529.17
28	769.24
29	172.49
30	430.
31	252.11
32	246.6
33	84.025
34	109.52
35	250.07
36	66.471
37	16.469
38	5.435
39	4.5165
40	8.0602
41	9.879
42	9.0557
43	4.9177
44	26.966
45	6.013
46	34.01
47	28.955
48	85.616
49	342.1
50	395.48
51	305.52
52	666.61
53	290.4
54	401.9
55	261.49
56	202.4
57	46.965
58	58.193
59	51.732
60	41.976
61	37.13
62	45.821
63	60.978
64	65.415
65	128.49
66	82.937
67	9.1695
68	0.98539
69	5.3867
70	8.2156
71	15.279
72	11.649
73	3.6168
74	30.094
75	13.473
76	70.793
77	191.09
78	301.31
79	323.76
80	407.55
81	209.69
82	160.65
83	100.34
84	91.336
85	64.326
86	48.98
87	36.808
88	37.752
89	38.41
90	18.701
91	373.71
92	63.884
93	158.57
94	18.179
95	256.66
96	147.41
97	11.903
98	96.563
99	45.895
100	237.54
101	418.64
102	107.14
103	89.735
104	182.37
105	126.94
106	98.887
107	245.65
108	301.25
109	192.23
110	118.47
111	520.6
112	213.46
113	13.84
114	129.03
115	196.94
116	12.048
117	168.65
118	381.85
119	284.28
120	4.7732
121	30.56
122	235.6
123	50.434
124	36.75
125	214.19
126	96.03
127	145.22
128	331.5
129	350.27
130	11.566
131	62.267
132	111.15
133	218.5
134	170.26
135	158.43
136	357.35
137	140.6
138	182.47
139	226.57
140	126.19
141	107.02
142	118.27
143	111.79
144	100.81
145	151.21
146	223.17
147	210.11
148	247.3
149	267.09
150	157.72
151	197.58
152	169.62
153	197.9
154	5.8931
155	96.745
156	73.276
157	53.622
158	36.951
159	26.488
160	29.8
161	34.385
162	28.979
163	21.19
164	10.319
165	4.3676
166	3.132
167	2.2873
168	2.4279
169	1.7039
170	3.7367
171	5.7138
172	144.3
173	72.134
174	48.741
175	28.193
176	25.485
177	29.565
178	18.13
179	11.975
180	8.5294
181	5.1359
182	438.49
183	555.66
184	378.65
185	393.72
186	110.75
187	122.23
188	106.23
189	420.83
190	411.7
191	504.01
192	342.08
193	433.11
194	219.6
195	173.98
196	174.45
197	340.76
198	5.2336
199	6.541
200	12.72
201	32.719
202	92.97
203	149.36
204	5.4962
205	5.7695
206	6.5728
207	18.087
208	21.198
209	28.524
210	38.931
211	32.467
212	28.942
213	41.248
214	49.343
215	63.454
216	87.494
217	109.74
218	179.44
219	299.41
220	198.76
221	45.649
222	21.414
223	21.414
224	13.993
225	5.2133
226	7.6516
227	1.5367
228	54.479
229	78.725
230	236.12
231	6.3153
232	5.5177
233	20.717
234	28.442
235	8.8674
236	8.9741
237	8.4352
238	19.097
239	116.24
240	5.2467
241	2.4109
242	2.4289
243	4.9939
244	4.7292
245	9.0423
246	256.97
247	27.054
248	3.2264
249	18.686
250	11.983
251	22.469
252	30.499
253	9.6921
254	49.427
255	64.639
256	117.32
257	24.974
258	36.921
259	131.93
260	139.29
261	9.1174
262	26.964
263	13.505
264	6.4827
265	19.276
266	13.268
267	3.3298
268	9.4988
269	59.002
270	2.9386
271	47.907
272	17.714
273	63.129
274	88.062
275	117.62
276	48.774
277	9.3745
278	19.38
279	22.254
280	271.31
281	113.52
282	211.33
283	258.04
284	28.518
285	29.639
286	4.3516
287	11.438
288	120.91
289	292.2
290	218.64
291	211.03
292	151.29
293	197.06
294	154.78
295	90.686
296	112.33
297	121.17
298	110.83
299	130.84
300	175.32
301	116.63
302	205.25
303	258.32
304	201.21
305	0.34054
306	193.9
307	51.208
308	25.598
309	5.5325
310	1.2356
311	78.025
312	26.534
313	23.537
314	25.005
315	8.1553
316	6.2399
317	0.34393
318	237.72
319	249.68
320	109.92
321	78.025
322	68.227
323	196.
324	318.45
325	320.6
326	147.59
327	234.04
328	234.41
329	252.04
330	171.24
331	192.52
332	190.31
333	244.45
334	238.27
335	155.61
336	168.91
337	169.08
338	211.54
339	196.
340	214.18
341	271.58
342	178.55
343	119.33
344	91.398
345	101.54
346	75.877
347	91.579
348	97.672
349	135.91
350	93.252
351	112.88
352	62.603
353	93.47
354	1.0444
355	4.7011
356	14.485
357	62.086
358	152.88
359	303.15
360	253.56
361	262.
362	228.59
363	104.08
364	27.332
365	71.26
366	57.398
367	35.216
368	31.219
369	36.989
370	30.288
371	79.199
372	123.76
373	250.55
374	167.55
375	158.37
376	187.96
377	102.41
378	130.91
379	129.17
380	104.06
381	140.32
382	112.24
383	207.34
384	182.83
385	116.82
386	158.77
387	178.1
388	280.48
389	230.72
390	83.123
391	78.902
392	58.043
393	51.023
394	29.893
395	37.737
396	13.226
397	9.4786
398	3.8835
399	170.07
400	108.
401	174.71
402	122.14
403	214.2
404	29.993
405	92.753
406	36.951
407	7.5026
408	62.264
409	44.073
410	59.985
411	125.58
412	182.59
413	111.74
414	73.548
415	126.15
416	108.28
417	65.571
418	213.86
419	146.74
420	181.45
421	136.54
422	115.24
423	129.
424	105.61
425	9.0632
426	45.852
427	63.082
428	215.9
429	9.5518
430	40.622
431	65.054
432	105.42
433	240.39
434	240.16
435	86.327
436	194.07
437	198.08
438	83.432
439	97.399
440	56.001
441	133.01
442	138.57
