Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.205
2	8.4666
3	4.2467
4	6.8497
5	9.3051
6	8.2808
7	16.233
8	29.382
9	10.948
10	13.255
11	24.161
12	32.789
13	58.887
14	79.625
15	191.6
16	71.27
17	10.079
18	8.0057
19	7.9042
20	3.2035
21	2.9391
22	6.323
23	17.864
24	50.976
25	129.93
26	70.598
27	90.421
28	58.236
29	30.811
30	25.927
31	14.03
32	8.5254
33	10.534
34	9.9701
35	9.693
36	2.241
37	21.604
38	3.4352
39	8.1217
40	6.6292
41	9.6128
42	10.025
43	8.9903
44	9.7014
45	5.3302
46	53.057
47	51.276
48	159.68
49	168.92
50	197.
51	158.17
52	109.48
53	30.57
54	26.49
55	12.835
56	12.578
57	6.6449
58	9.201
59	7.954
60	6.5726
61	7.2297
62	8.5645
63	5.2587
64	2.0601
65	5.704
66	5.4665
67	7.4596
68	3.2015
69	8.0971
70	9.9929
71	14.717
72	12.175
73	7.885
74	14.793
75	21.372
76	55.052
77	163.65
78	113.63
79	79.773
80	32.737
81	14.88
82	12.984
83	12.091
84	7.3847
85	5.5292
86	7.0623
87	9.0961
88	6.597
89	3.32
90	5.454
91	74.783
92	41.555
93	18.386
94	12.63
95	36.852
96	4.2369
97	14.643
98	10.598
99	3.8779
100	80.613
101	35.211
102	6.0157
103	2.8817
104	70.422
105	17.472
106	14.157
107	61.174
108	66.799
109	13.803
110	77.933
111	14.208
112	18.36
113	36.131
114	11.849
115	124.57
116	13.541
117	5.8564
118	143.97
119	147.31
120	7.7881
121	6.3459
122	24.375
123	13.051
124	50.014
125	19.456
126	5.8624
127	13.004
128	80.504
129	88.881
130	14.809
131	5.3093
132	9.1026
133	61.706
134	79.864
135	11.545
136	15.036
137	17.821
138	19.708
139	34.927
140	16.409
141	19.756
142	24.507
143	26.821
144	30.701
145	35.105
146	29.998
147	29.854
148	62.921
149	144.51
150	134.59
151	125.77
152	77.324
153	26.113
154	0.33239
155	14.775
156	11.989
157	8.3874
158	4.2577
159	1.848
160	0.60715
161	0.43149
162	0.40267
163	0.37643
164	0.29772
165	0.2634
166	0.12946
167	0.17037
168	0.13228
169	0.1381
170	0.19254
171	0.24284
172	22.278
173	12.345
174	8.5676
175	4.4291
176	2.907
177	0.95281
178	0.52116
179	0.4441
180	0.36067
181	0.24151
182	41.422
183	29.245
184	47.054
185	51.639
186	53.039
187	133.27
188	159.55
189	439.89
190	231.7
191	65.887
192	104.85
193	434.1
194	314.19
195	117.82
196	134.71
197	117.31
198	7.3267
199	5.6151
200	8.0563
201	10.778
202	15.257
203	43.843
204	1.0274
205	4.7037
206	0.281
207	0.37623
208	0.37649
209	0.35406
210	0.39153
211	1.3071
212	2.0314
213	6.2034
214	8.083
215	11.165
216	13.283
217	16.224
218	18.643
219	11.412
220	13.779
221	8.0613
222	8.9039
223	8.9039
224	3.6862
225	5.2366
226	2.5139
227	5.3677
228	6.6242
229	9.558
230	36.922
231	4.0469
232	2.4118
233	5.7754
234	4.9198
235	5.3426
236	3.8595
237	0.37745
238	1.8494
239	17.336
240	0.22481
241	0.16768
242	0.1795
243	0.12974
244	0.15921
245	0.26369
