Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.0257
2	6.4205
3	12.914
4	21.669
5	36.219
6	152.84
7	143.68
8	170.91
9	154.31
10	239.09
11	309.81
12	1123.7
13	473.23
14	620.94
15	533.83
16	111.3
17	12.437
18	9.9252
19	5.2256
20	10.339
21	3.1473
22	4.6866
23	28.73
24	57.391
25	332.39
26	589.57
27	722.32
28	1111.9
29	204.96
30	616.96
31	340.55
32	316.99
33	55.7
34	157.84
35	70.284
36	10.379
37	25.013
38	8.7587
39	5.9944
40	10.012
41	13.467
42	13.338
43	7.6171
44	7.0561
45	9.3537
46	49.38
47	32.816
48	111.83
49	479.71
50	766.24
51	583.06
52	1222.
53	479.67
54	566.84
55	351.75
56	206.73
57	48.734
58	49.819
59	44.409
60	9.2957
61	7.9516
62	10.08
63	10.378
64	10.32
65	14.145
66	13.589
67	14.656
68	1.8312
69	7.3348
70	11.35
71	20.882
72	14.994
73	6.7376
74	7.4024
75	17.268
76	107.96
77	270.34
78	384.2
79	655.48
80	671.14
81	323.99
82	193.86
83	98.306
84	69.452
85	16.872
86	9.8985
87	14.357
88	21.215
89	7.708
90	83.794
91	489.87
92	88.397
93	353.53
94	24.138
95	565.26
96	155.66
97	17.383
98	82.263
99	20.338
100	275.81
101	663.04
102	148.54
103	27.904
104	220.95
105	110.48
106	120.15
107	313.79
108	295.63
109	225.46
110	188.79
111	628.12
112	147.33
113	23.42
114	138.1
115	228.67
116	16.03
117	82.992
118	437.52
119	539.15
120	4.289
121	22.618
122	369.29
123	64.893
124	57.554
125	146.57
126	107.66
127	196.29
128	695.95
129	484.07
130	15.655
131	18.324
132	170.91
133	438.49
134	288.17
135	167.59
136	795.45
137	299.99
138	389.76
139	494.21
140	272.86
141	228.19
142	256.92
143	240.95
144	224.48
145	343.51
146	475.38
147	452.59
148	554.2
149	727.03
150	408.88
151	397.78
152	341.96
153	456.74
154	5.2135
155	214.7
156	171.92
157	137.25
158	99.391
159	78.337
160	43.185
161	19.134
162	11.132
163	6.7793
164	3.4616
165	4.2329
166	2.2913
167	3.2729
168	2.0281
169	2.6106
170	2.4014
171	3.7992
172	317.79
173	164.66
174	111.98
175	73.889
176	51.142
177	28.314
178	13.345
179	6.2303
180	3.5038
181	4.1391
182	935.84
183	1213.3
184	789.01
185	853.77
186	194.36
187	304.26
188	400.81
189	1174.4
190	1040.8
191	993.72
192	711.09
193	1165.8
194	531.05
195	342.73
196	360.42
197	670.52
198	11.34
199	20.009
200	30.109
201	54.98
202	137.87
203	331.71
204	10.723
205	12.559
206	5.758
207	6.2987
208	6.7808
209	14.54
210	23.187
211	64.398
212	86.782
213	108.98
214	121.84
215	145.35
216	192.02
217	234.91
218	377.56
219	622.01
220	414.22
221	110.7
222	55.257
223	55.257
224	28.518
225	9.293
226	8.5331
227	14.553
228	73.471
229	108.65
230	476.26
231	15.312
232	10.054
233	35.93
234	39.606
235	11.255
236	12.363
237	4.8694
238	33.668
239	257.62
240	4.4751
241	2.5627
242	3.4314
243	1.8556
244	3.4095
245	4.6054
246	531.82
247	35.294
248	3.2013
249	48.236
250	1.9774
251	16.462
252	63.779
253	11.888
254	77.953
255	147.03
256	257.96
257	36.141
258	53.781
259	182.85
260	202.08
261	5.6847
262	67.519
263	16.038
264	4.705
265	46.57
266	27.532
267	2.9214
268	26.152
269	132.6
270	3.3436
271	104.36
272	5.0128
273	142.42
274	183.06
275	268.91
276	102.35
277	5.3186
278	46.535
279	29.704
280	571.06
281	242.79
282	515.8
283	570.36
284	50.297
285	45.313
286	3.2592
287	22.632
288	206.92
289	625.81
290	472.86
291	412.59
292	340.57
293	335.73
294	188.6
295	97.264
296	163.13
297	261.29
298	273.92
299	245.49
300	456.83
301	477.66
302	584.06
303	533.91
304	464.
305	1.8441
306	336.93
307	84.324
308	48.035
309	14.195
310	3.2804
311	137.83
312	46.1
313	43.066
314	45.875
315	15.311
316	13.212
317	1.0304
318	422.91
319	435.95
320	194.04
321	137.83
322	120.33
323	262.56
324	528.75
325	442.99
326	389.22
327	462.6
328	453.13
329	623.13
330	592.41
331	602.35
332	389.39
333	342.56
334	285.87
335	193.73
336	220.9
337	285.19
338	401.19
339	282.71
340	287.31
341	428.31
342	280.45
343	186.16
344	142.17
345	157.96
346	114.86
347	140.66
348	153.82
349	214.22
350	150.54
351	163.44
352	101.06
353	146.9
354	2.5559
355	12.456
356	26.63
357	104.85
358	270.5
359	534.78
360	549.62
361	463.93
362	322.34
363	150.63
364	58.338
365	117.98
366	94.646
367	52.996
368	49.419
369	57.75
370	46.878
371	127.76
372	200.91
373	406.14
374	269.2
375	273.73
376	315.07
377	160.72
378	211.22
379	209.43
380	170.93
381	227.74
382	181.7
383	335.74
384	288.89
385	185.04
386	253.26
387	284.61
388	450.62
389	372.83
390	157.9
391	127.52
392	114.9
393	87.765
394	53.314
395	68.195
396	23.052
397	19.737
398	9.2253
399	273.36
400	177.08
401	217.46
402	244.43
403	383.74
404	48.872
405	157.64
406	64.361
407	17.098
408	86.554
409	131.56
410	97.422
411	195.51
412	300.82
413	175.82
414	112.93
415	203.28
416	187.34
417	106.18
418	339.86
419	244.79
420	287.8
421	220.6
422	186.8
423	209.92
424	189.71
425	14.951
426	81.74
427	109.33
428	388.78
429	22.645
430	64.068
431	102.91
432	181.71
433	455.28
434	388.68
435	115.74
436	324.89
437	406.43
438	130.77
439	189.53
440	91.19
441	179.18
442	400.72
