Node Number	Equivalent (von-Mises) Stress (MPa)
1	22.469
2	16.541
3	59.185
4	45.099
5	52.44
6	39.357
7	65.398
8	32.817
9	43.966
10	226.21
11	136.74
12	918.85
13	454.55
14	169.79
15	80.882
16	47.699
17	36.921
18	20.56
19	9.585
20	93.073
21	6.0829
22	14.645
23	38.033
24	66.132
25	126.17
26	157.02
27	497.65
28	743.51
29	188.97
30	357.56
31	89.859
32	38.026
33	19.146
34	37.059
35	84.231
36	44.663
37	14.673
38	8.7181
39	4.7649
40	13.707
41	6.767
42	7.9383
43	10.052
44	19.395
45	12.802
46	72.958
47	131.88
48	367.35
49	344.55
50	409.56
51	1088.2
52	682.34
53	120.15
54	204.71
55	113.98
56	77.453
57	25.313
58	26.608
59	21.212
60	16.797
61	13.327
62	13.248
63	17.707
64	19.566
65	60.826
66	36.97
67	12.788
68	4.8447
69	16.898
70	7.5944
71	32.589
72	24.194
73	13.152
74	31.649
75	32.444
76	48.055
77	97.485
78	158.04
79	886.89
80	514.5
81	187.11
82	30.183
83	53.737
84	21.022
85	18.986
86	17.493
87	11.531
88	9.5499
89	39.802
90	8.3215
91	204.91
92	25.219
93	266.83
94	25.776
95	1123.8
96	31.359
97	26.263
98	200.49
99	13.945
100	290.49
101	488.4
102	79.419
103	24.079
104	44.597
105	48.409
106	46.357
107	193.9
108	721.95
109	39.63
110	51.194
111	452.13
112	62.914
113	85.49
114	101.87
115	404.18
116	42.935
117	58.081
118	682.66
119	1055.1
120	14.301
121	13.757
122	286.62
123	25.914
124	33.087
125	161.67
126	144.9
127	84.991
128	586.77
129	121.47
130	16.483
131	17.682
132	82.5
133	666.75
134	131.08
135	34.793
136	1076.1
137	656.74
138	766.24
139	1076.2
140	581.63
141	476.48
142	516.57
143	429.06
144	469.2
145	769.02
146	1006.1
147	965.94
148	1314.8
149	1825.4
150	989.14
151	766.
152	670.94
153	575.18
154	11.736
155	527.49
156	427.35
157	288.69
158	148.26
159	62.326
160	22.685
161	14.805
162	14.474
163	12.658
164	10.476
165	9.4016
166	4.6243
167	6.039
168	4.588
169	5.305
170	7.0742
171	8.8122
172	740.01
173	454.97
174	303.36
175	154.45
176	99.716
177	32.096
178	18.337
179	15.977
180	12.897
181	8.5733
182	1181.
183	1485.6
184	1850.3
185	961.88
186	537.04
187	687.3
188	1032.6
189	3016.3
190	2555.7
191	2163.5
192	1632.7
193	3108.2
194	1425.7
195	709.61
196	738.53
197	886.79
198	30.382
199	68.592
200	116.52
201	139.79
202	200.14
203	517.22
204	58.605
205	46.26
206	10.206
207	13.082
208	12.661
209	11.44
210	12.082
211	40.46
212	65.066
213	212.35
214	279.98
215	395.9
216	450.66
217	507.1
218	701.45
219	977.17
220	701.57
221	272.18
222	183.75
223	183.75
224	96.093
225	16.435
226	30.463
227	85.226
228	90.302
229	98.05
230	1105.4
231	46.053
232	37.04
233	88.561
234	41.034
235	61.736
236	26.66
237	13.429
238	66.35
239	589.93
240	7.963
241	5.754
242	6.1475
243	4.7327
244	5.9698
245	9.4276
246	1190.6
247	55.512
248	8.1081
249	60.215
250	9.4812
251	13.046
252	131.81
253	19.471
254	94.944
255	360.27
256	563.41
257	83.57
258	54.973
259	145.78
260	305.61
261	19.055
262	157.3
263	16.07
264	15.151
265	118.71
266	40.601
267	7.6375
268	60.137
269	337.84
270	5.933
271	182.84
272	10.849
273	383.8
274	361.62
275	610.3
276	221.45
277	13.229
278	104.8
279	38.558
280	796.27
281	447.52
282	1230.5
283	1300.8
284	136.74
285	43.03
286	7.9261
287	78.351
288	513.3
289	879.24
290	654.75
291	543.2
292	469.69
293	469.03
294	267.55
295	555.64
296	367.41
297	325.73
298	908.54
299	843.57
300	1381.4
301	1842.8
302	1177.5
303	854.52
304	673.56
305	5.0983
306	439.94
307	118.75
308	79.638
309	28.517
310	7.2505
311	225.57
312	75.017
313	72.322
314	77.044
315	26.429
316	24.061
317	2.8906
318	674.02
319	678.19
320	315.11
321	225.57
322	196.78
323	162.07
324	613.02
325	442.45
326	799.53
327	674.57
328	499.
329	632.47
330	2010.3
331	1540.2
332	494.12
333	625.58
334	270.36
335	417.02
336	441.27
337	881.59
338	674.41
339	196.4
340	296.72
341	632.39
342	410.98
343	267.64
344	206.01
345	227.84
346	149.89
347	189.44
348	202.05
349	276.57
350	174.97
351	203.39
352	158.79
353	220.14
354	5.8166
355	25.88
356	45.72
357	142.99
358	369.68
359	728.46
360	766.7
361	596.61
362	265.28
363	176.17
364	128.69
365	164.98
366	133.18
367	64.412
368	76.766
369	88.804
370	72.423
371	191.79
372	318.24
373	675.36
374	485.19
375	493.81
376	514.82
377	258.29
378	352.26
379	353.17
380	303.1
381	385.13
382	304.69
383	556.61
384	435.6
385	287.58
386	399.07
387	450.87
388	718.11
389	611.69
390	273.35
391	212.75
392	277.88
393	139.27
394	88.048
395	112.95
396	37.79
397	35.533
398	18.209
399	433.2
400	298.96
401	298.92
402	511.36
403	616.95
404	96.065
405	221.89
406	104.51
407	33.692
408	120.2
409	287.16
410	174.87
411	275.37
412	495.17
413	264.55
414	158.98
415	333.39
416	330.91
417	185.99
418	521.46
419	505.2
420	438.74
421	364.53
422	258.99
423	347.79
424	316.83
425	23.7
426	136.23
427	151.65
428	650.22
429	43.694
430	108.35
431	166.09
432	251.99
433	834.83
434	413.83
435	237.72
436	424.36
437	687.74
438	197.06
439	470.35
440	108.35
441	140.61
442	1233.4
