Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.5596
2	3.3687
3	35.03
4	20.081
5	28.098
6	13.261
7	21.175
8	65.562
9	76.961
10	313.88
11	208.26
12	1482.2
13	709.35
14	618.04
15	225.81
16	98.146
17	6.3804
18	17.538
19	5.6652
20	56.603
21	4.515
22	11.782
23	16.796
24	50.127
25	73.15
26	512.43
27	960.19
28	1372.2
29	252.6
30	533.67
31	156.41
32	64.755
33	17.196
34	27.372
35	40.951
36	24.984
37	20.802
38	13.354
39	6.0579
40	14.351
41	11.057
42	16.914
43	5.7088
44	12.39
45	17.369
46	62.348
47	123.03
48	314.09
49	470.01
50	680.88
51	1370.4
52	1017.2
53	245.03
54	312.83
55	177.29
56	45.45
57	29.651
58	12.034
59	10.833
60	7.4164
61	6.4554
62	8.3969
63	10.005
64	8.6576
65	25.709
66	17.72
67	28.741
68	7.4657
69	14.461
70	10.586
71	36.435
72	23.098
73	11.981
74	21.913
75	23.836
76	72.049
77	189.91
78	270.34
79	1082.7
80	593.47
81	261.09
82	72.022
83	47.372
84	11.758
85	8.3185
86	6.2315
87	8.7118
88	7.3784
89	17.523
90	5.3903
91	440.2
92	16.604
93	373.26
94	21.705
95	1225.1
96	46.136
97	22.223
98	192.92
99	6.9638
100	364.08
101	761.64
102	95.465
103	9.9339
104	73.549
105	42.029
106	107.38
107	249.16
108	815.68
109	43.459
110	71.225
111	516.13
112	19.195
113	93.164
114	126.07
115	462.2
116	42.895
117	21.346
118	594.32
119	1151.2
120	7.7492
121	3.6699
122	376.51
123	17.323
124	49.429
125	173.49
126	172.03
127	117.04
128	992.86
129	372.78
130	13.979
131	5.1724
132	122.55
133	835.24
134	206.34
135	31.644
136	1758.
137	737.96
138	922.91
139	1182.8
140	674.35
141	539.84
142	585.07
143	499.37
144	506.54
145	833.25
146	1114.2
147	1066.5
148	1400.5
149	1837.5
150	944.9
151	856.13
152	764.57
153	1004.6
154	13.161
155	590.41
156	478.11
157	322.14
158	166.64
159	71.733
160	25.555
161	15.798
162	15.338
163	13.726
164	11.477
165	10.443
166	5.1059
167	6.7258
168	5.1585
169	5.943
170	7.7683
171	9.7322
172	815.77
173	503.39
174	337.06
175	175.
176	113.79
177	35.493
178	19.829
179	17.512
180	14.184
181	9.5539
182	1992.8
183	2635.5
184	2001.7
185	1830.5
186	521.79
187	827.42
188	1036.5
189	2892.2
190	2625.2
191	2408.1
192	1798.3
193	2973.5
194	1376.
195	770.
196	791.8
197	1380.3
198	33.798
199	81.861
200	135.47
201	159.48
202	246.8
203	749.09
204	69.613
205	56.569
206	11.32
207	14.227
208	13.728
209	12.026
210	12.529
211	47.887
212	76.224
213	236.42
214	313.36
215	442.63
216	508.4
217	575.52
218	853.49
219	1329.6
220	900.97
221	303.42
222	203.97
223	203.97
224	108.57
225	18.595
226	35.003
227	97.907
228	106.56
229	113.29
230	1239.
231	55.053
232	47.207
233	93.236
234	44.3
235	69.379
236	28.271
237	14.863
238	73.452
239	646.97
240	8.8773
241	6.3897
242	6.8678
243	5.1942
244	6.6118
245	10.351
246	1338.9
247	66.451
248	9.0282
249	68.134
250	10.217
251	13.465
252	147.55
253	20.901
254	100.92
255	385.04
256	635.04
257	88.711
258	59.921
259	223.64
260	325.72
261	20.658
262	176.
263	18.551
264	16.656
265	129.42
266	44.726
267	8.4009
268	66.009
269	376.65
270	6.6032
271	218.56
272	11.554
273	418.65
274	406.98
275	681.72
276	228.45
277	14.482
278	116.54
279	44.99
280	1203.6
281	505.23
282	1254.3
283	1404.3
284	149.81
285	42.096
286	8.7893
287	87.659
288	372.03
289	1363.2
290	1099.3
291	606.52
292	782.97
293	561.81
294	269.71
295	540.64
296	351.71
297	376.39
298	972.1
299	872.82
300	1432.4
301	1940.4
302	1332.5
303	1082.2
304	1055.9
305	6.9084
306	579.19
307	141.82
308	93.42
309	35.417
310	9.2833
311	257.99
312	85.836
313	82.065
314	87.141
315	29.19
316	27.269
317	4.191
318	772.94
319	780.54
320	354.14
321	257.99
322	225.06
323	228.14
324	843.64
325	631.81
326	888.99
327	971.71
328	697.01
329	749.39
330	2150.2
331	1638.8
332	554.4
333	645.03
334	279.25
335	427.34
336	462.77
337	929.3
338	735.46
339	272.8
340	396.26
341	718.26
342	468.6
343	308.09
344	236.9
345	262.53
346	177.8
347	224.55
348	245.89
349	335.77
350	227.73
351	257.99
352	174.99
353	248.7
354	7.4693
355	30.789
356	54.884
357	174.14
358	475.2
359	934.13
360	1176.6
361	892.08
362	393.38
363	209.91
364	150.28
365	196.88
366	157.88
367	80.857
368	83.748
369	100.09
370	82.557
371	213.99
372	349.62
373	734.4
374	515.16
375	534.95
376	572.44
377	283.19
378	384.85
379	385.15
380	323.38
381	417.24
382	329.91
383	606.11
384	491.23
385	321.07
386	442.93
387	499.07
388	792.24
389	668.39
390	304.98
391	231.48
392	279.26
393	158.52
394	100.39
395	128.35
396	42.386
397	40.348
398	20.846
399	469.58
400	325.65
401	314.8
402	542.27
403	705.49
404	97.119
405	271.25
406	116.49
407	38.611
408	128.08
409	341.67
410	187.53
411	320.29
412	551.26
413	300.06
414	185.06
415	367.77
416	371.94
417	200.18
418	584.56
419	532.83
420	496.47
421	397.4
422	314.2
423	382.68
424	356.27
425	26.668
426	151.56
427	192.29
428	733.06
429	51.258
430	116.28
431	183.34
432	298.58
433	917.85
434	610.47
435	241.67
436	466.13
437	789.42
438	223.32
439	484.65
440	143.61
441	180.58
442	1299.7
