Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.3694
2	2.4692
3	25.49
4	14.246
5	24.88
6	10.649
7	18.503
8	83.829
9	85.338
10	319.94
11	224.39
12	1552.9
13	724.55
14	651.41
15	266.31
16	101.02
17	5.9622
18	17.132
19	6.719
20	40.198
21	4.7764
22	11.682
23	18.813
24	50.492
25	89.928
26	537.99
27	979.68
28	1425.9
29	271.22
30	561.67
31	177.12
32	81.661
33	19.506
34	31.625
35	31.977
36	17.33
37	24.182
38	14.435
39	6.8298
40	14.997
41	12.326
42	18.27
43	6.8616
44	1.06
45	18.504
46	62.59
47	121.65
48	305.87
49	509.05
50	710.07
51	1389.4
52	1071.3
53	278.13
54	346.89
55	202.16
56	35.534
57	29.581
58	6.4716
59	8.4407
60	1.5661
61	1.26
62	8.1368
63	10.485
64	7.6855
65	19.154
66	11.864
67	31.694
68	8.0634
69	14.132
70	11.396
71	37.347
72	23.28
73	12.035
74	1.4125
75	22.821
76	77.087
77	213.88
78	291.13
79	1113.4
80	606.5
81	281.36
82	87.394
83	43.865
84	10.891
85	4.6617
86	2.7527
87	12.094
88	10.968
89	12.541
90	5.8569
91	458.05
92	20.572
93	400.69
94	21.316
95	1254.2
96	54.637
97	22.186
98	193.4
99	4.5203
100	379.45
101	791.05
102	99.727
103	7.6296
104	89.631
105	46.177
106	110.68
107	269.36
108	830.78
109	57.514
110	81.306
111	541.8
112	14.65
113	92.218
114	134.15
115	481.34
116	43.28
117	12.353
118	596.81
119	1165.3
120	6.7862
121	4.1335
122	402.94
123	18.11
124	49.191
125	181.68
126	176.66
127	125.
128	1030.1
129	403.91
130	13.97
131	4.3576
132	136.09
133	860.7
134	225.94
135	38.176
136	1778.2
137	748.31
138	935.84
139	1201.
140	683.68
141	548.17
142	595.7
143	511.43
144	516.32
145	847.79
146	1136.3
147	1086.4
148	1429.9
149	1852.2
150	952.27
151	873.19
152	779.8
153	1016.9
154	13.339
155	598.35
156	484.39
157	325.87
158	168.7
159	73.215
160	25.636
161	15.828
162	15.267
163	13.862
164	11.544
165	10.531
166	5.1227
167	6.7775
168	5.2442
169	5.9828
170	7.7566
171	9.7687
172	827.41
173	509.21
174	341.23
175	177.93
176	116.04
177	35.605
178	19.688
179	17.617
180	14.286
181	9.6439
182	2017.6
183	2663.1
184	2040.4
185	1844.3
186	526.6
187	837.82
188	1037.4
189	2874.3
190	2646.7
191	2462.9
192	1835.
193	2946.2
194	1365.
195	779.76
196	792.29
197	1393.9
198	34.078
199	82.209
200	135.29
201	160.17
202	251.53
203	757.58
204	69.239
205	56.593
206	11.387
207	14.328
208	13.865
209	12.122
210	12.686
211	49.527
212	78.464
213	239.17
214	317.5
215	448.73
216	515.4
217	583.66
218	867.39
219	1351.
220	915.07
221	305.2
222	203.23
223	203.23
224	108.07
225	18.432
226	34.938
227	97.751
228	106.56
229	114.07
230	1265.3
231	55.2
232	47.171
233	93.201
234	44.678
235	69.122
236	28.542
237	15.016
238	73.767
239	656.94
240	8.9829
241	6.4658
242	6.9536
243	5.2141
244	6.6248
245	10.404
246	1367.
247	66.111
248	9.1082
249	69.067
250	10.169
251	13.161
252	149.48
253	20.943
254	104.08
255	391.41
256	646.83
257	88.882
258	60.845
259	234.65
260	330.5
261	20.614
262	178.36
263	19.068
264	16.745
265	130.68
266	44.792
267	8.3803
268	66.665
269	380.95
270	6.658
271	223.7
272	11.425
273	422.79
274	415.15
275	692.98
276	232.93
277	14.563
278	118.08
279	46.262
280	1220.6
281	512.61
282	1264.1
283	1429.9
284	149.7
285	43.604
286	8.8637
287	87.438
288	376.5
289	1382.6
290	1106.3
291	626.44
292	790.09
293	576.85
294	277.35
295	544.29
296	360.16
297	393.84
298	969.06
299	860.22
300	1441.3
301	1963.6
302	1347.9
303	1093.1
304	1064.
305	7.0882
306	588.43
307	144.31
308	95.321
309	36.136
310	9.4989
311	261.11
312	86.839
313	83.263
314	88.433
315	29.674
316	27.784
317	4.3097
318	784.08
319	791.31
320	359.3
321	261.11
322	227.77
323	236.13
324	860.59
325	644.39
326	895.97
327	986.92
328	709.75
329	761.7
330	2171.6
331	1662.5
332	562.92
333	650.54
334	277.6
335	430.51
336	462.32
337	934.45
338	741.46
339	279.12
340	403.06
341	722.75
342	471.33
343	309.84
344	238.03
345	263.97
346	178.71
347	226.45
348	248.72
349	340.21
350	231.05
351	261.31
352	176.23
353	249.82
354	7.647
355	31.417
356	55.928
357	177.24
358	483.04
359	950.02
360	1189.6
361	902.94
362	406.19
363	214.35
364	150.27
365	201.14
366	161.84
367	82.044
368	85.426
369	99.98
370	82.465
371	216.23
372	352.32
373	736.95
374	520.75
375	540.96
376	578.87
377	284.49
378	386.74
379	387.36
380	324.36
381	418.68
382	330.87
383	608.18
384	493.74
385	322.14
386	444.65
387	501.02
388	795.97
389	670.9
390	310.35
391	231.99
392	282.14
393	160.46
394	101.72
395	130.17
396	42.97
397	41.093
398	21.258
399	475.53
400	328.47
401	317.12
402	556.68
403	715.96
404	96.447
405	276.
406	118.16
407	39.413
408	129.97
409	346.03
410	187.54
411	323.3
412	556.82
413	301.43
414	186.48
415	370.17
416	375.48
417	200.
418	587.54
419	536.22
420	501.25
421	398.68
422	317.9
423	385.25
424	361.55
425	27.18
426	153.84
427	195.65
428	743.42
429	52.297
430	116.52
431	183.65
432	306.59
433	933.28
434	624.04
435	242.44
436	474.97
437	800.54
438	224.01
439	492.58
440	145.67
441	185.45
442	1315.9
