Node Number	Equivalent (von-Mises) Stress (MPa)
1	27.904
2	19.524
3	16.382
4	27.214
5	30.181
6	32.451
7	60.77
8	92.899
9	26.194
10	16.138
11	44.019
12	96.717
13	77.634
14	172.54
15	260.26
16	99.706
17	22.105
18	13.833
19	16.042
20	14.432
21	6.3473
22	12.137
23	30.844
24	80.523
25	174.94
26	72.513
27	106.88
28	73.932
29	48.808
30	57.303
31	56.673
32	37.044
33	32.749
34	29.776
35	41.462
36	12.158
37	34.864
38	5.4858
39	17.154
40	14.741
41	18.013
42	21.299
43	19.308
44	24.295
45	13.171
46	109.65
47	90.661
48	260.88
49	206.16
50	266.24
51	190.65
52	127.48
53	70.658
54	98.662
55	58.835
56	55.135
57	19.135
58	29.632
59	22.828
60	19.608
61	18.734
62	23.341
63	10.258
64	7.4711
65	19.736
66	21.615
67	8.9916
68	6.0053
69	17.76
70	20.387
71	30.666
72	26.88
73	18.833
74	36.081
75	50.304
76	95.062
77	216.72
78	139.64
79	96.359
80	88.839
81	60.287
82	45.037
83	37.221
84	22.542
85	17.176
86	19.756
87	21.395
88	19.044
89	12.653
90	13.94
91	86.53
92	59.725
93	71.246
94	21.179
95	58.005
96	23.268
97	28.426
98	40.837
99	14.007
100	105.06
101	54.02
102	18.939
103	14.201
104	88.354
105	54.647
106	25.437
107	80.692
108	94.751
109	54.005
110	128.9
111	46.67
112	67.952
113	55.723
114	40.474
115	147.71
116	30.863
117	31.531
118	200.9
119	167.8
120	14.427
121	17.958
122	83.517
123	37.47
124	71.61
125	27.703
126	15.198
127	30.138
128	127.53
129	120.01
130	28.828
131	17.648
132	22.253
133	85.089
134	127.76
135	43.167
136	50.888
137	30.058
138	34.984
139	52.468
140	27.793
141	32.141
142	39.32
143	42.27
144	43.951
145	48.123
146	46.034
147	45.215
148	90.48
149	201.65
150	185.7
151	175.84
152	110.66
153	57.66
154	0.56635
155	24.624
156	19.843
157	13.687
158	6.9081
159	3.024
160	0.92595
161	0.73964
162	0.66956
163	0.65788
164	0.50268
165	0.4296
166	0.21252
167	0.2689
168	0.22614
169	0.22417
170	0.29575
171	0.39775
172	34.529
173	20.195
174	13.931
175	7.2119
176	4.7836
177	1.3728
178	0.72145
179	0.71765
180	0.58803
181	0.39488
182	73.212
183	91.319
184	73.88
185	119.1
186	82.192
187	175.62
188	220.64
189	615.79
190	314.86
191	67.684
192	127.67
193	591.95
194	454.91
195	162.4
196	147.08
197	160.29
198	14.167
199	9.6633
200	13.824
201	16.424
202	21.735
