Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.9448
2	3.7437
3	35.901
4	21.384
5	28.772
6	14.512
7	23.142
8	60.478
9	74.219
10	311.44
11	203.42
12	1460.6
13	704.91
14	607.73
15	213.97
16	97.179
17	6.7938
18	17.583
19	5.32
20	58.107
21	4.4354
22	11.79
23	16.322
24	50.018
25	69.303
26	504.88
27	954.9
28	1355.5
29	246.9
30	524.76
31	150.35
32	60.028
33	17.064
34	26.364
35	43.488
36	26.022
37	19.831
38	13.047
39	5.8401
40	14.172
41	10.667
42	16.472
43	5.3556
44	15.273
45	17.04
46	62.441
47	123.57
48	316.46
49	458.18
50	671.98
51	1364.9
52	1000.9
53	235.22
54	302.81
55	169.9
56	48.308
57	29.319
58	13.7
59	11.972
60	9.1723
61	8.0343
62	8.5752
63	10.109
64	9.0805
65	27.577
66	18.795
67	27.851
68	7.2892
69	14.534
70	10.375
71	36.159
72	23.073
73	11.987
74	26.851
75	24.206
76	70.467
77	183.38
78	264.36
79	1073.8
80	589.51
81	254.93
82	67.628
83	48.061
84	12.449
85	9.5546
86	7.5896
87	8.2497
88	6.803
89	18.915
90	5.4844
91	435.11
92	15.884
93	364.91
94	21.84
95	1216.5
96	43.93
97	22.214
98	192.9
99	7.7088
100	359.42
101	752.64
102	94.112
103	10.748
104	68.897
105	41.486
106	106.62
107	242.93
108	811.18
109	39.878
110	68.346
111	508.55
112	22.762
113	93.2
114	123.87
115	456.56
116	42.864
117	23.873
118	593.81
119	1147.3
120	8.0182
121	4.922
122	368.61
123	17.855
124	49.436
125	171.19
126	170.37
127	114.72
128	981.71
129	363.33
130	14.035
131	6.0601
132	118.35
133	827.73
134	200.59
135	30.105
136	1751.7
137	735.09
138	919.12
139	1177.2
140	671.67
141	537.27
142	581.8
143	495.8
144	503.47
145	828.82
146	1107.3
147	1060.5
148	1391.5
149	1833.
150	942.68
151	850.86
152	759.98
153	1000.9
154	13.104
155	588.04
156	476.13
157	320.92
158	165.96
159	71.245
160	25.519
161	15.797
162	15.365
163	13.689
164	11.458
165	10.414
166	5.1007
167	6.7081
168	5.1316
169	5.9291
170	7.7699
171	9.7204
172	812.17
173	501.56
174	335.74
175	174.04
176	113.06
177	35.443
178	19.865
179	17.479
180	14.151
181	9.5247
182	1985.1
183	2626.9
184	1989.8
185	1826.1
186	520.29
187	824.11
188	1036.4
189	2898.
190	2618.7
191	2391.1
192	1787.
193	2982.2
194	1379.9
195	766.84
196	791.22
197	1375.9
198	33.701
199	81.712
200	135.44
201	159.23
202	245.38
203	746.46
204	69.682
205	56.535
206	11.299
207	14.199
208	13.691
209	12.009
210	12.5
211	47.36
212	75.499
213	235.52
214	312.03
215	440.7
216	506.35
217	573.14
218	849.28
219	1322.9
220	896.6
221	302.82
222	204.13
223	204.13
224	108.67
225	18.648
226	35.139
227	97.827
228	106.4
229	112.91
230	1230.8
231	54.957
232	47.139
233	93.18
234	44.103
235	69.649
236	28.467
237	14.815
238	73.358
239	643.87
240	8.8443
241	6.366
242	6.84
243	5.1878
244	6.606
245	10.335
246	1330.2
247	66.519
248	9.0015
249	67.823
250	10.231
251	13.561
252	146.95
253	20.892
254	100.01
255	383.13
256	631.46
257	88.625
258	59.44
259	220.25
260	324.44
261	20.667
262	175.23
263	18.389
264	16.626
265	129.03
266	44.694
267	8.4041
268	65.797
269	375.26
270	6.5848
271	217.17
272	11.594
273	417.29
274	404.41
275	678.25
276	227.05
277	14.456
278	116.03
279	44.582
280	1198.3
281	502.94
282	1251.4
283	1396.4
284	149.82
285	41.632
286	8.7654
287	87.667
288	370.44
289	1357.4
290	1097.6
291	600.46
292	781.13
293	557.35
294	267.41
295	539.46
296	349.31
297	371.18
298	972.94
299	876.26
300	1429.4
301	1933.2
302	1327.6
303	1078.5
304	1053.5
305	6.855
306	576.35
307	141.05
308	92.833
309	35.199
310	9.2186
311	256.98
312	85.508
313	81.685
314	86.731
315	29.037
316	27.108
317	4.1561
318	769.39
319	777.1
320	352.49
321	256.98
322	224.17
323	225.71
324	838.64
325	627.9
326	886.86
327	966.98
328	692.97
329	745.42
330	2143.4
331	1631.4
332	551.7
333	643.33
334	279.69
335	426.33
336	462.79
337	927.63
338	733.57
339	270.84
340	394.13
341	716.52
342	467.53
343	307.4
344	236.45
345	261.98
346	177.51
347	223.92
348	244.93
349	334.29
350	226.65
351	256.92
352	174.52
353	248.23
354	7.416
355	30.597
356	54.563
357	173.17
358	472.78
359	929.22
360	1173.
361	888.79
362	389.47
363	208.59
364	150.25
365	195.57
366	156.66
367	80.484
368	83.255
369	100.12
370	82.546
371	213.18
372	348.61
373	733.27
374	513.43
375	533.07
376	570.38
377	282.65
378	384.11
379	384.37
380	322.99
381	416.64
382	329.47
383	605.19
384	490.22
385	320.59
386	442.19
387	498.24
388	790.72
389	667.3
390	303.3
391	231.21
392	278.32
393	157.89
394	99.964
395	127.78
396	42.2
397	40.115
398	20.718
399	467.74
400	324.74
401	314.04
402	537.98
403	702.16
404	97.285
405	269.76
406	115.96
407	38.363
408	127.51
409	340.3
410	187.46
411	319.28
412	549.45
413	299.49
414	184.59
415	366.93
416	370.77
417	200.15
418	583.36
419	531.72
420	494.88
421	396.82
422	312.97
423	381.78
424	354.59
425	26.508
426	150.84
427	191.25
428	729.75
429	50.939
430	116.2
431	183.18
432	296.13
433	912.99
434	606.29
435	241.4
436	463.38
437	785.92
438	223.
439	482.33
440	142.94
441	179.1
442	1294.6
