Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.9239
2	4.8107
3	4.105
4	7.6708
5	17.655
6	15.613
7	23.353
8	111.54
9	113.27
10	340.07
11	269.57
12	1737.9
13	767.28
14	739.12
15	380.56
16	103.49
17	10.207
18	15.547
19	9.2672
20	3.4195
21	5.5228
22	11.939
23	24.874
24	53.133
25	154.18
26	612.09
27	1044.7
28	1562.6
29	316.65
30	633.15
31	231.86
32	125.14
33	25.749
34	40.331
35	26.548
36	4.8117
37	32.947
38	16.947
39	8.9251
40	16.4
41	15.645
42	21.322
43	10.17
44	2.9239
45	20.978
46	65.176
47	117.49
48	283.27
49	612.74
50	790.7
51	1451.9
52	1210.4
53	356.74
54	432.42
55	259.79
56	37.507
57	45.458
58	9.1154
59	11.273
60	4.8113
61	2.9657
62	12.889
63	10.764
64	7.9576
65	8.2701
66	6.2498
67	38.544
68	9.2504
69	13.575
70	14.017
71	39.157
72	23.306
73	12.396
74	4.5067
75	20.524
76	87.822
77	286.19
78	353.41
79	1207.
80	641.78
81	340.55
82	116.53
83	57.007
84	19.159
85	8.5878
86	5.683
87	14.121
88	16.73
89	7.6054
90	10.268
91	518.95
92	36.286
93	474.48
94	20.628
95	1339.5
96	73.209
97	21.978
98	202.42
99	5.3032
100	425.92
101	870.44
102	122.06
103	7.2193
104	135.15
105	59.181
106	118.54
107	322.46
108	878.69
109	88.153
110	106.97
111	603.02
112	25.113
113	87.781
114	149.82
115	540.46
116	44.177
117	8.6405
118	606.8
119	1209.4
120	4.7778
121	8.2489
122	477.13
123	25.55
124	48.493
125	196.43
126	202.44
127	149.37
128	1138.2
129	490.2
130	14.702
131	7.2155
132	171.09
133	935.52
134	278.3
135	62.296
136	1833.3
137	778.39
138	972.29
139	1251.9
140	710.9
141	572.57
142	624.39
143	542.65
144	543.27
145	888.74
146	1194.8
147	1139.8
148	1507.4
149	1890.3
150	970.59
151	919.28
152	817.17
153	1046.3
154	14.094
155	622.97
156	505.33
157	340.55
158	177.55
159	79.998
160	27.031
161	16.004
162	15.003
163	14.314
164	11.916
165	10.987
166	5.3068
167	7.0627
168	5.581
169	6.2007
170	7.8541
171	10.07
172	862.35
173	530.3
174	356.93
175	190.04
176	125.15
177	36.901
178	19.659
179	18.086
180	14.735
181	10.096
182	2080.8
183	2732.6
184	2138.7
185	1877.4
186	533.06
187	860.57
188	1039.9
189	2832.5
190	2702.3
191	2599.6
192	1925.8
193	2882.7
194	1342.
195	810.14
196	823.8
197	1426.4
198	35.942
199	82.927
200	134.69
201	163.38
202	267.15
203	781.15
204	67.367
205	56.34
206	11.835
207	14.74
208	14.316
209	12.419
210	13.148
211	56.44
212	87.948
213	250.19
214	332.08
215	467.73
216	536.32
217	607.91
218	905.94
219	1408.4
220	953.14
221	311.36
222	201.24
223	201.24
224	106.44
225	17.125
226	34.251
227	97.338
228	108.49
229	119.06
230	1331.3
231	54.917
232	45.65
233	93.202
234	46.025
235	67.653
236	28.173
237	15.64
238	74.474
239	686.43
240	9.4622
241	6.8124
242	7.3453
243	5.3393
244	6.7824
245	10.731
246	1436.7
247	66.03
248	9.4701
249	73.293
250	10.104
251	12.23
252	154.32
253	21.226
254	113.86
255	408.32
256	676.2
257	90.422
258	64.411
259	265.49
260	350.04
261	20.619
262	187.12
263	21.332
264	17.234
265	135.41
266	45.584
267	8.4258
268	69.52
269	394.88
270	6.9706
271	238.15
272	11.072
273	438.06
274	434.67
275	722.47
276	243.6
277	14.999
278	124.42
279	51.246
280	1266.5
281	538.98
282	1289.5
283	1496.2
284	150.02
285	48.074
286	9.2437
287	86.631
288	407.38
289	1430.3
290	1127.6
291	688.95
292	810.29
293	622.34
294	302.25
295	552.62
296	386.23
297	446.66
298	959.1
299	822.2
300	1464.2
301	2027.1
302	1399.4
303	1123.6
304	1083.6
305	7.5036
306	617.61
307	152.3
308	100.74
309	38.021
310	10.029
311	271.56
312	90.235
313	87.07
314	92.535
315	31.172
316	29.27
317	4.578
318	820.31
319	827.02
320	376.11
321	271.56
322	236.86
323	256.24
324	907.06
325	671.17
326	912.11
327	1022.1
328	746.15
329	813.8
330	2229.7
331	1726.1
332	586.43
333	657.39
334	269.2
335	433.01
336	454.55
337	943.12
338	759.58
339	293.7
340	416.65
341	746.3
342	485.32
343	318.17
344	242.96
345	270.05
346	182.42
347	231.97
348	256.55
349	352.67
350	238.68
351	269.55
352	183.84
353	255.85
354	8.0776
355	33.075
356	58.856
357	187.15
358	507.58
359	999.49
360	1227.7
361	930.53
362	438.72
363	228.06
364	151.03
365	213.3
366	173.43
367	84.936
368	91.582
369	100.79
370	81.931
371	229.05
372	368.56
373	755.52
374	531.32
375	555.1
376	596.44
377	292.05
378	395.73
379	395.25
380	329.47
381	426.87
382	338.17
383	623.15
384	507.3
385	328.49
386	455.13
387	513.1
388	819.2
389	688.28
390	326.85
391	236.47
392	290.88
393	167.06
394	106.06
395	136.
396	44.895
397	43.262
398	22.393
399	487.71
400	335.34
401	320.37
402	592.91
403	749.73
404	95.362
405	291.08
406	123.65
407	41.599
408	137.14
409	356.83
410	187.76
411	332.48
412	572.56
413	308.19
414	190.39
415	378.43
416	384.77
417	200.54
418	604.21
419	543.05
420	516.59
421	407.98
422	328.19
423	393.78
424	378.43
425	28.71
426	161.15
427	205.97
428	776.87
429	55.132
430	116.61
431	184.75
432	331.51
433	982.44
434	657.4
435	242.2
436	498.82
437	836.32
438	227.59
439	515.59
440	150.52
441	198.85
442	1359.4
