Node Number	Directional Deformation (mm)
1	-3.4997e-003
2	-3.8779e-003
3	-7.3752e-002
4	-6.0189e-002
5	-4.7718e-002
6	-3.3481e-002
7	-1.397e-002
8	5.7397e-003
9	2.6447e-002
10	4.4031e-002
11	3.5669e-002
12	4.4658e-002
13	-3.6412e-003
14	-1.1482e-002
15	1.5152e-002
16	7.4149e-003
17	5.5841e-004
18	-8.2647e-004
19	-2.1387e-003
20	-0.10545
21	-1.5697e-003
22	1.9807e-004
23	-6.8621e-004
24	5.4849e-003
25	1.5256e-002
26	-1.6502e-003
27	-3.9456e-003
28	-3.1697e-002
29	-7.8143e-002
30	-7.5058e-002
31	-7.7069e-002
32	-8.4448e-002
33	-8.255e-002
34	-8.6299e-002
35	-8.8385e-002
36	-9.5975e-002
37	1.1655e-003
38	1.8611e-003
39	9.3492e-004
40	-4.795e-004
41	-2.9276e-003
42	-3.3226e-003
43	-3.7222e-003
44	-9.3778e-002
45	1.5621e-003
46	2.7027e-003
47	-4.8541e-003
48	-1.0729e-002
49	-1.73e-002
50	-1.0016e-002
51	4.459e-003
52	-2.9306e-002
53	-4.3617e-002
54	-6.2979e-002
55	-5.769e-002
56	-6.1154e-002
57	-5.9072e-002
58	-7.0866e-002
59	-7.4491e-002
60	-8.4134e-002
61	-9.3694e-002
62	-9.0095e-002
63	-8.5092e-002
64	-8.332e-002
65	-7.7103e-002
66	-7.3201e-002
67	1.7074e-003
68	-3.8118e-003
69	-3.4114e-003
70	-3.0015e-003
71	-4.4019e-004
72	6.3618e-004
73	1.3948e-003
74	-7.4648e-002
75	7.4337e-004
76	7.5068e-003
77	9.3484e-003
78	-3.5586e-002
79	-2.7188e-002
80	8.8349e-003
81	2.1067e-002
82	4.4307e-002
83	1.6128e-002
84	-3.025e-002
85	-5.826e-002
86	-7.5274e-002
87	-8.4216e-002
88	-9.795e-002
89	-0.10383
90	-7.3858e-002
91	2.0017e-003
92	-5.5701e-003
93	-6.6541e-002
94	-2.4448e-003
95	-4.1638e-004
96	-1.2485e-002
97	7.0283e-004
98	1.5008e-002
99	-5.9385e-002
100	5.838e-003
101	-2.2579e-002
102	-7.2933e-002
103	-9.0683e-002
104	6.4476e-003
105	-1.7728e-002
106	-8.188e-003
107	8.9565e-003
108	-2.0106e-002
109	-3.6231e-002
110	8.7032e-003
111	-2.5351e-002
112	-4.6614e-002
113	6.8454e-004
114	-2.3987e-003
115	9.9502e-003
116	-1.5164e-003
117	-5.9018e-002
118	-4.7032e-002
119	1.4241e-003
120	-9.9645e-004
121	-8.056e-002
122	-4.3798e-002
123	-5.9527e-002
124	4.5937e-003
125	2.0518e-002
