Node Number	Directional Deformation (mm)
1	1.5862e-002
2	1.3624e-002
3	-0.51296
4	-0.46075
5	-0.40497
6	-0.36526
7	-0.32512
8	-0.24916
9	-0.19501
10	-7.6889e-002
11	7.2932e-002
12	-3.6825e-002
13	9.2189e-002
14	1.706e-002
15	1.0548e-002
16	-4.3317e-002
17	6.9719e-003
18	1.9467e-002
19	1.2709e-002
20	-0.40601
21	1.0249e-002
22	2.0516e-002
23	4.6952e-002
24	6.4491e-002
25	0.22428
26	0.37137
27	0.73066
28	0.13835
29	-0.25485
30	-0.22883
31	-0.21388
32	-0.13665
33	-0.16072
34	-0.24827
35	-0.30621
36	-0.35856
37	-1.1563e-002
38	-9.6658e-003
39	-4.8368e-003
40	1.4136e-003
41	9.5993e-003
42	1.0647e-002
43	1.4432e-002
44	-0.42421
45	-1.1448e-002
46	-1.411e-002
47	-1.5053e-002
48	9.7005e-003
49	-1.7197e-002
50	-2.7353e-002
51	2.417e-002
52	-0.72
53	-0.5294
54	-8.4438e-002
55	4.58e-002
56	3.8911e-002
57	-6.5e-002
58	-0.17353
59	-0.26097
60	-0.35107
61	-0.4241
62	-0.43218
63	-0.44324
64	-0.44571
65	-0.47657
66	-0.50166
67	-1.0216e-002
68	1.2637e-002
69	1.5512e-002
70	6.1779e-003
71	1.8643e-003
72	-8.7347e-004
73	-9.0916e-003
74	-0.50629
75	-2.1638e-002
76	-5.1683e-002
77	-8.7322e-002
78	-8.7629e-002
79	0.42236
80	0.38742
81	0.26574
82	0.13071
83	-0.11182
84	-0.27212
85	-0.40221
86	-0.49674
87	-0.47069
88	-0.43826
89	-0.41584
90	-0.276
91	-0.1154
92	2.9332e-002
93	-0.11464
94	-8.1235e-003
95	-0.15723
96	-0.16547
97	1.9292e-002
98	9.4833e-002
99	-0.36954
100	-2.4247e-002
101	-0.21025
102	-0.24547
103	-0.31803
104	0.10133
105	-0.15723
106	-0.24632
107	3.9052e-002
108	-7.9828e-002
109	-0.24285
110	1.0785e-002
111	-0.2542
112	-0.23667
113	-1.6145e-003
114	-0.25911
115	2.6543e-002
116	-6.8195e-003
117	-0.34771
118	-1.7425e-002
119	-0.13412
120	1.5841e-002
121	-0.30388
122	3.8501e-002
123	-0.11574
124	8.0472e-003
125	3.342e-002
126	-0.13684
127	7.3763e-002
128	5.525e-002
129	6.8845e-002
130	1.3085e-003
131	-0.38724
132	3.4613e-002
133	-2.1634e-002
134	-1.7783e-002
135	-0.31046
136	0.
137	0.
138	0.
139	0.
140	-8.2572e-002
141	-7.6503e-002
142	-4.5524e-002
143	1.6081e-002
144	7.5574e-002
145	7.4105e-002
146	0.
147	0.
148	4.4185e-002
149	5.8219e-002
150	4.1825e-002
151	-1.7537e-002
152	-4.2978e-002
153	-4.2497e-002
154	0.
155	0.
156	9.5256e-002
157	7.8997e-002
158	-7.4813e-002
159	-5.0544e-003
160	-8.8267e-002
161	-0.13132
162	0.
163	0.
164	-5.1435e-002
165	-0.11329
166	-8.6361e-002
167	2.4234e-002
168	7.3889e-002
169	6.7501e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	2.3459e-006
215	2.4313e-003
216	5.2996e-003
217	7.8769e-003
218	7.2862e-003
219	4.6073e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	4.1669e-004
235	6.9543e-004
236	3.334e-004
237	1.101e-004
238	-2.0937e-004
239	-1.2411e-004
240	-9.7912e-004
241	-7.2794e-004
242	9.2916e-005
243	7.0476e-004
244	1.4452e-003
245	1.0622e-003
246	0.
247	2.8769e-004
248	-1.0883e-003
249	4.015e-004
250	5.9711e-004
251	-1.5267e-002
252	-1.2034e-003
253	-1.2344e-003
254	1.0321e-002
255	-2.3819e-003
256	7.7291e-004
257	-1.8097e-002
258	-2.9956e-003
259	-4.3959e-004
260	7.7052e-003
261	3.2632e-002
262	-4.2782e-002
263	9.3437e-004
264	-6.0797e-004
265	-1.1322e-003
266	3.194e-002
267	8.1903e-004
268	-3.7913e-002
269	-2.8719e-002
270	1.509e-003
271	9.173e-003
272	7.8429e-003
273	1.1387e-002
274	-7.8082e-003
275	2.3005e-002
276	-3.588e-002
277	7.0342e-002
278	1.3526e-002
279	-3.8144e-003
280	0.
281	1.6256e-002
282	-9.8905e-004
283	1.5065e-002
284	0.
285	0.
286	0.
287	0.
288	-3.6379e-002
289	2.2438e-002
290	9.5715e-003
291	2.7828e-002
292	-2.14e-004
293	-1.3228e-002
294	-8.5291e-003
295	0.
296	2.0213e-002
297	-3.8545e-002
298	2.6812e-002
