Node Number	Directional Deformation (mm)
1	1.3941e-002
2	1.3281e-002
3	-0.45594
4	-0.41078
5	-0.36281
6	-0.32877
7	-0.29653
8	-0.22693
9	-0.17815
10	-6.082e-002
11	8.4307e-002
12	-5.2805e-002
13	0.10508
14	2.2213e-002
15	3.1356e-003
16	-4.5825e-002
17	9.8136e-003
18	1.9929e-002
19	1.1531e-002
20	-0.37911
21	9.9586e-003
22	2.088e-002
23	4.9011e-002
24	6.4405e-002
25	0.22622
26	0.37008
27	0.72405
28	0.12225
29	-0.26116
30	-0.22855
31	-0.20639
32	-0.12124
33	-0.14192
34	-0.22365
35	-0.28086
36	-0.33197
37	-9.6676e-003
38	-8.134e-003
39	-4.3824e-003
40	1.778e-003
41	9.4579e-003
42	9.0559e-003
43	1.2824e-002
44	-0.37707
45	-9.5272e-003
46	-1.3129e-002
47	-1.5136e-002
48	8.9745e-003
49	-2.091e-002
50	-2.6582e-002
51	2.0334e-002
52	-0.73097
53	-0.54273
54	-5.8331e-002
55	7.3872e-002
56	6.5947e-002
57	-3.6191e-002
58	-0.13957
59	-0.22332
60	-0.308
61	-0.37696
62	-0.38451
63	-0.39424
64	-0.39667
65	-0.42492
66	-0.44691
67	-9.5695e-003
68	1.1851e-002
69	1.451e-002
70	5.7591e-003
71	2.081e-003
72	-9.9911e-004
73	-8.3128e-003
74	-0.47182
75	-2.0465e-002
76	-4.9336e-002
77	-8.6399e-002
78	-0.10682
79	0.39619
80	0.3667
81	0.27613
82	0.13685
83	-9.9417e-002
84	-0.25053
85	-0.37291
86	-0.46244
87	-0.43734
88	-0.40564
89	-0.38523
90	-0.25347
91	-0.1256
92	2.6053e-002
93	-0.11071
94	-9.7161e-003
95	-0.15598
96	-0.14947
97	1.9784e-002
98	0.11679
99	-0.34198
100	-2.1423e-002
101	-0.22026
102	-0.23181
103	-0.29208
104	0.10346
105	-0.13538
106	-0.26432
107	3.6665e-002
108	-6.5994e-002
109	-0.21677
110	1.1415e-002
111	-0.24396
112	-0.2057
113	-2.7556e-003
114	-0.25373
115	2.2572e-002
116	-8.1342e-003
117	-0.30802
118	-3.0356e-003
119	-0.13193
120	1.6406e-002
121	-0.26365
122	6.8553e-002
123	-8.5454e-002
124	8.9805e-003
125	4.0774e-002
126	-0.11979
127	8.9872e-002
128	4.1654e-002
129	5.9366e-002
130	8.1866e-004
131	-0.34304
132	6.2774e-002
133	-2.5048e-002
134	-2.0393e-002
135	-0.28394
136	0.
137	0.
138	0.
139	0.
140	-8.0345e-002
141	-7.6583e-002
142	-4.7802e-002
143	1.4526e-002
144	7.4786e-002
145	7.3054e-002
146	0.
147	0.
148	4.2948e-002
149	5.67e-002
150	3.9976e-002
151	-1.8349e-002
152	-4.3106e-002
153	-4.163e-002
154	0.
155	0.
156	9.2079e-002
157	7.8668e-002
158	-7.185e-002
159	-4.9614e-003
160	-8.3859e-002
161	-0.13124
162	0.
163	0.
164	-4.7763e-002
165	-0.10473
166	-7.5681e-002
167	2.0053e-002
168	7.6537e-002
169	5.9238e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-1.1783e-004
215	2.2645e-003
216	5.2121e-003
217	7.9113e-003
218	7.3614e-003
219	4.6951e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.6088e-004
235	6.2654e-004
236	2.9891e-004
237	1.1852e-004
238	-1.6788e-004
239	-8.0829e-005
240	-9.7975e-004
241	-7.3636e-004
242	5.6764e-005
243	6.8947e-004
244	1.434e-003
245	1.0598e-003
246	0.
247	2.5636e-004
248	-7.8816e-004
249	4.4785e-004
250	7.2869e-004
251	-1.5144e-002
252	-1.1268e-003
253	-1.2073e-003
254	9.9579e-003
255	-2.217e-003
256	7.8055e-004
257	-1.7872e-002
258	-2.9048e-003
259	-4.2778e-004
260	7.3077e-003
261	3.1508e-002
262	-4.1657e-002
263	9.0098e-004
264	-5.3099e-004
265	-1.0918e-003
266	3.1106e-002
267	7.9852e-004
268	-3.7533e-002
269	-2.779e-002
270	1.397e-003
271	8.8783e-003
272	8.5048e-003
273	1.0947e-002
274	-7.7133e-003
275	2.2453e-002
276	-3.4871e-002
277	6.6585e-002
278	1.3284e-002
279	-4.4207e-003
280	0.
281	1.2554e-002
282	-1.012e-003
283	1.4353e-002
284	0.
285	0.
286	0.
287	0.
288	-3.621e-002
289	2.2182e-002
290	9.1195e-003
291	2.7087e-002
292	-3.2815e-004
293	-1.2837e-002
294	-7.7735e-003
295	0.
296	1.9265e-002
297	-3.5446e-002
298	2.6047e-002
299	4.2645e-002
300	-4.8762e-003
301	-3.1347e-002
302	-1.8082e-002
303	-3.0729e-002
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.10971
312	-6.7843e-002
313	-9.3727e-002
314	-0.11497
315	-4.0395e-002
316	3.7848e-002
317	0.10169
318	0.13891
319	-2.9948e-002
320	-7.0887e-002
321	0.15681
322	0.17259
323	0.13047
324	0.1148
325	8.0368e-002
326	5.4299e-002
327	1.4543e-002
328	-1.2897e-002
329	7.7434e-002
330	7.9869e-002
331	9.2673e-002
332	0.11214
333	9.7019e-002
334	8.825e-002
335	8.6794e-002
336	7.0465e-002
337	5.7904e-002
338	3.2521e-002
339	2.5027e-003
340	-2.8912e-002
341	3.9565e-002
342	-6.1085e-004
343	-3.3728e-004
344	-1.1643e-003
345	-6.4144e-003
346	-1.0647e-002
347	3.9621e-002
348	-1.0769e-002
349	-4.8844e-002
350	-0.13023
351	-0.15781
352	-0.13275
353	-0.12133
354	-0.10706
355	-0.11584
356	-0.10235
357	-7.43e-002
358	-4.1867e-002
359	-3.4106e-002
360	-1.2201e-002
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.15779
368	0.13441
369	0.11513
370	9.7301e-002
371	0.10618
372	0.13806
373	0.14469
374	0.14421
375	0.13897
376	0.13977
377	0.15393
378	0.11461
379	0.12817
380	0.13038
381	0.1368
382	0.13733
383	0.14089
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	7.0763e-003
391	1.0962e-002
392	-9.7946e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	8.662e-003
400	1.0449e-002
401	4.5127e-003
402	-3.1217e-004
403	5.1547e-004
404	1.6499e-004
405	5.3218e-002
406	5.1752e-002
407	3.0001e-002
408	2.4144e-002
409	7.4098e-002
410	-1.2874e-003
411	2.9407e-003
412	-1.3527e-003
413	1.3475e-003
414	-0.10853
415	-7.8875e-002
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	0.11316
424	9.9739e-002
425	0.10783
426	0.12192
427	0.11856
428	0.12312
429	7.7834e-002
430	0.13088
431	0.12779
432	9.3366e-002
433	0.13061
434	5.3287e-002
435	0.11529
436	0.10739
437	9.7344e-002
438	0.11616
439	9.5451e-002
440	0.12403
441	-3.6846e-002
442	-8.1442e-002
443	-1.3808e-002
444	4.2274e-002
445	-5.0095e-002
446	-1.3247e-002
447	7.4734e-002
448	4.9869e-003
449	-0.11275
450	8.9942e-002
451	6.785e-002
452	8.6333e-003
453	-7.3988e-003
454	5.6533e-002
455	7.3498e-002
456	-3.3442e-003
