Node Number	Directional Deformation (mm)
1	-9.8052e-003
2	-2.8628e-003
3	-0.2831
4	-0.23947
5	-0.1959
6	-0.16071
7	-0.11832
8	-4.125e-002
9	1.493e-002
10	0.10318
11	0.20768
12	5.7186e-003
13	0.18999
14	2.0855e-002
15	-1.1148e-002
16	-2.5097e-002
17	1.446e-002
18	9.8823e-003
19	-2.8424e-003
20	-0.2282
21	-7.1429e-003
22	-5.0771e-003
23	7.1637e-003
24	1.5433e-002
25	0.12254
26	0.24412
27	0.47213
28	2.759e-002
29	-0.20417
30	-0.14349
31	-9.3938e-002
32	-2.1e-002
33	-2.713e-002
34	-9.4705e-002
35	-0.13784
36	-0.18339
37	6.7455e-003
38	2.3842e-003
39	1.1151e-003
40	6.4622e-003
41	6.782e-003
42	-5.2417e-003
43	-3.9991e-003
44	-0.22912
45	1.982e-003
46	-4.9198e-003
47	-2.1906e-004
48	1.9936e-002
49	1.5122e-002
50	-1.3944e-004
51	1.2008e-002
52	-0.64608
53	-0.44225
54	-6.3534e-002
55	9.7204e-002
56	0.12252
57	5.6857e-002
58	-2.8464e-002
59	-9.6801e-002
60	-0.17111
61	-0.22946
62	-0.23308
63	-0.23849
64	-0.24142
65	-0.25999
66	-0.27495
67	2.7909e-003
68	-4.3847e-003
69	-2.1481e-003
70	1.9352e-003
71	5.1805e-003
72	2.8662e-003
73	3.8576e-003
74	-0.25345
75	3.0239e-004
76	-1.0014e-002
77	-7.7049e-003
78	0.12272
79	0.4864
80	0.46311
81	0.33844
82	0.28962
83	9.0208e-002
84	-5.8867e-002
85	-0.17373
86	-0.25176
87	-0.24377
88	-0.23635
89	-0.22831
90	-0.11125
91	-0.1515
92	8.8641e-003
93	-3.7053e-002
94	-5.7457e-003
95	-8.9646e-002
96	2.0562e-002
97	9.9931e-004
98	0.21829
99	-0.15841
100	1.7526e-002
101	-0.20151
102	-0.10858
103	-0.14718
104	5.1354e-002
105	9.6116e-003
106	-0.12757
107	3.4755e-003
108	2.3772e-002
109	-7.0611e-002
110	5.42e-003
111	-0.15374
112	-6.4588e-002
113	-3.1051e-003
114	-6.2729e-002
115	-3.6714e-003
116	-9.7063e-003
117	-0.15902
118	9.2056e-002
119	-7.2478e-002
120	1.0907e-002
121	-0.13517
122	0.1204
123	1.6013e-002
124	9.3373e-003
125	0.19222
126	1.2393e-002
127	0.2349
128	-1.5297e-002
129	-2.3439e-002
130	1.1598e-003
131	-0.18869
132	0.11477
133	1.1872e-003
134	-1.3802e-002
135	-0.1073
136	0.
137	0.
138	0.
139	0.
140	5.9358e-004
141	-8.0989e-004
142	-1.0192e-003
143	4.8289e-003
144	-1.4876e-003
145	3.4694e-004
146	0.
147	0.
148	3.2916e-004
149	7.1386e-004
150	2.2959e-004
151	8.3007e-004
152	-3.6408e-004
153	1.4417e-004
154	0.
155	0.
156	-9.0743e-003
157	-5.9955e-003
158	-1.9416e-002
159	1.481e-003
160	-3.2873e-003
161	-9.4126e-004
162	0.
163	0.
164	7.6797e-003
165	2.0703e-003
166	2.836e-002
167	1.5474e-003
168	-1.2096e-003
169	-2.7009e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-6.7793e-004
215	-2.9625e-004
216	-5.3906e-004
217	-7.2857e-004
218	-3.4766e-004
219	4.269e-004
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.0652e-005
235	2.1715e-005
236	8.6449e-006
237	-8.203e-006
238	-1.99e-005
239	-1.8789e-005
240	6.1254e-006
241	7.2319e-006
242	1.0334e-005
243	-2.0356e-006
244	-8.0699e-006
245	-8.0566e-006
246	0.
247	5.3279e-006
248	-1.2519e-004
249	-1.7925e-005
250	-5.1792e-005
251	8.0146e-004
252	-4.542e-005
253	-2.3764e-005
254	1.9115e-004
255	-6.3339e-005
256	-7.1839e-006
257	1.3541e-004
258	-8.8106e-005
259	-7.3114e-006
260	8.0622e-005
261	4.4174e-004
262	-2.5472e-006
263	7.7929e-006
264	-2.2223e-005
265	-1.1163e-005
266	2.646e-004
267	3.0975e-006
268	3.6315e-004
269	-5.3614e-005
270	2.0898e-005
271	5.8935e-005
272	4.8362e-003
273	3.8905e-004
274	4.5067e-004
275	9.0488e-004
276	-4.4602e-004
277	-4.417e-003
278	3.9293e-004
279	2.7847e-005
280	0.
281	-2.5957e-003
282	8.0727e-006
283	1.8342e-004
284	0.
285	0.
286	0.
287	0.
288	-2.2836e-003
289	7.7028e-003
290	-9.8681e-004
291	6.5699e-003
292	-3.2299e-006
293	9.0439e-004
294	-1.78e-003
295	0.
296	2.1024e-006
297	-1.6902e-007
298	9.5756e-007
299	7.427e-007
300	1.1495e-006
301	3.2025e-006
302	-1.7138e-009
303	-3.6519e-008
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	1.5263e-006
312	1.814e-007
313	5.4327e-007
314	1.5928e-006
315	2.8451e-006
316	2.0527e-006
317	1.5929e-006
318	-2.8506e-007
319	1.1823e-006
320	5.1429e-007
321	2.3123e-006
322	1.3798e-006
323	2.2924e-006
324	2.1128e-006
325	2.0505e-006
326	1.1217e-006
327	1.328e-006
328	1.0947e-006
329	7.4811e-006
330	7.5038e-006
331	7.4685e-006
332	7.4231e-006
333	6.9672e-006
334	6.5261e-006
335	5.9812e-006
336	5.2321e-006
337	4.4163e-006
338	3.4047e-006
339	2.2601e-006
340	1.0316e-005
341	9.0037e-006
342	-3.0575e-008
343	-2.7109e-008
344	-9.8577e-009
345	9.5159e-008
346	2.1439e-007
347	3.7906e-007
348	1.215e-006
349	1.923e-006
350	2.4593e-006
351	3.6738e-006
352	5.0766e-006
353	6.2023e-006
354	7.0467e-006
355	7.8179e-006
356	8.5424e-006
357	9.2293e-006
358	9.8522e-006
359	1.0382e-005
360	1.04e-005
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	7.4768e-006
368	2.9596e-006
369	3.5419e-006
370	4.3665e-006
371	5.1065e-006
372	5.792e-006
373	6.3688e-006
374	6.6803e-006
375	6.9336e-006
376	7.111e-006
377	7.3683e-006
378	7.7318e-006
379	7.7755e-006
380	7.7495e-006
381	7.7124e-006
382	7.6717e-006
383	7.5819e-006
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	2.4677e-008
391	1.0156e-005
392	4.5221e-006
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-8.533e-008
400	-1.0861e-007
401	-9.9854e-008
402	-7.0221e-008
403	-3.9402e-008
404	-3.2145e-008
405	3.7502e-006
406	3.3405e-006
407	4.8101e-006
408	2.332e-006
409	7.7967e-006
410	1.1029e-007
411	1.3776e-007
412	-1.0942e-007
413	-4.4018e-008
414	6.3062e-006
415	1.5848e-006
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	7.0176e-006
424	5.1312e-006
425	4.9011e-006
426	7.4058e-006
427	6.5939e-006
428	6.1874e-006
429	3.2339e-006
430	7.5866e-006
431	7.7246e-006
432	2.7801e-006
433	7.2671e-006
434	3.4534e-006
435	6.0427e-006
436	6.648e-006
437	3.3615e-006
438	7.7042e-006
439	5.6393e-006
440	6.7002e-006
441	8.8491e-006
442	7.4001e-006
443	-9.0272e-010
444	-2.7078e-007
445	2.6548e-006
446	2.2691e-006
447	7.9697e-006
448	3.6464e-006
449	9.0829e-007
450	8.5324e-006
451	8.5194e-006
452	2.5794e-006
453	4.6124e-006
454	6.9367e-006
455	8.5041e-006
456	5.9712e-006
