Node Number	Directional Deformation (mm)
1	2.3842e-002
2	2.0587e-002
3	-0.58924
4	-0.52387
5	-0.45516
6	-0.40335
7	-0.34719
8	-0.25607
9	-0.18654
10	-7.1124e-002
11	9.0385e-002
12	-1.1359e-002
13	8.3148e-002
14	1.4701e-002
15	1.4534e-002
16	-4.2212e-002
17	7.5117e-003
18	2.2416e-002
19	1.8048e-002
20	-0.47198
21	1.7122e-002
22	2.8195e-002
23	5.708e-002
24	7.9355e-002
25	0.24289
26	0.39112
27	0.76653
28	0.17211
29	-0.22706
30	-0.21512
31	-0.20455
32	-0.14396
33	-0.17802
34	-0.27707
35	-0.34597
36	-0.41136
37	-1.6261e-002
38	-1.2319e-002
39	-5.6679e-003
40	1.0555e-003
41	1.1258e-002
42	1.5913e-002
43	2.0927e-002
44	-0.49505
45	-1.4831e-002
46	-1.5107e-002
47	-1.761e-002
48	8.2632e-003
49	3.0186e-003
50	-3.7953e-002
51	2.8763e-002
52	-0.77582
53	-0.5093
54	-8.7067e-002
55	3.5814e-002
56	3.0409e-002
57	-8.1386e-002
58	-0.20161
59	-0.304
60	-0.4083
61	-0.49525
62	-0.50433
63	-0.51681
64	-0.52049
65	-0.55237
66	-0.57801
67	-1.3924e-002
68	1.9469e-002
69	2.2209e-002
70	8.5817e-003
71	1.4819e-003
72	-2.4394e-003
73	-1.2891e-002
74	-0.56732
75	-2.7135e-002
76	-5.5493e-002
77	-6.8654e-002
78	2.7362e-002
79	0.55216
80	0.44349
81	0.27756
82	0.14453
83	-0.11231
84	-0.29151
85	-0.44374
86	-0.55825
87	-0.53394
88	-0.50351
89	-0.4819
90	-0.29788
91	-0.13533
92	3.1263e-002
93	-0.10822
94	-8.2315e-003
95	-0.23735
96	-0.16601
97	2.5999e-002
98	6.9123e-002
99	-0.40649
100	-4.5408e-002
101	-0.20186
102	-0.24566
103	-0.36191
104	0.11951
105	-0.16005
106	-0.17329
107	4.3979e-002
108	-9.1297e-002
109	-0.26269
110	8.1882e-003
111	-0.24208
112	-0.26954
113	-1.1814e-003
114	-0.21909
115	5.8871e-002
116	-5.4873e-003
117	-0.39741
118	1.8439e-002
119	-0.17546
120	1.8181e-002
121	-0.35282
122	2.3509e-002
123	-0.13331
124	1.1947e-002
125	8.7898e-002
126	-0.1292
127	8.8276e-002
128	7.1249e-002
129	7.1005e-002
130	1.3529e-003
131	-0.44633
132	2.7843e-002
133	-3.7947e-002
134	-3.2719e-002
135	-0.32799
136	0.
137	0.
138	0.
139	0.
140	-8.8132e-002
141	-0.10065
142	-7.2895e-002
143	1.4332e-002
144	8.9377e-002
145	8.4529e-002
146	0.
147	0.
148	4.9488e-002
149	6.4071e-002
150	4.0258e-002
151	-3.2276e-002
152	-5.8649e-002
153	-5.0282e-002
154	0.
155	0.
156	0.11582
157	0.11173
158	-2.1104e-002
159	-1.1263e-002
160	-7.905e-002
161	-0.18697
162	0.
163	0.
164	-4.3885e-002
165	-0.10666
166	-8.4486e-002
167	5.3416e-002
168	9.8741e-002
169	8.0534e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	1.0948e-003
215	3.8752e-003
216	6.9856e-003
217	9.6742e-003
218	8.2679e-003
219	4.5022e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	6.2812e-004
235	9.6911e-004
236	5.1149e-004
237	1.5336e-004
238	-3.0893e-004
239	-2.5836e-004
240	-1.0235e-003
241	-6.9781e-004
242	2.4033e-004
243	8.3962e-004
244	1.6039e-003
245	1.1318e-003
246	0.
247	4.6387e-004
248	-1.7671e-003
249	3.7386e-004
250	6.7315e-004
251	-2.5136e-002
252	-1.1813e-003
253	-1.3008e-003
254	9.7032e-003
255	-2.7071e-003
256	9.7765e-004
257	-2.3801e-002
258	-3.5143e-003
259	-4.4378e-004
260	8.8905e-003
261	3.3133e-002
262	-5.2156e-002
263	1.15e-003
264	-6.6452e-004
265	-1.3063e-003
266	3.6118e-002
267	9.8883e-004
268	-5.0248e-002
269	-3.3371e-002
270	1.8692e-003
271	1.0128e-002
272	1.0082e-002
273	1.3822e-002
274	-9.5456e-003
275	2.7408e-002
276	-5.3718e-002
277	8.073e-002
278	1.6584e-002
