Node Number	Directional Deformation (mm)
1	2.7862e-002
2	2.2537e-002
3	-0.64412
4	-0.57151
5	-0.49527
6	-0.43568
7	-0.3675
8	-0.26637
9	-0.18876
10	-7.3717e-002
11	9.3346e-002
12	1.5734e-002
13	6.319e-002
14	8.4226e-003
15	2.2652e-002
16	-3.7918e-002
17	2.9586e-003
18	2.0485e-002
19	1.9532e-002
20	-0.52252
21	1.9311e-002
22	2.9516e-002
23	5.5273e-002
24	7.9161e-002
25	0.23632
26	0.37823
27	0.74647
28	0.18156
29	-0.2269
30	-0.22371
31	-0.21818
32	-0.16738
33	-0.20331
34	-0.30957
35	-0.38325
36	-0.45516
37	-1.7427e-002
38	-1.1995e-002
39	-4.6222e-003
40	1.1393e-003
41	1.1178e-002
42	1.8719e-002
43	2.398e-002
44	-0.55217
45	-1.5399e-002
46	-1.2853e-002
47	-1.6776e-002
48	6.8487e-003
49	-6.0406e-004
50	-3.8207e-002
51	2.5754e-002
52	-0.70638
53	-0.4685
54	-0.12061
55	-4.2973e-003
56	-5.7515e-003
57	-0.11556
58	-0.24243
59	-0.34892
60	-0.45946
61	-0.55248
62	-0.56089
63	-0.57228
64	-0.57544
65	-0.60689
66	-0.63267
67	-1.314e-002
68	2.1984e-002
69	2.4566e-002
70	9.4528e-003
71	1.7754e-003
72	-1.6658e-003
73	-1.2652e-002
74	-0.61274
75	-2.726e-002
76	-5.0039e-002
77	-5.8335e-002
78	4.7119e-003
79	0.47656
80	0.43039
81	0.25506
82	0.13439
83	-0.12376
84	-0.31729
85	-0.48031
86	-0.60375
87	-0.58058
88	-0.5522
89	-0.53202
90	-0.32454
91	-0.122
92	3.0055e-002
93	-0.12064
94	-7.0351e-003
95	-0.22563
96	-0.18215
97	2.679e-002
98	5.2314e-002
99	-0.4401
100	-3.8416e-002
101	-0.20259
102	-0.26213
103	-0.4011
104	0.11344
105	-0.17958
106	-0.14939
107	4.711e-002
108	-0.10033
109	-0.28576
110	1.6309e-002
111	-0.24507
112	-0.30334
113	3.8356e-005
114	-0.21261
115	6.547e-002
116	-3.1337e-003
117	-0.43883
118	8.4036e-003
119	-0.17306
120	1.6818e-002
121	-0.40026
122	-8.2528e-003
123	-0.16878
124	9.4326e-003
125	8.7795e-002
126	-0.14215
127	8.2697e-002
128	8.251e-002
129	7.9491e-002
