Node Number	Directional Deformation (mm)
1	-3.6061e-003
2	-3.8159e-003
3	-7.1702e-002
4	-5.9416e-002
5	-4.7759e-002
6	-3.4449e-002
7	-1.6555e-002
8	1.4021e-003
9	2.0258e-002
10	3.6318e-002
11	2.8635e-002
12	3.9191e-002
13	-3.0442e-003
14	-1.0849e-002
15	1.4881e-002
16	7.7348e-003
17	1.2587e-003
18	-4.9214e-004
19	-2.0245e-003
20	-0.10143
21	-1.3359e-003
22	5.6459e-004
23	-1.1944e-004
24	5.6903e-003
25	1.4896e-002
26	-2.7963e-004
27	-2.1418e-003
28	-2.7477e-002
29	-6.8702e-002
30	-6.6968e-002
31	-7.0221e-002
32	-7.7489e-002
33	-7.6724e-002
34	-8.0834e-002
35	-8.3748e-002
36	-9.1669e-002
37	9.5837e-004
38	1.5176e-003
39	6.1108e-004
40	-6.6006e-004
41	-3.0122e-003
42	-3.4579e-003
43	-3.8072e-003
44	-9.0413e-002
45	1.3174e-003
46	2.3463e-003
47	-4.8892e-003
48	-1.0704e-002
49	-1.6901e-002
50	-9.2904e-003
51	4.4699e-003
52	-2.6393e-002
53	-3.8826e-002
54	-5.5845e-002
55	-5.2601e-002
56	-5.6679e-002
57	-5.5732e-002
58	-6.7107e-002
59	-7.1374e-002
60	-8.0877e-002
61	-9.0358e-002
62	-8.7183e-002
63	-8.2738e-002
64	-8.1221e-002
65	-7.5641e-002
66	-7.1927e-002
67	1.3697e-003
68	-3.8102e-003
69	-3.5406e-003
70	-3.1099e-003
71	-6.3584e-004
72	3.7291e-004
73	1.0895e-003
74	-7.3123e-002
75	5.8435e-004
76	6.9409e-003
77	8.366e-003
78	-3.4242e-002
79	-2.538e-002
80	6.4466e-003
81	1.8079e-002
82	3.7692e-002
83	1.1608e-002
84	-3.0857e-002
85	-5.7155e-002
86	-7.3713e-002
87	-8.1765e-002
88	-9.4087e-002
89	-9.9533e-002
90	-6.9332e-002
91	2.8046e-003
92	-5.0137e-003
93	-5.9462e-002
94	-2.3014e-003
95	2.9987e-004
96	-1.3543e-002
97	9.1014e-004
98	1.2842e-002
