Node Number	Directional Deformation (mm)
1	3.9379e-004
2	-1.7622e-003
3	-0.27411
4	-0.20569
5	-0.14144
6	-9.3765e-002
7	-4.2344e-002
8	1.4021e-002
9	6.4906e-002
10	0.12298
11	0.12455
12	9.1792e-002
13	-9.5247e-003
14	-1.2939e-002
15	2.3995e-002
16	5.2222e-003
17	-4.4318e-003
18	-1.8688e-003
19	-1.0161e-003
20	-0.27305
21	-1.509e-003
22	-7.8278e-004
23	-2.3979e-003
24	1.1426e-002
25	3.9577e-002
26	2.4855e-002
27	3.23e-002
28	-3.2518e-002
29	-0.12765
30	-0.1105
31	-0.12487
32	-0.13448
33	-0.16048
34	-0.21223
35	-0.22241
36	-0.24809
37	1.4635e-004
38	2.8659e-003
39	2.6048e-003
40	8.7015e-004
41	-1.2776e-003
42	5.4279e-005
43	-3.2669e-004
44	-0.20491
45	2.2101e-003
46	6.4363e-003
47	-4.8285e-003
48	-1.0127e-002
49	-1.6058e-002
50	-2.2039e-002
51	4.0459e-003
52	-0.11145
53	-8.1821e-002
54	-0.10898
55	-6.4345e-002
56	-7.7488e-002
57	-8.3862e-002
58	-0.13188
59	-0.14646
60	-0.18578
61	-0.20929
62	-0.21232
63	-0.20865
64	-0.21191
65	-0.22714
66	-0.24218
67	2.5247e-003
68	-1.4839e-003
69	8.1341e-005
70	-9.0398e-004
71	1.0829e-003
72	1.8652e-003
73	2.1907e-003
74	-0.23892
75	5.5105e-004
76	1.3881e-002
77	2.8916e-002
78	-1.6189e-002
79	7.7607e-003
80	8.0872e-002
81	8.1905e-002
82	0.11425
83	1.2165e-002
84	-0.10673
85	-0.19915
86	-0.22722
87	-0.2321
88	-0.25617
89	-0.27078
90	-0.20948
91	-2.1209e-002
92	-1.1075e-002
93	-7.9233e-002
94	-3.9282e-003
95	-3.8695e-002
96	-6.721e-002
97	1.0368e-003
98	4.1596e-002
99	-0.1934
100	1.0112e-002
101	-6.1673e-002
102	-0.15951
103	-0.224
104	1.7663e-002
105	-1.3292e-002
106	-3.9631e-004
107	1.1417e-002
108	-2.7909e-002
109	-5.8628e-002
110	1.5543e-002
111	-5.2825e-002
112	-5.0818e-002
113	-2.3404e-003
114	2.0925e-003
115	2.6465e-002
116	-7.2832e-004
117	-0.13257
118	-5.0005e-002
119	-2.3295e-002
120	-1.8034e-003
121	-0.17773
122	-2.9463e-002
123	-9.9037e-002
124	3.2898e-003
125	7.7918e-002
126	-2.0658e-003
127	0.13142
128	-1.2943e-003
129	1.2447e-002
130	-2.954e-003
131	-0.16419
132	-5.2161e-002
133	-1.4311e-002
134	-1.6186e-002
135	-3.5848e-002
136	0.
137	0.
138	0.
139	0.
