Node Number	Directional Deformation (mm)
1	-1.1699e-002
2	-3.1022e-003
3	-0.25521
4	-0.2169
5	-0.17799
6	-0.14753
7	-0.10864
8	-3.5197e-002
9	1.79e-002
10	0.1061
11	0.2074
12	3.2753e-003
13	0.19967
14	2.101e-002
15	-7.6291e-003
16	-2.0629e-002
17	1.4676e-002
18	7.2614e-003
19	-4.6533e-003
20	-0.18433
21	-6.6914e-003
22	-5.141e-003
23	3.9895e-003
24	1.2808e-002
25	0.11603
26	0.23687
27	0.45834
28	2.3868e-002
29	-0.19471
30	-0.13159
31	-8.0112e-002
32	-4.4836e-003
33	-5.7585e-003
34	-6.9416e-002
35	-0.10675
36	-0.14609
37	7.7527e-003
38	3.4631e-003
39	1.8223e-003
40	7.0259e-003
41	6.7566e-003
42	-6.2956e-003
43	-5.6465e-003
44	-0.19952
45	2.9003e-003
46	-4.2119e-003
47	4.2838e-004
48	1.8724e-002
49	1.5769e-002
50	2.5156e-003
51	5.7353e-003
52	-0.66407
53	-0.46381
54	-8.5401e-002
55	8.3457e-002
56	0.11687
57	5.9389e-002
58	-1.9281e-002
59	-8.0423e-002
60	-0.14801
61	-0.2
62	-0.20393
63	-0.20952
64	-0.21245
65	-0.23144
66	-0.24684
67	3.3591e-003
68	-4.9082e-003
69	-3.1643e-003
70	2.161e-003
71	5.5751e-003
72	3.0418e-003
73	4.2622e-003
74	-0.2124
75	5.304e-004
76	-8.7946e-003
77	-7.4058e-003
78	0.13213
79	0.48261
80	0.44875
81	0.33038
82	0.29285
83	0.10522
84	-3.491e-002
85	-0.14113
86	-0.21009
87	-0.2017
88	-0.19375
89	-0.18536
90	-8.8986e-002
91	-0.14398
92	8.3265e-003
93	-2.3837e-002
94	-5.4255e-003
95	-9.7166e-002
96	3.4429e-002
97	2.6632e-004
98	0.21709
99	-0.12859
100	1.7569e-002
101	-0.19293
102	-9.4006e-002
103	-0.11443
104	4.8355e-002
105	1.0909e-002
106	-0.12362
107	2.4561e-003
108	2.1596e-002
109	-6.2919e-002
110	3.5889e-003
111	-0.17008
112	-5.208e-002
113	-2.5344e-003
114	-6.2297e-002
115	-4.5993e-003
116	-9.6225e-003
117	-0.14108
118	8.8278e-002
119	-9.4221e-002
120	1.0153e-002
121	-0.11675
122	0.10975
123	1.9921e-002
124	1.0102e-002
125	0.18452
126	1.0168e-002
127	0.23926
128	-1.7754e-002
129	-2.4269e-002
130	1.602e-003
131	-0.16626
132	0.10563
133	6.8894e-004
134	-1.2955e-002
135	-0.10009
136	0.
137	0.
138	0.
139	0.
140	9.7327e-004
141	1.4063e-004
142	-1.2555e-004
143	4.7773e-003
144	-1.4022e-003
145	2.9492e-004
146	0.
147	0.
148	3.6868e-004
149	7.6906e-004
150	4.5725e-004
151	1.0446e-003
152	-6.7726e-005
153	2.0342e-004
154	0.
155	0.
156	-8.1861e-003
157	-5.521e-003
158	-1.6224e-002
159	1.8815e-003
160	-1.0355e-003
161	2.4442e-003
162	0.
163	0.
164	6.1524e-003
165	2.6666e-003
166	2.5756e-002
167	4.6228e-004
168	-3.182e-003
169	-3.4088e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-6.8672e-004
215	-4.3319e-004
216	-5.5446e-004
217	-6.4597e-004
218	-2.7215e-004
219	4.0555e-004
220	0.
221	0.
222	0.
223	0.
