Node Number	Directional Deformation (mm)
1	2.887e-002
2	2.3036e-002
3	-0.6555
4	-0.5815
5	-0.50372
6	-0.44244
7	-0.37134
8	-0.2681
9	-0.18879
10	-7.4298e-002
11	9.4183e-002
12	2.3841e-002
13	5.6687e-002
14	6.5343e-003
15	2.567e-002
16	-3.5836e-002
17	1.5212e-003
18	1.9696e-002
19	1.9676e-002
20	-0.5323
21	1.9884e-002
22	2.9864e-002
23	5.4463e-002
24	7.9153e-002
25	0.23405
26	0.37357
27	0.73826
28	0.18377
29	-0.22703
30	-0.22614
31	-0.22136
32	-0.17322
33	-0.20874
34	-0.31643
35	-0.39074
36	-0.46374
37	-1.7505e-002
38	-1.1578e-002
39	-4.1365e-003
40	1.2189e-003
41	1.1118e-002
42	1.9478e-002
43	2.4714e-002
44	-0.56455
45	-1.5131e-002
46	-1.1517e-002
47	-1.5958e-002
48	6.3569e-003
49	-1.7972e-003
50	-3.8662e-002
51	2.4845e-002
52	-0.6849
53	-0.45554
54	-0.12983
55	-1.5667e-002
56	-1.6143e-002
57	-0.12409
58	-0.25228
59	-0.3592
60	-0.47083
61	-0.5649
62	-0.57305
63	-0.58399
64	-0.5869
65	-0.61816
66	-0.64396
67	-1.264e-002
68	2.2635e-002
69	2.5149e-002
70	9.7014e-003
71	1.913e-003
72	-1.3157e-003
73	-1.2355e-002
74	-0.62117
75	-2.686e-002
76	-4.7644e-002
77	-5.5022e-002
78	-2.7548e-003
79	0.45257
80	0.42501
81	0.24821
82	0.1315
83	-0.12532
84	-0.32207
85	-0.4872
86	-0.61219
87	-0.5893
88	-0.56145
89	-0.54168
90	-0.32992
91	-0.11705
92	2.9733e-002
93	-0.124
94	-6.4712e-003
95	-0.22159
96	-0.18521
97	2.6944e-002
98	4.7925e-002
99	-0.44644
100	-3.611e-002
101	-0.20255
102	-0.26579
103	-0.40884
104	0.11146
105	-0.18447
106	-0.14272
107	4.8268e-002
108	-0.10336
109	-0.29075
110	1.8988e-002
111	-0.24521
112	-0.31076
113	5.1872e-004
114	-0.21084
115	6.7535e-002
116	-2.1162e-003
117	-0.44771
118	5.5027e-003
119	-0.17244
120	1.6235e-002
121	-0.41105
122	-1.7402e-002
123	-0.17774
124	8.7679e-003
125	8.7093e-002
126	-0.14575
127	8.1046e-002
128	8.5874e-002
129	8.2099e-002
130	1.6336e-003
131	-0.50379
132	-1.8266e-002
133	-4.1025e-002
134	-2.9419e-002
135	-0.34772
136	0.
137	0.
138	0.
139	0.
140	-9.1099e-002
141	-0.10334
142	-7.4102e-002
143	1.426e-002
144	9.1185e-002
145	8.6628e-002
146	0.
147	0.
148	5.1404e-002
149	6.6236e-002
150	4.1881e-002
151	-3.347e-002
152	-6.0402e-002
153	-5.2104e-002
154	0.
155	0.
156	0.12109
157	0.11639
158	-2.006e-002
159	-1.3783e-002
160	-8.3288e-002
161	-0.19284
162	0.
163	0.
164	-4.9042e-002
165	-0.11304
166	-9.4103e-002
167	6.2813e-002
168	9.915e-002
169	9.0004e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	1.5784e-003
215	4.3747e-003
216	7.4988e-003
217	1.0118e-002
218	8.3233e-003
219	4.0836e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	7.5079e-004
235	1.1272e-003
236	6.1089e-004
237	1.676e-004
238	-3.5677e-004
239	-3.4126e-004
240	-9.6561e-004
241	-6.1889e-004
242	3.7204e-004
243	8.9164e-004
244	1.6039e-003
245	1.1061e-003
246	0.
247	5.9496e-004
248	-3.0414e-003
249	1.5543e-004
250	2.6325e-004
251	-2.608e-002
252	-1.1901e-003
253	-1.3873e-003
254	9.3398e-003
255	-3.3363e-003
256	8.8378e-004
257	-2.5734e-002
258	-4.5929e-003
259	-4.2659e-004
260	8.9419e-003
261	3.4032e-002
262	-5.4909e-002
263	1.1996e-003
264	-9.5122e-004
265	-1.3696e-003
266	3.7577e-002
267	9.8252e-004
268	-5.2582e-002
269	-3.4806e-002
270	2.2969e-003
271	1.067e-002
272	1.1404e-002
273	1.4626e-002
274	-9.6754e-003
275	2.7429e-002
276	-5.6403e-002
277	8.5864e-002
278	1.7166e-002
279	-6.5674e-003
280	0.
281	-6.7193e-003
282	-9.2547e-004
283	1.9421e-002
284	0.
285	0.
286	0.
287	0.
288	-5.6163e-002
289	2.7087e-002
290	1.3382e-002
291	3.2463e-002
292	7.4017e-004
293	-1.373e-002
294	-5.5699e-003
295	0.
296	3.0357e-002
297	-4.7276e-002
298	2.6331e-002
299	3.7405e-002
300	-2.5632e-002
301	-4.1071e-002
302	-2.8552e-002
303	-4.0264e-002
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.1754
312	-6.8783e-002
313	-9.9353e-002
314	-0.11956
315	-4.2486e-002
316	4.687e-002
317	0.12045
318	0.17491
319	1.0479e-003
320	-5.3187e-002
321	0.24263
322	0.27345
323	0.19771
324	0.17869
325	0.13921
326	0.10574
327	5.9513e-002
328	2.5068e-002
329	0.11564
330	0.11893
331	0.13611
332	0.16236
333	0.1457
334	0.13698
335	0.13774
336	0.11897
337	0.10603
338	7.7539e-002
339	4.1732e-002
340	-0.1397
341	7.2667e-003
342	-1.0519e-003
343	-8.0994e-004
344	-2.514e-003
345	-1.0201e-002
346	-1.7344e-002
347	4.3205e-002
348	-3.1126e-002
349	-9.4757e-002
350	-0.20322
351	-0.2493
352	-0.22954
353	-0.22582
354	-0.21661
355	-0.23499
356	-0.22212
357	-0.18983
358	-0.15218
359	-0.14538
360	-0.11799
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	0.20649
368	0.20288
369	0.17363
370	0.14665
371	0.15384
372	0.19139
373	0.19655
374	0.19362
375	0.18527
376	0.18489
377	0.20197
378	0.16091
379	0.17642
380	0.17748
381	0.184
382	0.18299
383	0.18615
384	0.
385	0.
386	0.
387	0.
