Node Number	Directional Deformation (mm)
1	2.6158e-003
2	1.2102e-003
3	-0.33558
4	-0.29649
5	-0.25813
6	-0.22964
7	-0.19345
8	-0.11911
9	-6.3659e-002
10	3.545e-002
11	0.17239
12	4.6536e-003
13	0.14176
14	2.7411e-002
15	-2.1197e-002
16	-5.0196e-002
17	2.816e-003
18	1.2407e-002
19	4.7659e-003
20	-0.28442
21	-5.7467e-003
22	-5.1808e-003
23	7.7451e-003
24	4.7187e-003
25	0.11727
26	0.2082
27	0.45562
28	-2.9397e-002
29	-0.30363
30	-0.24734
31	-0.19152
32	-0.10681
33	-0.1068
34	-0.16683
35	-0.20296
36	-0.2434
37	-5.2573e-004
38	-2.2756e-003
39	-1.3977e-003
40	4.1053e-003
41	8.2061e-003
42	3.2829e-003
43	6.2772e-003
44	-0.27915
45	-3.1546e-003
46	-6.8686e-003
47	-5.5551e-003
48	1.8278e-002
49	7.0446e-003
50	-1.5443e-002
51	2.235e-002
52	-0.70612
53	-0.54413
54	-0.1281
55	4.0512e-002
56	6.7139e-002
57	6.1789e-004
58	-8.5987e-002
59	-0.15224
60	-0.22375
61	-0.28018
62	-0.28425
63	-0.28957
64	-0.29335
65	-0.31209
66	-0.32721
67	-5.5954e-004
68	1.4574e-003
69	5.6072e-003
70	3.4065e-003
71	4.212e-003
72	1.9867e-003
73	5.3574e-004
74	-0.30505
75	-5.4475e-003
76	-1.5457e-002
77	-8.1896e-003
78	9.2077e-002
79	0.54024
80	0.47021
81	0.32374
82	0.26805
83	5.4426e-002
84	-0.10562
85	-0.22506
86	-0.30198
87	-0.29574
88	-0.29013
89	-0.28376
90	-0.1821
91	-0.19044
92	1.2069e-002
93	-0.12961
94	-8.0555e-003
95	-4.068e-002
96	-2.7425e-002
97	3.1915e-003
98	0.1906
99	-0.21399
100	3.3756e-002
101	-0.28652
102	-0.19661
103	-0.20926
104	3.2028e-002
105	-5.3514e-002
106	-0.2385
107	7.5569e-003
108	2.5742e-003
109	-0.14337
110	1.8703e-002
111	-0.22983
112	-0.12473
113	-7.3775e-003
114	-0.16004
115	-1.2482e-002
116	-1.0504e-002
117	-0.21936
118	4.1012e-002
119	-7.1459e-002
120	1.2294e-002
121	-0.19239
122	6.2825e-002
123	-4.1936e-002
124	-9.1783e-003
125	0.12373
126	-6.2279e-002
127	0.17772
128	1.1646e-002
129	1.2584e-002
130	-7.858e-004
131	-0.24256
132	5.7465e-002
133	9.0374e-004
134	-1.9255e-002
135	-0.185
136	0.
137	0.
138	0.
139	0.
140	-1.2302e-002
141	-1.2915e-002
142	-8.0365e-003
143	1.1553e-003
144	9.3988e-003
145	1.3412e-002
146	0.
147	0.
148	6.242e-003
149	8.4184e-003
150	6.4394e-003
151	-4.3727e-004
152	-5.2732e-003
153	-5.8677e-003
154	0.
155	0.
156	9.4495e-003
157	2.5221e-003
158	-5.3503e-002
159	3.054e-003
160	-2.1342e-002
161	-2.2073e-002
162	0.
163	0.
164	-1.4801e-003
165	-1.7572e-002
166	-4.4481e-003
167	-7.3814e-003
168	2.1137e-002
169	1.5527e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-1.1268e-004
215	3.2559e-004
216	-8.9118e-005
217	-3.7767e-004
218	-2.3239e-005
219	3.5665e-004
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-9.6249e-005
235	-6.7909e-005
236	-4.7773e-005
237	3.9487e-005
238	8.9416e-005
239	1.1814e-004
240	-2.1801e-004
241	-2.0236e-004
242	-8.7955e-005
243	1.0339e-004
244	2.7892e-004
245	2.359e-004
246	0.
247	-3.8399e-005
248	3.2565e-004
