Node Number	Directional Deformation (mm)
1	-3.2932e-004
2	-1.2252e-003
3	-18.414
4	-19.446
5	-20.263
6	-20.934
7	-21.013
8	-19.732
9	-17.596
10	-11.798
11	-2.3623
12	1.0814
13	-0.29434
14	-0.21681
15	3.7008e-002
16	-2.531e-002
17	-8.9798e-003
18	4.6285e-003
19	6.2077e-003
20	-18.466
21	4.9936e-003
22	1.0846e-003
23	-9.4686e-003
24	-2.06e-002
25	6.3127e-003
26	-0.13086
27	0.30534
28	0.36533
29	-3.8583
30	-13.015
31	-17.905
32	-19.935
33	-21.113
34	-21.029
35	-20.3
36	-19.469
37	4.3876e-003
38	-1.3043e-003
39	-1.6063e-003
40	8.9721e-004
41	3.1076e-003
42	6.5867e-003
43	5.872e-003
44	-18.093
45	-3.5077e-003
46	-1.1709e-002
47	6.5993e-003
48	8.7268e-002
49	-0.12742
50	-0.1045
51	-0.17642
52	0.97684
53	0.1306
54	-12.515
55	-17.913
56	-20.011
57	-20.539
58	-20.223
59	-19.742
60	-18.99
61	-18.323
62	-18.51
63	-18.615
64	-18.716
65	-18.703
66	-18.617
67	1.6079e-003
68	6.4234e-003
69	2.1256e-003
70	-1.0995e-004
71	6.661e-004
72	-1.878e-003
73	-5.3911e-003
74	-18.133
75	-1.2589e-002
76	6.5365e-003
77	0.10385
78	-0.49899
79	-4.9681e-002
80	0.68046
81	-12.941
82	-19.398
83	-20.794
84	-20.234
85	-19.363
86	-18.432
87	-18.63
88	-18.762
89	-18.682
90	-21.555
91	-0.7694
92	0.14417
93	-12.121
94	1.3531e-002
95	1.3709
96	-20.58
97	-2.8417e-002
98	-11.65
99	-20.24
100	-0.27511
101	0.9614
102	-19.658
103	-20.325
104	4.0296e-002
105	-20.309
106	0.47781
107	0.1432
108	-0.42917
109	-21.269
110	-2.4144e-003
111	-4.8118
112	-20.706
113	1.516e-002
114	-16.888
115	-0.61656
116	2.4439e-003
117	-20.542
118	2.9701
119	0.86773
120	-1.8288e-002
121	-19.831
122	-15.58
123	-20.609
124	2.6797e-002
125	-9.2276
126	-18.304
127	-4.4736
128	0.94673
129	-0.15272
130	-3.8367e-003
131	-19.606
132	-18.714
133	0.11313
134	9.8425e-003
135	-21.08
136	0.
137	0.
138	0.
139	0.
140	-6.467e-012
141	-9.4479e-012
142	-1.219e-011
143	-1.4246e-011
144	-1.7032e-011
145	-9.4118e-012
146	0.
147	0.
148	-3.5412e-012
149	-6.5467e-012
150	-9.2841e-012
151	-9.1007e-012
152	-5.9511e-012
153	-2.8571e-012
154	0.
155	0.
156	-1.0816e-011
157	-1.7341e-011
158	-3.4399e-011
159	-1.6873e-011
160	-3.9517e-011
161	-1.4429e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.7879e-013
173	4.7958e-013
174	5.2823e-013
175	4.6412e-013
176	2.9535e-013
177	7.9848e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	8.8819e-014
189	3.e-013
190	4.4192e-013
191	5.393e-013
192	5.072e-013
193	2.585e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.9022e-013
235	1.4468e-013
236	1.9104e-013
237	7.3367e-014
238	4.1859e-014
239	2.4369e-014
240	-2.6567e-011
241	8.315e-013
242	1.8946e-011
243	-1.5956e-012
244	-2.45e-011
245	-6.2887e-012
246	0.
247	-2.4937e-012
248	-3.8261e-012
249	-1.175e-012
250	-1.2749e-012
251	-1.014e-011
252	-1.8962e-013
253	-3.1478e-012
254	3.3002e-013
255	-1.9718e-013
256	-2.0038e-012
257	5.8804e-014
258	-7.0169e-013
259	-6.1727e-013
260	1.985e-013
261	3.0571e-013
262	-1.1179e-011
263	-2.953e-012
264	-8.2277e-013
265	-2.5154e-012
266	-6.3578e-012
267	-5.9991e-013
268	-2.4165e-012
269	-3.1615e-012
270	3.3438e-013
271	-4.8445e-012
272	2.6745e-013
273	-1.0497e-012
274	-5.2473e-012
275	-1.5661e-011
276	0.
277	0.
278	-3.6031e-012
279	-1.3565e-011
280	-1.4761e-011
281	-2.9484e-013
282	-8.4228e-012
283	-1.4664e-012
284	-7.5602e-013
285	-21.826
286	-22.28
287	-22.058
288	-22.726
289	-22.311
290	-22.176
291	-22.286
292	-22.409
293	-22.526
294	-22.628
295	-22.475
296	-22.616
297	-22.371
298	-22.255
299	-22.154
300	-22.072
301	-21.984
302	-21.888
303	-21.41
304	-21.429
305	-21.466
306	-21.541
307	-21.617
308	-21.746
309	-21.899
310	-22.085
311	-22.285
312	-20.733
313	-20.828
314	-20.921
315	-21.014
316	-21.106
317	-21.211
318	-21.312
319	-21.578
320	-21.379
321	-21.211
322	-21.073
323	-20.955
324	-20.856
325	-20.784
326	-20.755
327	-22.85
328	-22.932
329	-22.932
330	-22.932
331	-22.932
332	-22.932
333	-22.932
334	-22.932
335	-22.932
336	-22.932
337	-22.927
338	-21.367
339	-22.633
340	-22.613
341	-22.797
342	-22.783
343	-22.731
344	-22.682
345	-22.66
346	-22.649
347	-20.717
348	-20.71
349	-20.718
350	-22.933
351	-22.932
352	-22.933
353	-22.932
354	-22.933
355	-22.917
356	-22.937
357	-22.858
358	-22.556
359	-22.196
360	-21.897
361	-21.619
362	-21.408
363	-21.22
364	-21.08
365	-20.957
366	-20.851
367	-20.793
368	-20.74
369	-22.932
370	-22.932
371	-22.932
372	-22.932
373	-22.932
374	-22.932
375	-22.932
376	-22.932
377	-22.932
378	-22.931
379	-22.932
380	-22.932
381	-22.932
382	-22.932
383	-22.932
384	-22.932
385	-22.932
386	-22.932
387	-22.932
388	-22.932
389	-22.932
390	-22.932
391	-22.932
392	-22.932
393	-22.932
394	-22.932
395	-22.932
396	-22.602
397	-22.449
398	-22.75
399	-21.539
400	-22.932
401	-22.932
402	-22.932
403	-22.932
404	-22.932
405	-22.932
406	-22.932
407	-22.932
408	-22.932
409	-22.932
410	-22.932
411	-22.932
412	-22.933
413	-23.003
414	-22.932
415	-22.927
416	-22.036
417	-22.922
418	-20.812
419	-21.1
420	-21.409
421	-21.749
422	-21.33
423	-21.599
424	-21.622
425	-20.957
426	-22.028
427	-21.175
428	-21.251
429	-21.515
430	-21.387
431	-21.063
432	-22.933
433	-22.969
434	-22.957
435	-21.673
436	-21.85
437	-21.405
438	-22.25
439	-21.75
440	-22.407
441	-22.712
442	-22.323
443	-22.529
444	-20.969
445	-21.081
446	-22.565
