Node Number	Directional Deformation (mm)
1	4.0301e-003
2	3.541e-003
3	-18.903
4	-19.831
5	-20.559
6	-21.143
7	-20.992
8	-19.469
9	-17.025
10	-11.282
11	-2.7142
12	0.89691
13	-2.2268e-003
14	-0.22747
15	4.0872e-002
16	7.2558e-003
17	6.7681e-004
18	-2.5665e-003
19	-7.3037e-004
20	-18.953
21	-4.1828e-003
22	-4.6116e-003
23	5.876e-003
24	-6.2647e-005
25	2.2204e-002
26	-0.15236
27	0.42842
28	0.35777
29	-3.9076
30	-12.375
31	-17.35
32	-19.669
33	-21.08
34	-21.25
35	-20.602
36	-19.852
37	8.6061e-004
38	-6.9722e-003
39	-3.5904e-003
40	-2.5081e-003
41	-3.8584e-003
42	1.2941e-003
43	3.5161e-004
44	-19.192
45	-9.4495e-003
46	-3.3115e-003
47	3.8853e-002
48	9.0779e-002
49	-0.24612
50	-0.21236
51	-0.24624
52	0.91464
53	-0.51811
54	-12.485
55	-17.924
56	-20.493
57	-21.384
58	-21.1
59	-20.709
60	-20.028
61	-19.308
62	-19.361
63	-19.343
64	-19.348
65	-19.272
66	-19.141
67	-4.6075e-003
68	-2.3618e-003
69	-2.2206e-003
70	-1.026e-002
71	-2.7644e-003
72	-2.7599e-003
73	-1.0081e-002
74	-19.228
75	-1.2147e-002
76	3.3964e-002
77	3.7367e-002
78	-0.52348
79	-0.1111
80	-5.1345e-002
81	-12.851
82	-19.544
83	-21.489
84	-21.133
85	-20.367
86	-19.357
87	-19.375
88	-19.377
89	-19.216
90	-21.688
91	-0.64101
92	5.6996e-002
93	-11.284
94	1.9768e-002
95	1.5078
96	-20.767
97	-2.2318e-003
98	-11.544
99	-20.771
100	-0.29924
101	0.7515
102	-19.049
103	-20.682
104	-1.0969e-003
105	-20.385
106	-0.1684
107	9.7985e-003
108	-0.29361
109	-21.326
110	-8.1352e-002
111	-5.4692
112	-21.072
113	3.5053e-002
114	-16.048
115	-0.48735
116	1.2459e-002
117	-20.897
118	3.0179
119	0.2458
120	-1.171e-002
121	-20.595
122	-15.467
123	-21.114
124	3.4571e-002
125	-9.298
126	-17.971
127	-4.5987
128	0.97263
129	-0.26459
130	-4.7821e-003
131	-20.187
132	-18.736
133	0.18079
134	-8.9218e-002
135	-20.873
136	0.
137	0.
138	0.
139	0.
140	-6.5496e-011
141	-1.2041e-010
142	-1.7336e-010
143	-1.4778e-010
144	-1.0335e-010
145	-5.207e-011
146	0.
147	0.
148	-3.7402e-011
149	-8.2547e-011
150	-1.2288e-010
151	-1.2578e-010
152	-8.8262e-011
153	-4.3925e-011
154	0.
155	0.
156	-7.2792e-011
157	-1.3848e-010
158	-3.8188e-010
159	-1.4977e-010
160	-1.262e-010
161	-6.1887e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	3.1792e-012
173	5.5442e-012
174	6.4083e-012
175	6.1051e-012
176	4.3933e-012
177	1.9066e-012
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.7722e-012
189	4.295e-012
190	5.9317e-012
191	6.7179e-012
192	5.654e-012
193	2.6386e-012
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.1533e-012
235	2.0529e-013
236	8.8189e-014
237	-1.1699e-012
238	-9.9807e-013
239	-7.1641e-013
240	-6.3607e-011
241	-1.135e-010
242	-1.9864e-010
243	-1.2893e-010
244	-1.0035e-010
245	-4.6957e-011
246	0.
247	-3.7287e-011
248	-5.0294e-011
249	-2.1157e-011
250	-1.5865e-011
251	-8.4581e-011
252	-1.0293e-011
253	-3.6627e-011
254	-9.9306e-011
255	-5.5275e-012
256	-3.2929e-011
257	-2.2409e-012
258	-1.2573e-011
259	-6.6969e-012
260	4.5321e-012
261	3.2642e-012
262	-1.5893e-010
263	-3.4401e-011
264	-7.564e-012
265	-2.7147e-011
266	-7.2954e-011
267	-2.1027e-012
268	-1.8868e-011
269	-4.2685e-011
270	4.1571e-012
271	-4.2426e-011
272	4.8168e-012
273	-1.1507e-011
274	-5.2545e-011
275	-1.4131e-010
276	0.
277	0.
278	-3.1767e-011
279	-6.7201e-011
280	-1.8291e-010
281	-8.0703e-012
282	-6.4418e-011
283	-1.6826e-011
284	-1.5781e-011
285	-21.164
286	-22.65
287	-21.933
288	-23.441
289	-22.731
290	-22.598
291	-22.705
292	-22.727
293	-22.847
294	-22.983
295	-22.526
296	-23.053
297	-22.268
298	-22.042
299	-21.879
300	-21.717
301	-21.526
302	-21.3
303	-18.526
304	-18.596
305	-18.735
306	-19.009
307	-19.288
308	-19.765
309	-20.334
310	-21.027
311	-21.772
312	-17.332
313	-17.497
314	-17.654
315	-17.81
316	-17.964
317	-18.162
318	-18.351
319	-20.34
320	-19.633
321	-19.035
322	-18.542
323	-18.125
324	-17.773
325	-17.513
326	-17.414
327	-24.359
328	-25.
329	-25.
330	-25.
331	-25.
332	-25.
333	-25.
334	-25.
335	-25.
336	-25.
337	-24.967
338	-18.365
339	-23.146
340	-23.802
341	-24.181
342	-24.203
343	-24.203
344	-24.097
345	-24.026
346	-23.943
347	-17.294
348	-17.258
349	-17.293
350	-25.001
351	-25.
352	-25.003
353	-24.998
354	-25.002
355	-24.943
356	-25.018
357	-24.743
358	-23.71
359	-22.456
360	-21.434
361	-20.488
362	-19.75
363	-19.096
364	-18.599
365	-18.157
366	-17.775
367	-17.567
