Node Number	Directional Deformation (mm)
1	1.0117e-003
2	-3.292e-004
3	-18.11
4	-19.239
5	-20.159
6	-20.934
7	-21.068
8	-19.834
9	-17.708
10	-11.988
11	-2.264
12	1.4332
13	-0.30528
14	-0.18064
15	6.6643e-002
16	-1.1998e-002
17	-5.7986e-003
18	4.9291e-003
19	5.9498e-003
20	-18.165
21	4.0162e-003
22	1.0965e-003
23	-5.0099e-003
24	-1.1147e-002
25	3.2754e-002
26	-9.9466e-002
27	0.2719
28	0.59055
29	-3.9357
30	-13.211
31	-18.018
32	-20.032
33	-21.169
34	-21.035
35	-20.202
36	-19.266
37	4.1778e-003
38	-3.1103e-003
39	-2.7592e-003
40	-4.497e-004
41	1.7529e-003
42	6.3924e-003
43	5.6256e-003
44	-18.149
45	-5.3456e-003
46	-9.5674e-003
47	1.8438e-002
48	0.10562
49	-0.17723
50	-0.18468
51	-0.34327
52	0.28812
53	-1.5229
54	-14.796
55	-19.921
56	-21.393
57	-21.425
58	-20.744
59	-20.097
60	-19.192
61	-18.292
62	-18.377
63	-18.397
64	-18.441
65	-18.41
66	-18.316
67	3.6886e-004
68	5.6308e-003
69	1.1689e-003
70	-2.7314e-003
71	-9.5072e-004
72	-2.9743e-003
73	-7.5956e-003
74	-18.19
75	-1.3821e-002
76	1.7572e-002
77	0.11022
78	-0.58872
79	-0.31758
80	-0.78605
81	-15.29
82	-21.202
83	-21.867
84	-20.724
85	-19.627
86	-18.359
87	-18.427
88	-18.485
89	-18.386
90	-21.555
91	-1.0091
92	0.12902
93	-12.235
94	1.6095e-002
95	1.4123
96	-20.843
97	-3.1191e-002
98	-12.129
99	-20.222
100	-0.33646
101	0.72374
102	-19.638
103	-20.193
104	4.045e-002
105	-20.502
106	9.3176e-002
107	0.10558
108	-0.55154
109	-21.308
110	-2.3131e-002
111	-5.228
112	-20.744
113	1.9268e-002
114	-16.914
115	-0.80766
116	5.1301e-003
117	-20.438
118	3.571
119	0.44203
120	-2.2592e-002
121	-19.94
122	-16.102
123	-20.985
124	3.393e-002
125	-9.4271
126	-18.469
127	-4.6435
128	0.8116
129	-0.20354
130	-5.8905e-003
131	-19.47
132	-19.774
133	0.11882
134	-6.8956e-003
135	-21.11
136	0.
137	0.
138	0.
139	0.
140	-5.5196e-011
141	-1.0029e-010
142	-1.4267e-010
143	-1.2144e-010
144	-8.6284e-011
145	-4.3767e-011
146	0.
