Node Number	Directional Deformation (mm)
1	4.0558e-003
2	3.559e-003
3	-18.897
4	-19.827
5	-20.555
6	-21.14
7	-20.995
8	-19.477
9	-17.038
10	-11.295
11	-2.7088
12	0.90615
13	-6.3833e-003
14	-0.2274
15	4.1347e-002
16	7.0886e-003
17	5.7742e-004
18	-2.502e-003
19	-6.4367e-004
20	-18.948
21	-4.1026e-003
22	-4.5838e-003
23	5.7559e-003
24	-1.5577e-004
25	2.2498e-002
26	-0.15245
27	0.42583
28	0.36217
29	-3.9096
30	-12.39
31	-17.363
32	-19.677
33	-21.084
34	-21.248
35	-20.599
36	-19.848
37	9.2575e-004
38	-6.9485e-003
39	-3.5933e-003
40	-2.4795e-003
41	-3.7999e-003
42	1.3821e-003
43	4.3466e-004
44	-19.184
45	-9.4471e-003
46	-3.4327e-003
47	3.8758e-002
48	9.1538e-002
49	-0.24499
50	-0.21204
51	-0.24796
52	0.92004
53	-0.49698
54	-12.497
55	-17.936
56	-20.498
57	-21.383
58	-21.098
59	-20.704
60	-20.021
61	-19.3
62	-19.353
63	-19.337
64	-19.342
65	-19.266
66	-19.135
67	-4.5497e-003
68	-2.2585e-003
69	-2.1657e-003
70	-1.0215e-002
71	-2.7384e-003
72	-2.7725e-003
73	-1.0089e-002
74	-19.22
75	-1.2234e-002
76	3.3876e-002
77	3.8933e-002
78	-0.52409
79	-0.11355
80	-4.2737e-002
81	-12.864
82	-19.554
83	-21.49
84	-21.13
85	-20.361
86	-19.35
87	-19.368
88	-19.37
89	-19.211
90	-21.686
91	-0.64739
92	5.8112e-002
93	-11.3
94	1.9795e-002
95	1.5054
96	-20.771
97	-2.5936e-003
98	-11.558
99	-20.767
100	-0.30036
101	0.75477
102	-19.06
103	-20.679
104	-4.5913e-004
105	-20.39
106	-0.16191
107	1.0873e-002
108	-0.29864
109	-21.326
110	-8.0755e-002
111	-5.4684
112	-21.07
113	3.5079e-002
114	-16.064
115	-0.49299
116	1.2394e-002
117	-20.893
118	3.0319
119	0.24424
120	-1.1941e-002
121	-20.59
122	-15.481
123	-21.115
124	3.48e-002
125	-9.3035
126	-17.982
127	-4.5996
128	0.97158
129	-0.26478
130	-4.8427e-003
131	-20.182
132	-18.747
133	0.1798
134	-8.8236e-002
135	-20.878
136	0.
137	0.
138	0.
139	0.
140	-6.5305e-011
141	-1.2004e-010
142	-1.7278e-010
143	-1.4732e-010
144	-1.0304e-010
145	-5.1923e-011
146	0.
147	0.
148	-3.7274e-011
149	-8.2271e-011
150	-1.2248e-010
151	-1.2538e-010
152	-8.7974e-011
153	-4.3784e-011
154	0.
155	0.
156	-7.2603e-011
157	-1.3807e-010
158	-3.811e-010
159	-1.4923e-010
160	-1.2588e-010
161	-6.1739e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	3.1682e-012
173	5.5269e-012
174	6.3894e-012
175	6.0882e-012
176	4.3824e-012
177	1.9029e-012
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.7693e-012
189	4.2843e-012
190	5.9151e-012
191	6.6981e-012
192	5.6366e-012
193	2.6305e-012
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.1523e-012
235	2.0629e-013
236	9.0354e-014
237	-1.1658e-012
238	-9.951e-013
239	-7.1403e-013
240	-6.3394e-011
241	-1.1304e-010
242	-1.9749e-010
243	-1.2846e-010
244	-1.0014e-010
245	-4.6834e-011
246	0.
247	-3.7193e-011
248	-5.0217e-011
249	-2.1108e-011
250	-1.5835e-011
251	-8.4415e-011
252	-1.0269e-011
253	-3.6601e-011
254	-9.9018e-011
255	-5.513e-012
256	-3.2884e-011
257	-2.2345e-012
258	-1.2535e-011
259	-6.6657e-012
260	4.5282e-012
261	3.2573e-012
262	-1.5841e-010
263	-3.4259e-011
264	-7.5298e-012
265	-2.7033e-011
266	-7.2697e-011
267	-2.0814e-012
268	-1.8778e-011
269	-4.2537e-011
270	4.1475e-012
271	-4.2261e-011
272	4.8081e-012
273	-1.1457e-011
274	-5.2454e-011
275	-1.4096e-010
276	0.
277	0.
278	-3.1627e-011
279	-6.7034e-011
280	-1.8241e-010
281	-8.0489e-012
282	-6.4246e-011
283	-1.6796e-011
284	-1.577e-011
285	-21.177
286	-22.659
287	-21.944
288	-23.446
289	-22.739
290	-22.606
291	-22.713
292	-22.735
293	-22.853
294	-22.988
295	-22.534
296	-23.06
297	-22.276
298	-22.051
299	-21.889
300	-21.728
301	-21.538
302	-21.312
303	-18.545
304	-18.615
305	-18.753
306	-19.027
307	-19.305
308	-19.781
309	-20.348
310	-21.039
311	-21.782
312	-17.357
313	-17.521
314	-17.677
315	-17.833
316	-17.986
317	-18.183
318	-18.372
319	-20.355
320	-19.651
321	-19.055
322	-18.563
323	-18.147
324	-17.797
325	-17.537
326	-17.438
327	-24.361
328	-25.
329	-25.
330	-25.
331	-25.
332	-25.
333	-25.
334	-25.
335	-25.
336	-25.
337	-24.967
338	-18.384
339	-23.151
340	-23.806
341	-24.183
342	-24.206
343	-24.205
344	-24.1
345	-24.03
346	-23.947
347	-17.318
348	-17.283
349	-17.317
350	-25.001
351	-25.
352	-25.003
353	-24.998
354	-25.002
355	-24.943
356	-25.018
357	-24.744
358	-23.715
359	-22.465
360	-21.446
361	-20.503
362	-19.767
363	-19.116
364	-18.62
365	-18.179
366	-17.798
367	-17.591
368	-17.405
369	-25.
370	-25.
371	-25.
372	-25.
373	-25.
374	-25.
375	-25.
376	-25.
377	-25.
378	-24.991
379	-24.999
380	-25.
381	-25.
382	-24.999
383	-24.999
384	-25.
385	-25.
386	-25.
387	-25.
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-22.984
397	-22.411
398	-23.721
399	-19.022
400	-25.
401	-25.
402	-25.
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.257
414	-25.001
415	-24.98
416	-21.764
417	-24.959
418	-17.47
419	-18.321
420	-19.293
421	-20.421
422	-18.663
423	-19.574
424	-20.286
425	-17.778
426	-21.086
427	-18.137
428	-19.01
429	-19.626
430	-19.521
431	-18.217
432	-25.004
433	-25.095
434	-25.164
435	-19.508
436	-20.484
437	-18.867
438	-21.889
439	-20.859
440	-23.16
441	-23.697
442	-22.43
443	-22.755
444	-17.78
445	-18.47
446	-23.603
