Node Number	Directional Deformation (mm)
1	-5.7083e-003
2	-5.893e-003
3	-12.176
4	-13.656
5	-14.946
6	-16.1
7	-16.644
8	-15.947
9	-14.456
10	-9.7999
11	-1.7093
12	0.94577
13	-0.4749
14	-0.13212
15	3.943e-002
16	-2.3347e-002
17	-4.9196e-003
18	1.003e-002
19	7.5424e-003
20	-12.245
21	1.142e-002
22	9.0622e-003
23	-1.0857e-002
24	-1.0245e-002
25	1.3635e-002
26	-7.7856e-002
27	-2.8836e-002
28	0.27939
29	-3.0095
30	-10.702
31	-14.659
32	-16.093
33	-16.724
34	-16.197
35	-14.998
36	-13.697
37	2.0416e-003
38	3.2725e-003
39	2.9984e-004
40	1.1063e-003
41	5.4602e-003
42	4.3049e-003
43	5.8456e-003
44	-12.533
45	3.5874e-003
46	-7.3906e-003
47	-2.6215e-002
48	2.4726e-002
49	3.8363e-002
50	5.4538e-002
51	-0.13749
52	0.37796
53	-0.10412
54	-11.429
55	-15.772
56	-17.123
57	-17.039
58	-16.167
59	-15.17
60	-13.919
61	-12.634
62	-12.694
63	-12.682
64	-12.68
65	-12.586
66	-12.429
67	3.393e-003
68	1.022e-002
69	1.8133e-003
70	8.5745e-003
71	5.2305e-004
72	-1.4465e-003
73	5.7195e-004
74	-12.588
75	-5.5469e-003
76	-1.8686e-002
77	0.10942
78	-0.2452
79	-0.15032
80	0.15239
81	-11.711
82	-16.876
83	-17.411
84	-16.097
85	-14.51
86	-12.706
87	-12.733
88	-12.724
89	-12.538
90	-17.017
91	-0.5638
92	0.13713
93	-10.023
94	-1.6967e-003
95	0.3809
96	-16.963
97	-3.6828e-002
98	-9.9965
99	-15.29
100	-0.14451
101	0.15936
102	-16.025
103	-14.959
104	5.4159e-002
105	-16.695
106	-0.19631
107	0.16624
108	-0.38607
109	-16.996
110	5.9188e-002
111	-4.1892
112	-16.13
113	-2.3623e-002
114	-13.93
115	-0.41025
116	-7.1254e-003
117	-15.325
118	1.7769
119	-1.995e-002
120	-8.8267e-003
121	-14.902
122	-13.269
123	-16.803
124	-1.5273e-003
125	-7.7595
126	-15.174
127	-3.7816
128	0.39682
129	-5.5422e-003
130	7.6965e-004
131	-14.167
132	-16.034
133	-2.8181e-002
134	8.9453e-002
135	-16.95
136	0.
137	0.
138	0.
139	0.
140	6.3493e-013
141	1.8457e-012
142	2.1411e-012
143	2.8509e-012
144	8.9028e-013
145	2.8319e-013
146	0.
147	0.
148	8.4084e-013
149	1.9042e-012
150	2.9025e-012
151	3.1018e-012
152	2.1404e-012
153	1.204e-012
154	0.
155	0.
156	-6.6267e-014
157	1.1791e-012
158	-2.8607e-012
159	2.3603e-012
160	-1.1043e-012
161	-3.3772e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-6.5545e-014
173	-1.1936e-013
174	-1.4117e-013
175	-1.3658e-013
176	-1.0145e-013
177	-4.766e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-4.5595e-014
189	-9.9178e-014
190	-1.3239e-013
191	-1.4819e-013
192	-1.2155e-013
193	-5.6016e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-7.48e-014
235	-7.8101e-014
236	-4.9149e-014
237	-5.0504e-014
238	-5.8582e-014
239	-1.1421e-014
240	-2.4046e-012
241	5.0074e-012
242	1.5896e-011
243	1.0977e-011
244	-1.5786e-012
245	-6.8882e-013
246	0.
247	2.1183e-012
248	-2.5524e-012
249	3.8941e-013
250	3.5768e-016
251	-2.9132e-012
252	1.1708e-013
253	-2.5398e-012
254	8.7046e-012
255	2.7365e-014
256	-6.017e-013
257	-8.006e-014
258	9.7477e-013
259	1.0385e-013
260	-1.2538e-013
261	-7.9339e-014
262	3.8091e-012
263	6.2987e-013
264	1.189e-013
265	4.8704e-013
266	1.5345e-012
267	-6.805e-016
268	3.1169e-013
269	9.3408e-013
270	-1.0115e-013
271	8.4296e-013
272	-1.2051e-013
273	1.9694e-013
274	1.0507e-013
275	1.9453e-012
276	0.
277	0.
278	5.7047e-013
279	-6.1586e-014
280	5.0141e-012
281	1.7179e-013
282	9.0863e-013
283	1.6257e-013
284	-9.6583e-013
285	-2.8195
286	-2.8195
287	-2.8195
288	-2.8195
289	-2.8195
290	-2.8195
291	-2.8195
292	-2.8195
293	-2.8195
294	-2.8195
295	-2.8195
296	-2.8195
297	-2.8195
298	-2.8195
299	-2.8195
300	-2.8195
