Node Number	Directional Deformation (mm)
1	-1.5825e-003
2	-1.6026e-003
3	-21.503
4	-19.228
5	-16.876
6	-14.466
7	-11.831
8	-9.2254
9	-6.5165
10	-3.7616
11	-1.3221
12	-0.25976
13	0.1721
14	-8.7974e-003
15	-1.6336e-003
16	1.3049e-003
17	3.8249e-003
18	2.1399e-003
19	3.208e-004
20	-21.618
21	1.1695e-003
22	2.8616e-003
23	4.0849e-003
24	-2.8979e-003
25	-2.5328e-003
26	2.0674e-002
27	0.24871
28	-0.27829
29	-1.371
30	-3.8354
31	-6.6686
32	-9.3457
33	-11.942
34	-14.583
35	-16.98
36	-19.314
37	-1.3842e-004
38	1.138e-003
39	5.183e-004
40	-3.5893e-004
41	1.665e-004
42	-4.2933e-004
43	-4.7199e-004
44	-21.477
45	1.6108e-003
46	1.4543e-003
47	-7.7812e-004
48	-1.7619e-002
49	-4.902e-002
50	3.4125e-004
51	5.0532e-002
52	-2.4831e-002
53	-0.98856
54	-3.4394
55	-6.4612
56	-9.3146
57	-11.952
58	-14.369
59	-16.817
60	-19.184
61	-21.514
62	-21.494
63	-21.47
64	-21.492
65	-21.517
66	-21.541
67	6.2308e-004
68	8.2268e-005
69	2.6246e-004
70	5.304e-004
71	-7.6208e-004
72	5.7229e-004
73	1.678e-003
74	-21.59
75	2.1455e-003
76	-1.5071e-003
77	-3.7964e-002
78	-3.2277e-002
79	7.9125e-002
80	-0.39045
81	-3.2759
82	-7.6542
83	-11.444
84	-14.885
85	-18.3
86	-21.6
87	-21.57
88	-21.595
89	-21.618
90	-13.304
91	9.6824e-002
92	-2.5797e-002
93	-3.3343
94	-5.3157e-003
95	0.28671
96	-10.436
97	3.0531e-003
98	-2.6743
99	-16.882
100	1.7629e-002
101	-6.7629e-002
102	-8.0016
103	-17.676
104	-3.0549e-002
105	-10.001
106	-0.4141
107	-1.7855e-002
108	0.13531
109	-11.981
110	-9.3881e-003
111	-1.541
112	-14.57
113	-5.9249e-003
114	-5.5772
115	0.10682
116	-1.5343e-003
117	-16.931
118	-2.4911e-002
119	1.6158e-002
120	4.3052e-003
121	-17.526
122	-5.2004
123	-12.052
124	-1.4653e-002
125	-2.6237
126	-7.1208
127	-1.6943
128	0.3334
129	-1.9461e-002
130	1.7753e-004
131	-18.883
132	-7.3202
133	9.2057e-002
134	-1.8596e-002
135	-10.52
136	0.
137	0.
138	0.
139	0.
140	-3.4467e-012
141	-6.009e-012
142	-8.3232e-012
143	-7.7263e-012
144	-5.6203e-012
145	-2.8731e-012
146	0.
147	0.
148	-1.8868e-012
149	-4.1654e-012
150	-6.2658e-012
151	-6.4047e-012
152	-4.4651e-012
153	-2.2306e-012
154	0.
155	0.
156	-4.2493e-012
157	-7.3052e-012
158	-1.339e-011
159	-9.4588e-012
160	-7.5408e-012
161	-3.4548e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	8.7246e-014
173	9.6687e-014
174	8.078e-014
175	6.8345e-014
176	1.4456e-014
177	-3.6198e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-3.3529e-014
189	1.7883e-014
190	6.0682e-014
191	8.5263e-014
192	1.0247e-013
193	5.0543e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.9518e-014
235	2.6599e-014
236	1.7631e-014
237	2.386e-014
238	3.6159e-014
239	3.6578e-014
240	-5.3412e-012
241	-7.5072e-012
242	-1.2726e-011
243	-8.1074e-012
244	-5.4193e-012
245	-3.0442e-012
246	0.
247	-4.8738e-013
248	1.5788e-012
249	2.7095e-014
250	-9.0488e-014
251	-5.3778e-013
252	2.9542e-013
253	7.7081e-013
254	-2.9912e-012
255	-1.9986e-014
256	1.7169e-012
257	5.5176e-014
258	-3.8568e-013
259	-7.0756e-013
260	-1.5787e-013
261	-9.1684e-014
262	-8.0702e-012
263	-1.9898e-012
264	-8.2564e-013
265	-1.7167e-012
266	-3.7651e-012
267	-4.5508e-013
268	-1.1028e-012
269	-2.2415e-012
270	-1.0119e-013
271	-2.0641e-012
272	-6.8183e-014
273	-7.5584e-013
274	-2.8022e-013
275	-5.9505e-012
276	0.
277	0.
278	-1.5648e-012
279	-3.5584e-012
280	-9.1781e-012
281	4.8351e-014
282	-3.4521e-012
283	-1.7125e-014
284	1.043e-012
285	-11.941
286	-12.19
287	-12.055
288	-12.315
289	-12.212
290	-12.232
291	-12.245
292	-12.274
293	-12.294
294	-12.31
295	-12.101
296	-12.161
297	-12.086
298	-12.096
299	-12.073
300	-12.015
301	-12.
302	-11.97
303	-11.488
304	-11.499
305	-11.521
306	-11.566
307	-11.612
308	-11.691
309	-11.783
310	-11.896
311	-12.022
312	-11.335
313	-11.356
314	-11.376
315	-11.396
316	-11.415
317	-11.441
318	-11.466
319	-11.825
320	-11.71
321	-11.614
322	-11.534
323	-11.466
324	-11.408
325	-11.365
326	-11.348
327	-12.409
328	-12.469
329	-12.469
330	-12.469
331	-12.469
332	-12.469
333	-12.469
334	-12.469
335	-12.469
336	-12.469
337	-12.465
338	-11.463
339	-12.255
340	-12.341
341	-12.401
342	-12.398
343	-12.383
344	-12.372
345	-12.367
346	-12.358
347	-11.328
348	-11.322
349	-11.328
350	-12.469
351	-12.469
352	-12.469
353	-12.468
354	-12.469
355	-12.462
356	-12.47
357	-12.436
358	-12.313
359	-12.145
360	-11.986
361	-11.84
362	-11.722
363	-11.621
364	-11.541
365	-11.469
366	-11.407
367	-11.373
368	-11.342
369	-12.469
370	-12.469
371	-12.469
372	-12.469
373	-12.469
374	-12.469
375	-12.469
376	-12.469
377	-12.469
378	-12.468
379	-12.468
380	-12.469
381	-12.469
382	-12.469
383	-12.469
384	-12.469
385	-12.469
386	-12.469
387	-12.469
388	-12.469
389	-12.469
390	-12.469
391	-12.469
392	-12.469
393	-12.469
394	-12.469
395	-12.469
396	-12.206
397	-12.127
398	-12.338
399	-11.566
400	-12.469
401	-12.469
402	-12.469
403	-12.469
404	-12.469
405	-12.469
406	-12.469
407	-12.469
408	-12.469
409	-12.469
410	-12.469
411	-12.469
412	-12.469
413	-12.499
414	-12.469
415	-12.466
416	-12.073
417	-12.463
418	-11.347
419	-11.483
420	-11.641
421	-11.825
422	-11.521
423	-11.672
424	-11.813
425	-11.391
426	-11.93
427	-11.435
428	-11.602
429	-11.692
430	-11.684
431	-11.465
432	-12.469
433	-12.487
434	-12.487
435	-11.645
436	-11.831
437	-11.552
438	-12.073
439	-11.908
440	-12.264
441	-12.353
442	-12.178
443	-12.221
444	-11.39
445	-11.514
446	-12.315
