Node Number	Directional Deformation (mm)
1	2.7963e-014
2	2.8182e-014
3	4.071e-014
4	3.664e-014
5	3.3128e-014
6	2.9882e-014
7	2.691e-014
8	2.6453e-014
9	2.4959e-014
10	2.2893e-014
11	2.7761e-014
12	2.9918e-014
13	3.0283e-014
14	2.9523e-014
15	2.9304e-014
16	3.0826e-014
17	3.3804e-014
18	3.4024e-014
19	3.2052e-014
20	4.0694e-014
21	3.0516e-014
22	3.1985e-014
23	3.2272e-014
24	3.0729e-014
25	2.9245e-014
26	2.7266e-014
27	2.6982e-014
28	2.9992e-014
29	2.7909e-014
30	2.3836e-014
31	2.4864e-014
32	2.646e-014
33	2.6911e-014
34	2.9984e-014
35	3.3199e-014
36	3.6599e-014
37	-2.7959e-015
38	1.8744e-015
39	2.0942e-016
40	-1.0915e-015
41	-2.5287e-015
42	-2.362e-016
43	8.2565e-015
44	3.18e-014
45	2.2347e-016
46	1.0272e-015
47	4.0846e-015
48	1.7816e-014
49	2.1007e-014
50	1.6442e-014
51	1.6154e-014
52	1.5687e-014
53	1.4004e-014
54	1.2744e-014
55	1.4198e-014
56	1.5462e-014
57	1.7465e-014
58	1.9397e-014
59	2.3126e-014
60	2.7252e-014
61	3.1812e-014
62	3.1977e-014
63	3.2541e-014
64	3.3625e-014
65	3.5589e-014
66	3.7998e-014
67	-1.5271e-015
68	9.5037e-015
69	-1.8506e-016
70	-2.9576e-015
71	-1.2931e-015
72	4.8718e-016
73	1.1467e-015
74	3.1799e-014
75	7.9121e-016
76	3.6717e-015
77	1.7898e-014
78	1.9089e-014
79	1.6109e-014
80	1.3264e-014
81	1.2475e-014
82	1.4563e-014
83	1.7145e-014
84	1.9912e-014
85	2.5388e-014
86	3.1804e-014
87	3.2317e-014
88	3.3962e-014
89	3.6937e-014
90	2.0418e-014
91	-3.7022e-015
92	-2.9625e-015
93	9.9628e-015
94	-1.9834e-015
95	5.3376e-016
96	1.1729e-014
97	2.0349e-016
98	2.2256e-015
99	2.2899e-014
100	1.104e-015
101	1.2218e-015
102	1.3487e-014
103	2.938e-014
104	5.6875e-015
105	1.1781e-014
106	1.4075e-015
107	-2.7463e-015
108	-3.7637e-016
109	1.8305e-014
110	-2.8941e-016
111	3.3592e-015
112	1.961e-014
113	-3.1923e-015
114	9.7925e-015
115	-3.5913e-015
116	-3.9667e-016
117	2.6916e-014
118	3.734e-016
119	2.4425e-015
120	6.7867e-015
121	2.4092e-014
122	5.389e-015
123	1.4906e-014
124	6.4074e-015
125	3.4802e-015
126	9.6207e-015
127	1.4015e-014
128	1.1702e-014
129	5.7868e-015
130	-3.2082e-015
131	2.7479e-014
132	1.0569e-014
133	9.219e-015
134	6.4472e-015
135	2.0351e-014
136	0.
137	0.
138	0.
139	0.
140	2.9629e-026
141	5.9626e-026
142	8.6664e-026
143	9.191e-026
144	7.9959e-026
145	5.2823e-026
146	0.
147	0.
148	1.503e-026
149	3.6736e-026
150	5.3591e-026
151	5.3627e-026
152	3.7029e-026
153	1.7554e-026
154	0.
155	0.
156	4.9361e-026
157	9.3799e-026
158	1.1865e-025
159	1.1708e-025
160	1.1551e-025
161	7.1433e-026
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.148e-027
173	-2.03e-027
174	-2.3922e-027
175	-2.3539e-027
176	-1.8256e-027
177	-9.6156e-028
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
