Node Number	Directional Deformation (mm)
1	2.1021e-004
2	-6.9796e-004
3	-17.676
4	-18.89
5	-19.891
6	-20.749
7	-21.031
8	-19.96
9	-18.01
10	-12.225
11	-2.696
12	0.9896
13	-0.33633
14	-0.2053
15	4.5066e-002
16	-2.4711e-002
17	-1.0075e-002
18	4.6146e-003
19	6.6957e-003
20	-17.734
21	5.607e-003
22	9.4221e-004
23	-1.1153e-002
24	-1.8288e-002
25	1.3524e-002
26	-0.11774
27	0.26455
28	0.23969
29	-4.2618
30	-13.468
31	-18.302
32	-20.16
33	-21.135
34	-20.847
35	-19.932
36	-18.919
37	5.1887e-003
38	-4.1875e-004
39	-1.4818e-003
40	1.1671e-003
41	3.9348e-003
42	7.2908e-003
43	6.6763e-003
44	-17.899
45	-3.2771e-003
46	-1.3002e-002
47	4.21e-003
48	9.0687e-002
49	-9.9674e-002
50	-8.5772e-002
51	-0.20891
52	0.75525
53	-0.36514
54	-13.293
55	-18.679
56	-20.648
57	-21.007
58	-20.529
59	-19.874
60	-18.955
61	-18.037
62	-18.141
63	-18.166
64	-18.191
65	-18.106
66	-17.948
67	2.7007e-003
68	7.4602e-003
69	2.6185e-003
70	9.6993e-004
71	6.6764e-004
72	-2.0917e-003
73	-4.6824e-003
74	-17.944
75	-1.3467e-002
76	4.6744e-003
77	0.11595
78	-0.4788
79	-0.11497
80	0.26255
81	-13.74
82	-20.131
83	-21.309
84	-20.514
85	-19.4
86	-18.118
87	-18.202
88	-18.229
89	-18.048
90	-21.592
91	-0.7554
92	0.15458
93	-12.606
94	1.0027e-002
95	1.2625
96	-21.011
97	-3.3164e-002
98	-12.321
99	-20.173
100	-0.24774
101	0.71169
102	-20.045
103	-20.006
104	5.2639e-002
105	-20.723
106	0.14993
107	0.16019
108	-0.41431
109	-21.397
110	1.6558e-002
111	-5.3212
112	-20.767
113	1.1254e-002
114	-17.411
115	-0.59489
116	-1.0351e-003
117	-20.304
118	2.8068
119	0.6367
120	-2.0692e-002
121	-19.804
122	-16.231
123	-20.99
124	2.9705e-002
125	-9.794
126	-18.816
127	-4.872
128	0.88022
129	-0.12451
130	-4.8508e-003
131	-19.339
132	-19.377
133	0.10008
134	3.2348e-002
135	-21.258
136	0.
137	0.
138	0.
139	0.
140	-8.3194e-012
141	-1.3174e-011
142	-1.8604e-011
143	-1.9516e-011
144	-2.082e-011
145	-1.1605e-011
146	0.
147	0.
148	-5.4343e-012
149	-9.8715e-012
150	-1.3915e-011
151	-1.33e-011
152	-8.8688e-012
153	-4.2356e-012
154	0.
155	0.
156	-1.3027e-011
157	-2.2351e-011
158	-4.5801e-011
159	-2.408e-011
160	-4.4165e-011
161	-1.6438e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	4.858e-013
173	8.0949e-013
174	8.8363e-013
175	7.746e-013
176	4.8837e-013
177	1.312e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.3284e-013
189	4.9198e-013
190	7.4427e-013
191	9.0683e-013
192	8.4462e-013
193	4.2322e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.6996e-013
235	1.0953e-013
236	1.6717e-013
237	1.483e-014
238	-1.7605e-014
239	-1.7245e-014
240	-3.1204e-011
241	-1.9764e-012
242	1.2544e-011
243	-3.6604e-012
244	-2.9211e-011
245	-8.7143e-012
246	0.
247	-2.7579e-012
248	-5.5375e-012
249	-1.4798e-012
250	-1.6767e-012
251	-1.5079e-011
252	-2.7173e-013
253	-4.7283e-012
254	-3.5392e-014
255	-3.3428e-013
256	-3.5576e-012
257	-1.3838e-014
258	-6.322e-013
259	-1.2272e-012
260	2.4893e-013
261	4.5239e-013
262	-1.6482e-011
263	-5.5877e-012
264	-1.5286e-012
265	-4.6944e-012
266	-1.0554e-011
267	-1.1024e-012
268	-4.3083e-012
269	-5.1796e-012
270	5.1581e-013
271	-7.9342e-012
272	4.1036e-013
273	-1.9906e-012
274	-6.7623e-012
275	-2.0273e-011
276	0.
277	0.
278	-6.4458e-012
279	-1.6295e-011
280	-1.967e-011
281	-4.1415e-013
282	-1.0744e-011
283	-1.8532e-012
284	-1.2985e-012
285	-22.463
286	-23.021
287	-22.752
288	-23.58
289	-23.068
290	-22.938
291	-23.067
292	-23.205
293	-23.344
294	-23.47
295	-23.271
296	-23.449
297	-23.143
298	-22.997
299	-22.872
300	-22.777
301	-22.667
302	-22.545
303	-21.928
304	-21.951
305	-21.998
306	-22.092
307	-22.188
308	-22.35
309	-22.543
310	-22.778
311	-23.031
312	-21.094
313	-21.211
314	-21.325
315	-21.44
316	-21.554
317	-21.682
318	-21.807
319	-22.157
320	-21.906
321	-21.695
322	-21.521
323	-21.374
324	-21.249
325	-21.159
326	-21.123
327	-23.748
328	-23.872
329	-23.872
330	-23.872
331	-23.872
332	-23.872
333	-23.872
334	-23.872
335	-23.872
336	-23.872
337	-23.865
338	-21.873
339	-23.47
340	-23.439
341	-23.69
342	-23.676
343	-23.616
344	-23.555
345	-23.526
346	-23.5
347	-21.075
348	-21.065
349	-21.076
350	-23.873
351	-23.872
352	-23.873
353	-23.872
354	-23.873
355	-23.853
356	-23.878
357	-23.775
358	-23.385
359	-22.927
360	-22.552
361	-22.205
362	-21.942
363	-21.707
364	-21.532
365	-21.377
366	-21.244
367	-21.171
368	-21.105
369	-23.872
370	-23.872
371	-23.872
372	-23.872
373	-23.872
374	-23.872
375	-23.872
376	-23.872
377	-23.872
378	-23.87
379	-23.872
380	-23.872
381	-23.872
382	-23.872
383	-23.872
384	-23.872
385	-23.872
386	-23.872
387	-23.872
388	-23.872
389	-23.872
390	-23.872
391	-23.872
392	-23.872
393	-23.872
394	-23.872
395	-23.872
396	-23.431
397	-23.237
398	-23.619
399	-22.091
400	-23.872
401	-23.872
402	-23.872
403	-23.872
404	-23.872
405	-23.872
406	-23.872
407	-23.872
408	-23.872
409	-23.872
410	-23.872
411	-23.872
412	-23.872
413	-23.961
414	-23.872
415	-23.865
416	-22.74
417	-23.859
418	-21.191
419	-21.551
420	-21.939
421	-22.366
422	-21.833
423	-22.171
424	-22.212
425	-21.37
426	-22.711
427	-21.639
428	-21.743
429	-22.072
430	-21.916
431	-21.505
432	-23.873
433	-23.916
434	-23.906
435	-22.259
436	-22.488
437	-21.927
438	-22.991
439	-22.373
440	-23.207
441	-23.579
442	-23.091
443	-23.343
444	-21.385
445	-21.531
446	-23.406
