Node Number	Directional Deformation (mm)
1	-5.9952e-003
2	-6.1967e-003
3	-11.95
4	-13.454
5	-14.767
6	-15.944
7	-16.511
8	-15.838
9	-14.373
10	-9.7435
11	-1.6814
12	0.94415
13	-0.4766
14	-0.13081
15	3.8573e-002
16	-2.2854e-002
17	-4.4385e-003
18	9.8852e-003
19	7.2343e-003
20	-12.021
21	1.1343e-002
22	9.2047e-003
23	-1.049e-002
24	-9.8595e-003
25	1.2956e-002
26	-7.8095e-002
27	-3.459e-002
28	0.27909
29	-2.9784
30	-10.641
31	-14.573
32	-15.983
33	-16.591
34	-16.042
35	-14.819
36	-13.496
37	1.7248e-003
38	3.2391e-003
39	3.2864e-004
40	9.8689e-004
41	5.2852e-003
42	3.9384e-003
43	5.5645e-003
44	-12.33
45	3.726e-003
46	-6.8058e-003
47	-2.6868e-002
48	2.1178e-002
49	3.7537e-002
50	5.5407e-002
51	-0.13569
52	0.37203
53	-8.2598e-002
54	-11.388
55	-15.706
56	-17.035
57	-16.927
58	-16.033
59	-15.013
60	-13.739
61	-12.428
62	-12.485
63	-12.469
64	-12.465
65	-12.367
66	-12.207
67	3.1801e-003
68	1.0034e-002
69	1.5811e-003
70	8.6496e-003
71	3.7285e-004
72	-1.4725e-003
73	6.3169e-004
74	-12.386
75	-5.1516e-003
76	-1.9196e-002
77	0.10623
78	-0.24195
79	-0.15136
80	0.16551
81	-11.667
82	-16.801
83	-17.305
84	-15.96
85	-14.341
86	-12.5
87	-12.523
88	-12.509
89	-12.319
90	-16.877
91	-0.55843
92	0.13476
93	-9.9665
94	-2.0154e-003
95	0.36669
96	-16.856
97	-3.6305e-002
98	-9.9478
99	-15.125
100	-0.14156
101	0.15858
102	-15.926
103	-14.778
104	5.2941e-002
105	-16.59
106	-0.18726
107	0.16404
108	-0.38034
109	-16.867
110	5.9114e-002
111	-4.1568
112	-15.983
113	-2.4512e-002
114	-13.853
115	-0.40391
116	-7.0323e-003
117	-15.151
118	1.7537
119	-2.0131e-002
120	-7.9574e-003
121	-14.733
122	-13.203
123	-16.685
124	-2.6766e-003
125	-7.712
126	-15.089
127	-3.7479
128	0.39081
129	-4.3756e-003
130	1.0871e-003
131	-13.979
132	-15.957
133	-2.8053e-002
134	8.9282e-002
135	-16.829
136	0.
137	0.
138	0.
139	0.
140	6.1278e-013
141	1.753e-012
142	2.0104e-012
143	2.7462e-012
144	8.4244e-013
145	2.6501e-013
146	0.
147	0.
148	8.1079e-013
149	1.8357e-012
150	2.7988e-012
151	2.9934e-012
152	2.0634e-012
153	1.1648e-012
154	0.
155	0.
156	-4.142e-014
157	1.0658e-012
158	-3.0233e-012
159	2.2582e-012
160	-1.1072e-012
161	-3.4512e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-6.3039e-014
173	-1.149e-013
174	-1.3593e-013
175	-1.315e-013
176	-9.7693e-014
177	-4.5907e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-4.3966e-014
189	-9.552e-014
190	-1.2745e-013
191	-1.4268e-013
192	-1.1702e-013
193	-5.3941e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-7.1331e-014
235	-7.5536e-014
236	-4.6562e-014
237	-4.8047e-014
238	-5.5759e-014
239	-8.9418e-015
240	-2.3875e-012
241	4.8238e-012
242	1.5467e-011
243	1.0845e-011
244	-1.4993e-012
245	-6.9561e-013
246	0.
247	2.0809e-012
248	-2.5042e-012
249	3.8286e-013
250	-3.7065e-015
251	-2.8609e-012
252	1.1933e-013
253	-2.5108e-012
254	8.5727e-012
255	2.7949e-014
256	-5.8086e-013
257	-7.6435e-014
258	9.4818e-013
259	9.918e-014
260	-1.2103e-013
261	-7.6582e-014
262	3.6732e-012
263	6.0404e-013
264	1.1376e-013
265	4.6709e-013
266	1.4768e-012
267	-1.103e-015
268	2.9899e-013
269	8.9882e-013
270	-9.7574e-014
271	8.1156e-013
272	-1.1617e-013
273	1.8861e-013
274	1.0707e-013
275	1.8866e-012
276	0.
277	0.
278	5.4775e-013
279	-6.3331e-014
280	4.8771e-012
281	1.6979e-013
282	8.6214e-013
283	1.5766e-013
284	-9.4388e-013
285	-1.6917
286	-1.6917
287	-1.6917
288	-1.6917
289	-1.6917
290	-1.6917
291	-1.6917
292	-1.6917
293	-1.6917
294	-1.6917
295	-1.6917
296	-1.6917
297	-1.6917
298	-1.6917
299	-1.6917
300	-1.6917
301	-1.6917
302	-1.6917
303	-1.6917
304	-1.6917
305	-1.6917
306	-1.6917
307	-1.6917
308	-1.6917
309	-1.6917
310	-1.6917
311	-1.6917
312	-1.6917
313	-1.6917
314	-1.6917
315	-1.6917
316	-1.6917
317	-1.6917
318	-1.6917
319	-1.6917
320	-1.6917
321	-1.6917
322	-1.6917
323	-1.6917
324	-1.6917
325	-1.6917
326	-1.6917
327	-1.6917
328	-1.6917
329	-1.6917
330	-1.6917
331	-1.6917
332	-1.6917
333	-1.6917
334	-1.6917
335	-1.6917
336	-1.6917
337	-1.6917
338	-1.6917
339	-1.6917
340	-1.6917
341	-1.6917
342	-1.6917
343	-1.6917
344	-1.6917
345	-1.6917
346	-1.6917
347	-1.6917
348	-1.6917
349	-1.6917
350	-1.6917
351	-1.6917
352	-1.6917
353	-1.6917
354	-1.6917
355	-1.6917
356	-1.6917
357	-1.6917
358	-1.6917
359	-1.6917
360	-1.6917
361	-1.6917
362	-1.6917
363	-1.6917
364	-1.6917
365	-1.6917
366	-1.6917
367	-1.6917
368	-1.6917
369	-1.6917
370	-1.6917
371	-1.6917
372	-1.6917
373	-1.6917
374	-1.6917
375	-1.6917
376	-1.6917
377	-1.6917
378	-1.6917
379	-1.6917
380	-1.6917
381	-1.6917
382	-1.6917
383	-1.6917
384	-1.6917
385	-1.6917
386	-1.6917
387	-1.6917
388	-1.6917
389	-1.6917
390	-1.6917
391	-1.6917
392	-1.6917
393	-1.6917
394	-1.6917
395	-1.6917
396	-1.6917
397	-1.6917
398	-1.6917
399	-1.6917
400	-1.6917
401	-1.6917
402	-1.6917
403	-1.6917
404	-1.6917
405	-1.6917
406	-1.6917
407	-1.6917
408	-1.6917
409	-1.6917
410	-1.6917
411	-1.6917
412	-1.6917
413	-1.6917
414	-1.6917
415	-1.6917
416	-1.6917
417	-1.6917
418	-1.6917
419	-1.6917
420	-1.6917
421	-1.6917
422	-1.6917
423	-1.6917
424	-1.6917
425	-1.6917
426	-1.6917
427	-1.6917
428	-1.6917
429	-1.6917
430	-1.6917
431	-1.6917
432	-1.6917
433	-1.6917
434	-1.6917
435	-1.6917
436	-1.6917
437	-1.6917
438	-1.6917
439	-1.6917
440	-1.6917
441	-1.6917
442	-1.6917
443	-1.6917
444	-1.6917
445	-1.6917
446	-1.6917
