Node Number	Directional Deformation (mm)
1	-5.4911e-003
2	-5.6655e-003
3	-12.328
4	-13.793
5	-15.067
6	-16.205
7	-16.734
8	-16.02
9	-14.513
10	-9.8386
11	-1.7285
12	0.94672
13	-0.47364
14	-0.13292
15	4.0048e-002
16	-2.3674e-002
17	-5.2612e-003
18	1.0108e-002
19	7.7477e-003
20	-12.397
21	1.1462e-002
22	8.9452e-003
23	-1.1118e-002
24	-1.0502e-002
25	1.4134e-002
26	-7.7627e-002
27	-2.4899e-002
28	0.27944
29	-3.031
30	-10.744
31	-14.718
32	-16.167
33	-16.814
34	-16.302
35	-15.118
36	-13.833
37	2.2646e-003
38	3.2908e-003
39	2.8003e-004
40	1.1884e-003
41	5.5754e-003
42	4.5555e-003
43	6.0383e-003
44	-12.67
45	3.4798e-003
46	-7.7932e-003
47	-2.5734e-002
48	2.7232e-002
49	3.8935e-002
50	5.3924e-002
51	-0.13876
52	0.38172
53	-0.11914
54	-11.458
55	-15.817
56	-17.184
57	-17.114
58	-16.258
59	-15.276
60	-14.04
61	-12.774
62	-12.835
63	-12.825
64	-12.826
65	-12.734
66	-12.579
67	3.5384e-003
68	1.0342e-002
69	1.97e-003
70	8.5141e-003
71	6.2555e-004
72	-1.429e-003
73	5.2477e-004
74	-12.725
75	-5.8292e-003
76	-1.8311e-002
77	0.11166
78	-0.24744
79	-0.14971
80	0.14308
81	-11.741
82	-16.928
83	-17.483
84	-16.19
85	-14.625
86	-12.846
87	-12.876
88	-12.869
89	-12.687
90	-17.112
91	-0.56759
92	0.13879
93	-10.062
94	-1.4707e-003
95	0.39065
96	-17.035
97	-3.7183e-002
98	-10.029
99	-15.402
100	-0.14656
101	0.15986
102	-16.091
103	-15.081
104	5.503e-002
105	-16.767
106	-0.20244
107	0.16776
108	-0.39004
109	-17.083
110	5.9218e-002
111	-4.211
112	-16.229
113	-2.2976e-002
114	-13.982
115	-0.41471
116	-7.1849e-003
117	-15.443
118	1.7928
119	-1.974e-002
120	-9.4345e-003
121	-15.015
122	-13.313
123	-16.883
124	-7.0368e-004
125	-7.7915
126	-15.232
127	-3.8046
128	0.40088
129	-6.3502e-003
130	5.4621e-004
131	-14.294
132	-16.087
133	-2.8253e-002
134	8.9565e-002
135	-17.031
136	0.
137	0.
138	0.
139	0.
140	6.4906e-013
141	1.9093e-012
142	2.2321e-012
143	2.9239e-012
144	9.2424e-013
145	2.9622e-013
146	0.
147	0.
148	8.6172e-013
149	1.9517e-012
150	2.9743e-012
151	3.1769e-012
152	2.1935e-012
153	1.2312e-012
154	0.
155	0.
156	-8.5673e-014
157	1.2592e-012
158	-2.7437e-012
159	2.432e-012
160	-1.0998e-012
161	-3.3144e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-6.727e-014
173	-1.2244e-013
174	-1.4479e-013
175	-1.4008e-013
176	-1.0404e-013
177	-4.8856e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-4.6716e-014
189	-1.017e-013
190	-1.3579e-013
191	-1.52e-013
192	-1.2468e-013
193	-5.7458e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
