Node Number	Directional Deformation (mm)
1	-1.7054e-003
2	-2.0432e-003
3	-20.893
4	-21.1
5	-21.098
6	-20.747
7	-18.622
8	-15.633
9	-12.094
10	-7.1837
11	-2.2278
12	-0.16187
13	0.24917
14	-8.4197e-002
15	7.5821e-003
16	7.8725e-003
17	5.9432e-003
18	-1.6994e-004
19	-1.9329e-003
20	-20.95
21	-1.715e-003
22	1.5521e-003
23	9.347e-003
24	-1.1688e-003
25	2.9273e-003
26	-1.5476e-002
27	0.46748
28	-0.24167
29	-2.4597
30	-7.5802
31	-12.462
32	-15.854
33	-18.726
34	-20.839
35	-21.166
36	-21.115
37	-1.1987e-003
38	-7.8153e-004
39	-1.3596e-004
40	-1.5966e-003
41	-1.5888e-003
42	-1.9685e-003
43	-2.3351e-003
44	-21.027
45	1.4366e-004
46	3.5459e-003
47	1.196e-002
48	-1.4224e-002
49	-0.16805
50	-6.4595e-002
51	4.8927e-002
52	0.26764
53	-1.5252
54	-7.3421
55	-12.395
56	-16.162
57	-18.782
58	-20.003
59	-20.81
60	-21.07
61	-21.118
62	-21.127
63	-21.06
64	-21.086
65	-21.06
66	-21.029
67	-1.5815e-003
68	-2.8804e-003
69	-1.2898e-003
70	-2.402e-003
71	-2.0483e-003
72	4.4638e-004
73	-1.3923e-004
74	-21.078
75	2.4911e-003
76	9.2466e-003
77	-7.5432e-002
78	-0.18175
79	0.19289
80	-0.39256
81	-7.307
82	-14.317
83	-18.405
84	-20.233
85	-21.05
86	-21.15
87	-21.099
88	-21.138
89	-21.039
90	-19.769
91	5.8679e-002
92	-4.4849e-002
93	-6.5833
94	-7.6475e-004
95	1.0875
96	-17.145
97	1.1003e-002
98	-6.2102
99	-20.657
100	-3.9871e-002
101	0.16348
102	-14.162
103	-21.191
104	-4.7397e-002
105	-16.569
106	-0.60653
107	-4.709e-002
108	0.21494
109	-18.678
110	-4.9036e-002
111	-3.3103
112	-19.814
113	1.081e-003
114	-10.516
115	8.4526e-002
116	3.9288e-003
117	-21.069
118	0.76333
119	0.3255
120	6.5322e-003
121	-20.913
122	-10.075
123	-18.505
124	-9.9259e-003
125	-5.5727
126	-12.958
127	-3.0676
128	0.66128
129	-9.0732e-002
130	7.2879e-004
131	-20.942
132	-13.508
133	0.24324
134	-7.3841e-002
135	-17.315
136	0.
137	0.
138	0.
139	0.
140	-2.1639e-011
141	-4.0304e-011
142	-5.9158e-011
143	-4.6779e-011
144	-3.0577e-011
145	-1.4422e-011
146	0.
147	0.
148	-1.2467e-011
149	-2.7352e-011
150	-4.0961e-011
151	-4.1858e-011
152	-2.9591e-011
153	-1.4618e-011
154	0.
155	0.
156	-2.0869e-011
157	-4.3687e-011
158	-1.2647e-010
159	-4.7438e-011
160	-3.2619e-011
161	-1.5273e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	6.062e-013
173	6.7644e-013
174	5.4499e-013
175	3.5312e-013
176	-2.7512e-014
177	-3.2214e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-3.1904e-013
189	3.0503e-015
190	3.3039e-013
191	5.5945e-013
192	6.9685e-013
193	3.5375e-013
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.0394e-013
235	1.8539e-013
236	1.6299e-013
237	2.5825e-014
238	6.7343e-014
239	4.5736e-014
240	-1.5544e-011
241	-3.3665e-011
242	-7.7689e-011
243	-3.8137e-011
244	-2.2287e-011
245	-1.1334e-011
246	0.
247	-6.8117e-012
248	-2.2037e-012
249	-2.7358e-012
250	-2.1383e-012
251	-1.185e-011
252	-7.5642e-013
253	-1.5566e-013
254	-1.7665e-011
255	-6.3211e-013
256	-5.8673e-013
257	-4.2783e-014
258	-2.7413e-012
259	-4.1385e-012
260	-1.4173e-012
261	-4.6451e-013
262	-5.2901e-011
263	-1.3223e-011
264	-4.876e-012
265	-1.119e-011
266	-2.5037e-011
267	-3.5288e-012
268	-8.5665e-012
269	-1.4895e-011
270	-5.19e-013
271	-1.4343e-011
272	-6.9367e-013
273	-4.9109e-012
274	-7.5522e-012
275	-3.4538e-011
276	0.
277	0.
278	-1.1699e-011
279	-1.5908e-011
280	-5.4902e-011
281	-8.6572e-013
282	-1.5127e-011
283	-2.1515e-012
284	8.1584e-013
285	-17.183
286	-18.019
287	-17.566
288	-18.446
289	-18.092
290	-18.11
291	-18.145
292	-18.162
293	-18.267
294	-18.357
295	-17.871
296	-18.02
297	-17.786
298	-17.637
299	-17.549
300	-17.477
301	-17.371
302	-17.275
303	-15.725
304	-15.763
305	-15.839
306	-15.99
307	-16.143
308	-16.407
309	-16.721
310	-17.103
311	-17.518
312	-15.085
313	-15.173
314	-15.257
315	-15.342
316	-15.424
317	-15.53
318	-15.632
319	-16.753
320	-16.36
321	-16.029
322	-15.757
323	-15.526
324	-15.33
325	-15.186
326	-15.13
327	-18.882
328	-19.152
329	-19.152
330	-19.152
331	-19.152
332	-19.152
333	-19.152
334	-19.152
335	-19.152
336	-19.152
337	-19.137
338	-15.643
339	-18.274
340	-18.627
341	-18.822
342	-18.811
343	-18.78
344	-18.743
345	-18.722
346	-18.689
347	-15.064
348	-15.043
349	-15.063
350	-19.153
351	-19.152
352	-19.154
353	-19.151
354	-19.153
355	-19.124
356	-19.16
357	-19.026
358	-18.532
359	-17.89
360	-17.334
361	-16.821
362	-16.416
363	-16.06
364	-15.786
365	-15.542
366	-15.33
367	-15.216
368	-15.112
369	-19.152
370	-19.152
371	-19.152
372	-19.152
373	-19.152
374	-19.152
375	-19.152
376	-19.152
377	-19.152
378	-19.148
379	-19.151
380	-19.152
381	-19.152
382	-19.151
383	-19.152
384	-19.152
385	-19.152
386	-19.152
387	-19.152
388	-19.152
389	-19.152
390	-19.152
391	-19.152
392	-19.152
393	-19.152
394	-19.152
395	-19.152
396	-18.132
397	-17.862
398	-18.576
399	-15.989
400	-19.152
401	-19.152
402	-19.152
403	-19.152
404	-19.152
405	-19.152
406	-19.152
407	-19.152
408	-19.152
409	-19.152
410	-19.152
411	-19.152
412	-19.152
413	-19.274
414	-19.152
415	-19.142
416	-17.572
417	-19.132
418	-15.145
419	-15.615
420	-16.152
421	-16.77
422	-15.795
423	-16.3
424	-16.716
425	-15.313
426	-17.153
427	-15.505
428	-16.002
429	-16.332
430	-16.284
431	-15.558
432	-19.154
433	-19.201
434	-19.229
435	-16.259
