Node Number	Directional Deformation (mm)
1	-4.6164e-003
2	-4.7634e-003
3	-12.837
4	-14.25
5	-15.472
6	-16.558
7	-17.035
8	-16.268
9	-14.706
10	-9.9707
11	-1.7946
12	0.9489
13	-0.46879
14	-0.13509
15	4.2409e-002
16	-2.4693e-002
17	-6.5093e-003
18	1.0236e-002
19	8.4033e-003
20	-12.904
21	1.1531e-002
22	8.4102e-003
23	-1.2075e-002
24	-1.1306e-002
25	1.6098e-002
26	-7.6387e-002
27	-1.1518e-002
28	0.27856
29	-3.1051
30	-10.889
31	-14.918
32	-16.418
33	-17.116
34	-16.654
35	-15.521
36	-14.288
37	3.0572e-003
38	3.3174e-003
39	2.0819e-004
40	1.4687e-003
41	5.9357e-003
42	5.4065e-003
43	6.6955e-003
44	-13.132
45	3.0258e-003
46	-9.1792e-003
47	-2.3869e-002
48	3.6288e-002
49	4.0932e-002
50	5.1538e-002
51	-0.1438
52	0.39266
53	-0.17168
54	-11.558
55	-15.972
56	-17.389
57	-17.37
58	-16.563
59	-15.633
60	-14.449
61	-13.241
62	-13.309
63	-13.305
64	-13.313
65	-13.228
66	-13.081
67	4.0234e-003
68	1.0728e-002
69	2.4867e-003
70	8.2472e-003
71	9.7132e-004
72	-1.3771e-003
73	3.1676e-004
74	-13.185
75	-6.8712e-003
76	-1.6857e-002
77	0.11964
78	-0.2552
79	-0.14877
80	0.11025
81	-11.847
82	-17.105
83	-17.727
84	-16.502
85	-15.01
86	-13.313
87	-13.352
88	-13.355
89	-13.183
90	-17.429
91	-0.58126
92	0.14466
93	-10.192
94	-6.4368e-004
95	0.42394
96	-17.276
97	-3.8375e-002
98	-10.138
99	-15.775
100	-0.15371
101	0.16135
102	-16.314
103	-15.49
104	5.8269e-002
105	-17.005
106	-0.22297
107	0.17297
108	-0.40394
109	-17.376
110	5.9216e-002
111	-4.2826
112	-16.562
113	-2.0523e-002
114	-14.156
115	-0.43073
116	-7.36e-003
117	-15.836
118	1.848
119	-1.8656e-002
120	-1.1591e-002
121	-15.397
122	-13.461
123	-17.151
124	2.3575e-003
125	-7.898
126	-15.427
127	-3.8829
128	0.4144
129	-9.1381e-003
130	-2.5436e-004
131	-14.719
132	-16.265
133	-2.848e-002
134	8.9926e-002
135	-17.303
136	0.
137	0.
138	0.
139	0.
140	7.07e-013
141	2.141e-012
142	2.5642e-012
143	3.1858e-012
144	1.0507e-012
145	3.4396e-013
146	0.
147	0.
148	9.3694e-013
149	2.123e-012
150	3.2331e-012
151	3.447e-012
152	2.3851e-012
153	1.3289e-012
154	0.
155	0.
156	-1.4034e-013
157	1.5491e-012
158	-2.3014e-012
159	2.6857e-012
160	-1.0706e-012
161	-3.0674e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-7.3519e-014
173	-1.3357e-013
174	-1.5786e-013
175	-1.5274e-013
176	-1.1339e-013
177	-5.3194e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-5.0764e-014
189	-1.1081e-013
190	-1.481e-013
191	-1.6575e-013
192	-1.3599e-013
193	-6.2656e-014
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-8.661e-014
235	-8.6534e-014
236	-5.7426e-014
237	-5.8243e-014
