Node Number	Directional Deformation (mm)
1	4.2126e-003
2	3.6591e-003
3	-18.835
4	-19.776
5	-20.518
6	-21.115
7	-21.007
8	-19.526
9	-17.125
10	-11.379
11	-2.6707
12	0.96944
13	-3.4441e-002
14	-0.22656
15	4.4563e-002
16	5.9506e-003
17	-6.0838e-005
18	-2.0184e-003
19	-2.9103e-005
20	-18.885
21	-3.516e-003
22	-4.3445e-003
23	4.9509e-003
24	-8.15e-004
25	2.447e-002
26	-0.15268
27	0.40866
28	0.39219
29	-3.9218
30	-12.492
31	-17.447
32	-19.725
33	-21.097
34	-21.222
35	-20.561
36	-19.798
37	1.3556e-003
38	-6.7763e-003
39	-3.6112e-003
40	-2.2872e-003
41	-3.4155e-003
42	1.9656e-003
43	1.0045e-003
44	-19.122
45	-9.4007e-003
46	-4.2338e-003
47	3.8022e-002
48	9.6457e-002
49	-0.23732
50	-0.20965
51	-0.25942
52	0.95651
53	-0.3519
54	-12.571
55	-18.017
56	-20.538
57	-21.376
58	-21.08
59	-20.67
60	-19.972
61	-19.238
62	-19.293
63	-19.277
64	-19.282
65	-19.205
66	-19.073
67	-4.1551e-003
68	-1.5388e-003
69	-1.8155e-003
70	-9.92e-003
71	-2.5682e-003
72	-2.8604e-003
73	-1.0126e-002
74	-19.158
75	-1.2785e-002
76	3.3212e-002
77	4.9385e-002
78	-0.52797
79	-0.13001
80	1.5805e-002
81	-12.951
82	-19.621
83	-21.498
84	-21.108
85	-20.318
86	-19.289
87	-19.309
88	-19.31
89	-19.15
90	-21.673
91	-0.69092
92	6.564e-002
93	-11.405
94	1.9944e-002
95	1.4895
96	-20.804
97	-5.1598e-003
98	-11.652
99	-20.737
100	-0.3078
101	0.77652
102	-19.132
103	-20.638
104	3.6482e-003
105	-20.427
106	-0.11783
107	1.8217e-002
108	-0.33272
109	-21.325
110	-7.6626e-002
111	-5.4613
112	-21.056
113	3.5161e-002
114	-16.169
115	-0.5315
116	1.1937e-002
117	-20.858
118	3.127
119	0.23334
120	-1.353e-002
121	-20.552
122	-15.573
123	-21.123
124	3.6167e-002
125	-9.339
126	-18.057
127	-4.6043
128	0.96435
129	-0.26593
130	-5.2647e-003
131	-20.138
132	-18.823
133	0.17327
134	-8.1519e-002
135	-20.91
136	0.
137	0.
138	0.
139	0.
140	-6.4028e-011
141	-1.1756e-010
142	-1.6891e-010
143	-1.442e-010
144	-1.0099e-010
145	-5.0944e-011
146	0.
147	0.
148	-3.6414e-011
149	-8.0419e-011
150	-1.1976e-010
151	-1.2269e-010
152	-8.6045e-011
153	-4.2844e-011
154	0.
155	0.
