Node Number	Directional Deformation (mm)
1	6.1553e-015
2	6.5521e-015
3	-7.3394e-015
4	-4.9052e-015
5	-2.7317e-015
6	-6.9014e-016
7	1.1793e-015
8	1.794e-015
9	2.8221e-015
10	3.6605e-015
11	1.6916e-015
12	-8.4758e-016
13	-7.0221e-016
14	-1.7705e-015
15	-1.1938e-015
16	3.2713e-015
17	8.7118e-015
18	1.3677e-014
19	7.1993e-015
20	-7.3335e-015
21	8.4317e-015
22	1.187e-014
23	8.5344e-015
24	3.7939e-015
25	-9.6246e-016
26	-2.3528e-015
27	-1.208e-015
28	-5.534e-016
29	1.5918e-015
30	3.3075e-015
31	2.8436e-015
32	1.8125e-015
33	1.1852e-015
34	-7.3406e-016
35	-2.7632e-015
36	-4.8875e-015
37	5.0875e-015
38	1.7304e-014
39	9.5872e-015
40	4.8056e-015
41	1.6679e-015
42	5.1136e-015
43	1.0713e-014
44	-1.8475e-014
45	6.9213e-015
46	1.8284e-015
47	1.0202e-015
48	7.7321e-016
49	-1.5132e-015
50	-2.7309e-015
51	-2.9409e-015
52	-4.2075e-015
53	-5.2458e-015
54	-5.7481e-015
55	-7.122e-015
56	-8.1917e-015
57	-9.6227e-015
58	-1.1018e-014
59	-1.3314e-014
60	-1.5789e-014
61	-1.6273e-014
62	-1.4148e-014
63	-1.2215e-014
64	-1.0539e-014
65	-9.2855e-015
66	-8.2405e-015
67	7.8942e-015
68	1.04e-014
69	5.4302e-015
70	1.6571e-015
71	5.4884e-015
72	1.108e-014
73	1.3793e-014
74	-1.8475e-014
75	5.48e-015
76	9.3053e-016
77	1.5528e-015
78	-1.597e-015
79	-2.743e-015
80	-4.1812e-015
81	-5.5968e-015
82	-7.4702e-015
83	-9.3682e-015
84	-1.1353e-014
85	-1.4686e-014
86	-1.5387e-014
87	-1.2551e-014
88	-1.0263e-014
89	-8.6114e-015
90	-7.6999e-016
91	4.3507e-015
92	-1.5846e-015
93	5.8808e-015
94	-1.8371e-015
95	1.2356e-014
96	-1.9935e-015
97	2.1865e-015
98	5.0721e-015
99	-7.6216e-015
100	1.093e-014
101	7.7388e-015
102	3.6407e-015
103	-4.6083e-015
104	-8.579e-016
105	-8.5259e-016
106	8.0906e-015
107	-1.4116e-015
108	1.2941e-014
109	1.0867e-016
110	5.7512e-015
111	4.2023e-015
112	-4.7098e-015
113	-1.9957e-015
114	4.9081e-015
115	5.5736e-015
116	9.3629e-017
117	-4.5626e-015
118	1.1598e-014
119	7.2883e-015
120	5.7762e-015
121	-1.099e-014
122	2.4596e-015
123	-5.8021e-015
124	8.5433e-016
125	5.7382e-015
126	2.5792e-015
127	5.313e-015
128	2.2786e-015
129	-5.2813e-016
130	-9.0632e-016
131	-8.999e-015
132	-2.7966e-015
133	5.6752e-015
134	9.1494e-015
135	1.9024e-015
136	0.
137	0.
138	0.
139	0.
140	-1.9478e-026
141	-4.3278e-026
142	-7.3859e-026
143	-8.3645e-026
144	-5.4437e-026
145	-2.4091e-026
146	0.
147	0.
148	-2.0734e-026
149	-4.8028e-026
150	-7.1664e-026
151	-7.3715e-026
152	-5.1141e-026
153	-2.8203e-026
154	0.
155	0.
156	-6.4486e-027
157	-1.4338e-026
158	-3.9219e-026
159	-7.8892e-026
160	-6.234e-026
161	-1.7501e-026
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.6032e-027
173	2.8797e-027
174	3.3873e-027
175	3.27e-027
176	2.4489e-027
177	1.1869e-027
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.085e-027
189	2.3733e-027
190	3.1957e-027
191	3.5609e-027
192	2.8965e-027
193	1.325e-027
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-3.0948e-026
235	2.8228e-026
236	2.455e-026
237	1.2508e-026
238	-1.8813e-026
239	-2.5956e-025
240	3.0075e-026
241	4.3316e-026
242	-1.0874e-025
243	-2.8853e-025
244	-5.4071e-026
245	-7.3954e-028
246	0.
