Node Number	Directional Deformation (mm)
1	1.0779e-004
2	1.1009e-004
3	-0.29813
4	-0.26145
5	-0.22496
6	-0.18859
7	-0.15243
8	-0.11744
9	-8.2228e-002
10	-5.0091e-002
11	-2.1575e-002
12	-6.4827e-003
13	3.0593e-003
14	1.2825e-003
15	3.0767e-004
16	-2.5969e-005
17	-6.4957e-005
18	7.6219e-006
19	5.479e-005
20	-0.29815
21	6.0216e-005
22	-6.9428e-006
23	-9.5897e-005
24	-5.6169e-005
25	2.9255e-004
26	1.593e-003
27	3.6702e-003
28	-6.1998e-003
29	-2.1522e-002
30	-5.0019e-002
31	-8.2406e-002
32	-0.11743
33	-0.15245
34	-0.18864
35	-0.22501
36	-0.26146
37	1.1005e-004
38	9.7572e-005
39	6.0719e-005
40	5.0997e-005
41	5.8863e-005
42	7.8462e-005
43	9.6035e-005
44	-0.29359
45	1.9102e-005
46	-9.7586e-005
47	-1.7498e-004
48	-3.2619e-004
49	-1.6256e-004
50	7.0409e-004
51	1.1725e-003
52	-1.4049e-003
53	-1.3351e-002
54	-3.9328e-002
55	-7.3888e-002
56	-0.11051
57	-0.14708
58	-0.1833
59	-0.21995
60	-0.2567
61	-0.29384
62	-0.29413
63	-0.29454
64	-0.29511
65	-0.29598
66	-0.29701
67	1.2545e-004
68	1.0742e-004
69	8.0287e-005
70	6.2523e-005
71	3.9431e-005
72	5.338e-005
73	9.6937e-005
74	-0.29361
75	-4.0469e-005
76	-2.0944e-004
77	-4.5158e-004
78	3.6369e-004
79	1.473e-003
80	-5.6602e-003
81	-3.6065e-002
82	-8.6237e-002
83	-0.13809
84	-0.18942
85	-0.24137
86	-0.29396
87	-0.29445
88	-0.2953
89	-0.29659
90	-0.17121
91	2.6527e-003
92	-1.6778e-004
93	-4.4975e-002
94	-2.671e-004
95	2.937e-003
96	-0.13037
97	-1.727e-004
98	-3.5458e-002
99	-0.22279
100	1.1112e-003
101	-3.4956e-003
102	-0.10177
103	-0.23534
104	-2.6034e-004
105	-0.1272
106	-9.0909e-003
107	1.6255e-004
108	2.9148e-003
109	-0.15479
110	3.5966e-004
111	-2.1788e-002
112	-0.19087
113	-2.3371e-004
114	-7.3199e-002
115	2.6667e-003
116	-2.0228e-004
117	-0.22534
118	-2.7453e-003
119	-1.1746e-003
120	-6.848e-005
121	-0.2324
122	-6.6438e-002
123	-0.15259
124	-2.959e-004
125	-3.6415e-002
126	-9.1254e-002
127	-2.622e-002
128	4.219e-003
129	8.208e-004
130	-7.7498e-005
131	-0.25486
132	-8.8283e-002
133	1.6169e-003
134	3.0382e-004
135	-0.13531
136	0.
137	0.
138	0.
139	0.
140	-5.5879e-014
141	-9.8104e-014
142	-1.3601e-013
143	-1.2916e-013
144	-9.5895e-014
145	-4.7607e-014
146	0.
147	0.
148	-3.0575e-014
149	-7.0523e-014
150	-1.0498e-013
151	-1.0651e-013
152	-7.5301e-014
153	-3.7277e-014
154	0.
155	0.
156	-6.469e-014
157	-1.1377e-013
158	-1.9165e-013
159	-1.4508e-013
160	-1.1806e-013
161	-5.3645e-014
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	2.4898e-015
173	4.4039e-015
174	5.162e-015
175	5.0231e-015
176	3.7529e-015
177	1.7902e-015
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	1.6163e-015
189	3.6303e-015
190	4.908e-015
191	5.4373e-015
192	4.4461e-015
193	2.0371e-015
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	8.3106e-016
235	6.4591e-016
236	3.7719e-016
237	1.0026e-015
238	1.2768e-015
239	1.2809e-015
240	-8.4099e-014
241	-1.2783e-013
242	-2.1087e-013
243	-1.4934e-013
244	-1.0463e-013
245	-5.7843e-014
246	0.
247	1.2958e-014
248	3.7253e-014
249	7.1447e-015
250	5.0116e-016
251	-1.2858e-015
252	9.8353e-015
253	1.1279e-014
254	-4.9992e-014
255	2.6666e-017
256	2.7773e-014
257	-1.9738e-016
258	4.3269e-015
259	-4.5196e-015
260	4.2853e-015
261	2.7299e-015
262	-1.3753e-013
263	-2.5617e-014
264	-4.834e-015
265	-1.9524e-014
266	-5.7479e-014
267	-3.2744e-016
268	-1.2601e-014
269	-3.3702e-014
270	3.5647e-015
271	-3.2033e-014
272	4.3336e-015
273	-8.2836e-015
274	4.9582e-015
275	-7.6751e-014
276	0.
277	0.
278	-2.2708e-014
279	-4.9236e-014
280	-1.3676e-013
281	2.2753e-015
282	-4.9339e-014
283	2.1951e-015
284	1.9816e-014
285	-4.1078
286	-4.111
287	-4.1094
288	-4.113
289	-4.1111
290	-4.1113
291	-4.1114
292	-4.1119
293	-4.1123
294	-4.1127
295	-4.1103
296	-4.1119
297	-4.1102
298	-4.1097
299	-4.1093
300	-4.108
301	-4.1083
302	-4.108
303	-4.1023
304	-4.1025
305	-4.1028
306	-4.1033
307	-4.1039
308	-4.1049
309	-4.1061
310	-4.1076
311	-4.1091
312	-4.0998
313	-4.1001
314	-4.1005
315	-4.1008
316	-4.1011
317	-4.1016
318	-4.102
319	-4.1061
320	-4.1046
321	-4.1033
322	-4.1023
323	-4.1014
324	-4.1007
325	-4.1002
326	-4.0999
327	-4.1139
328	-4.1145
329	-4.1145
330	-4.1145
331	-4.1145
332	-4.1145
333	-4.1145
334	-4.1145
335	-4.1145
336	-4.1145
337	-4.1144
338	-4.1021
339	-4.1121
340	-4.1128
341	-4.1137
342	-4.1136
343	-4.1133
344	-4.1131
345	-4.1131
346	-4.113
347	-4.0997
348	-4.0996
349	-4.0997
350	-4.1145
351	-4.1145
352	-4.1145
353	-4.1144
354	-4.1145
355	-4.1144
356	-4.1145
357	-4.114
358	-4.1124
359	-4.1103
360	-4.1082
361	-4.1063
362	-4.1048
363	-4.1034
364	-4.1024
365	-4.1015
366	-4.1007
367	-4.1003
368	-4.0999
369	-4.1145
370	-4.1145
371	-4.1145
372	-4.1145
373	-4.1145
374	-4.1145
375	-4.1145
376	-4.1145
377	-4.1145
378	-4.1144
379	-4.1145
380	-4.1145
381	-4.1145
382	-4.1145
383	-4.1145
384	-4.1145
385	-4.1145
386	-4.1145
387	-4.1145
388	-4.1145
389	-4.1145
390	-4.1145
391	-4.1145
392	-4.1145
393	-4.1145
394	-4.1145
395	-4.1145
396	-4.1119
397	-4.1105
398	-4.1131
399	-4.1033
400	-4.1145
401	-4.1145
402	-4.1145
403	-4.1145
404	-4.1145
405	-4.1145
406	-4.1145
407	-4.1145
408	-4.1145
409	-4.1145
410	-4.1145
411	-4.1145
412	-4.1145
413	-4.1148
414	-4.1145
415	-4.1144
416	-4.1091
417	-4.1144
418	-4.1
419	-4.1018
420	-4.1038
421	-4.1061
422	-4.1026
423	-4.1045
424	-4.1059
425	-4.1007
426	-4.1077
427	-4.1015
428	-4.1032
429	-4.1045
430	-4.1043
431	-4.1016
432	-4.1145
433	-4.1147
434	-4.1147
435	-4.1044
436	-4.1065
437	-4.103
438	-4.1096
439	-4.1071
440	-4.1117
441	-4.1131
442	-4.1107
443	-4.1116
444	-4.1007
445	-4.1021
446	-4.1124
