Node Number	Directional Deformation (mm)
1	-3.8601e-003
2	2.0224e-003
3	-2.0066e-002
4	-5.3373e-002
5	-8.5401e-002
6	-0.1279
7	-0.16004
8	-0.15655
9	-0.17453
10	-0.13389
11	0.11235
12	-5.041e-002
13	4.1986e-002
14	-1.1182e-002
15	-2.9749e-002
16	-1.2047e-002
17	1.516e-002
18	6.4202e-003
19	-8.9448e-004
20	9.412e-002
21	4.4612e-004
22	1.4076e-003
23	4.6081e-003
24	-1.3184e-003
25	2.4205e-002
26	-7.7361e-002
27	0.15961
28	-5.9048e-002
29	-0.38456
30	-0.38996
31	-0.20453
32	-4.9254e-002
33	1.9482e-002
34	1.127e-002
35	3.9805e-002
36	6.678e-002
37	-8.764e-004
38	-8.0868e-003
39	-6.388e-003
40	2.0721e-003
41	7.1553e-003
42	2.8786e-003
43	1.1479e-004
44	4.5133e-002
45	-7.2723e-003
46	-1.8605e-002
47	8.7897e-004
48	-2.8843e-003
49	2.6254e-002
50	1.4981e-002
51	1.3251e-002
52	7.5931e-002
53	-0.58653
54	-0.49477
55	-0.17833
56	-1.4957e-002
57	3.2228e-002
58	2.2104e-002
59	3.1674e-002
60	2.7648e-002
61	4.5245e-002
62	4.3734e-002
63	3.7688e-002
64	3.1826e-002
65	8.069e-003
66	-1.1772e-002
67	-5.0593e-003
68	9.3894e-004
69	2.1988e-003
70	5.381e-003
71	6.1527e-004
72	-3.1641e-003
73	-5.1458e-003
74	8.3291e-002
75	-3.4501e-003
76	-3.1317e-002
77	-7.9578e-002
78	7.9178e-002
79	0.22393
80	0.31024
81	8.7971e-002
82	0.23815
83	0.1372
84	7.2315e-002
85	5.2793e-002
86	8.2083e-002
87	8.5524e-002
88	8.7824e-002
89	9.4527e-002
90	-4.7655e-002
91	1.6655e-002
92	1.654e-002
93	-1.5668e-002
94	3.6087e-003
95	0.10238
96	1.8157e-002
97	3.4235e-003
98	1.0563e-002
99	2.0355e-002
100	-9.8002e-003
101	-0.1682
102	-0.15978
103	5.4723e-002
104	1.0729e-002
105	-5.2487e-002
106	-0.12344
107	-1.1991e-002
108	1.7093e-002
109	-8.3697e-002
110	-1.4506e-002
111	-0.43595
112	5.1266e-003
113	1.2107e-002
114	-0.18504
115	7.4579e-004
116	-2.9791e-003
117	-3.3976e-002
118	-3.0758e-002
119	1.9346e-002
120	8.1474e-003
121	1.2048e-002
122	-0.13916
123	-3.1441e-003
124	5.6953e-003
125	-6.1971e-003
126	-0.11206
127	-5.8347e-002
128	6.3001e-002
129	-4.899e-003
130	6.8034e-003
131	4.1561e-003
132	-9.9002e-002
133	-3.7935e-002
134	2.9868e-003
135	-0.17437
