Node Number	Directional Deformation (mm)
1	1.4426e-003
2	3.4563e-003
3	-6.2471e-002
4	-9.0616e-002
5	-0.12015
6	-0.15824
7	-0.18533
8	-0.17368
9	-0.18169
10	-0.13804
11	0.11795
12	-7.5335e-002
13	5.3256e-002
14	-1.0087e-002
15	-5.5157e-002
16	-3.274e-002
17	-2.3875e-003
18	1.5671e-003
19	1.0589e-003
20	-9.4716e-003
21	-2.9337e-003
22	-9.5772e-003
23	-1.8979e-002
24	-3.9561e-002
25	-4.1245e-002
26	-0.17922
27	6.7755e-002
28	-0.18028
29	-0.47946
30	-0.47076
31	-0.27228
32	-0.11969
33	-5.3985e-002
34	-6.2171e-002
35	-4.069e-002
36	-2.3997e-002
37	-1.1366e-002
38	-1.481e-002
39	-9.4773e-003
40	-2.8302e-004
41	7.4103e-003
42	6.4755e-003
43	5.4318e-003
44	-9.9169e-003
45	-1.3876e-002
46	-2.0101e-002
47	6.5517e-003
48	1.4149e-002
49	2.9692e-002
50	1.4112e-002
51	1.9585e-002
52	2.3673e-002
53	-0.65615
54	-0.55261
55	-0.21941
56	-4.9504e-002
57	-1.3476e-003
58	-1.5405e-002
59	-1.0805e-002
60	-2.0748e-002
61	-1.0239e-002
62	-1.0001e-002
63	-1.3391e-002
64	-2.0059e-002
65	-3.8934e-002
66	-5.6047e-002
67	-1.201e-002
68	2.9791e-003
69	5.7114e-003
70	6.2179e-003
71	-1.9196e-003
72	-7.2859e-003
73	-1.2032e-002
74	1.5635e-002
75	-1.1266e-002
76	-3.6571e-002
77	-7.1567e-002
78	0.10631
79	0.25474
80	0.30376
81	5.9364e-002
82	0.22519
83	0.11332
84	2.8569e-002
85	-4.8959e-003
86	1.1372e-002
87	5.8642e-003
88	-2.3563e-003
89	-3.2656e-003
90	-0.11105
91	-4.022e-003
92	1.6206e-002
93	-7.4789e-002
94	3.0172e-003
95	0.13162
96	-1.699e-002
97	1.5866e-004
98	-1.4443e-002
99	-3.9638e-002
100	1.7967e-002
101	-0.21593
102	-0.22183
103	-2.7084e-002
104	-3.471e-002
105	-7.2309e-002
106	-0.16361
107	-2.8031e-002
108	7.6191e-003
109	-0.11404
110	-1.1274e-002
111	-0.49244
112	-3.0098e-002
113	4.4257e-003
114	-0.20517
115	-2.1832e-002
116	-1.3954e-003
117	-7.2762e-002
118	-7.6556e-002
119	2.5107e-003
120	7.3949e-003
121	-3.317e-002
122	-0.17188
123	-3.5952e-002
124	-2.0535e-002
125	-2.4706e-002
126	-0.13645
127	-5.8272e-002
128	7.5008e-002
129	3.435e-002
130	4.2723e-003
131	-3.7221e-002
132	-0.13461
133	-4.0148e-002
134	4.868e-003
135	-0.19662
136	0.
137	0.
138	0.
139	0.
140	2.5824e-003
141	3.9541e-003
142	4.7889e-003
143	2.9653e-004
144	-5.3694e-004
145	-2.1098e-003
146	0.
147	0.
148	-1.2568e-003
149	2.4123e-003
150	4.6356e-003
151	2.9123e-003
152	4.586e-003
153	3.9003e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-8.0198e-006
166	-8.167e-006
167	7.6423e-006
168	1.3971e-005
169	1.674e-005
170	8.5801e-006
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-7.9039e-003
184	1.5846e-002
185	1.7637e-002
186	-2.1231e-002
187	-1.548e-002
188	-2.2602e-002
189	0.
190	-6.5005e-003
191	-9.2515e-003
192	-2.5543e-002
193	2.4481e-002
194	3.5915e-002
195	1.0491e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.1271e-004
232	7.2527e-005
233	-3.3524e-004
234	-8.5682e-004
235	-8.682e-004
236	-1.8654e-004
237	0.
238	0.
239	0.
240	-4.8281e-005
241	-6.1331e-005
242	-3.1983e-005
243	2.1363e-005
244	5.1152e-005
245	4.7573e-005
246	0.
247	0.
248	0.
249	0.
250	4.5857e-006
251	-2.8402e-004
252	2.1924e-005
253	-2.2817e-005
254	2.2393e-003
255	-1.8598e-005
256	-5.7251e-003
257	-3.5631e-003
258	-1.7685e-002
259	-7.5552e-004
260	6.0045e-003
261	-5.0275e-004
262	-1.7963e-003
263	2.1142e-003
264	1.2224e-003
265	-1.1942e-003
266	-2.3554e-004
267	1.978e-005
268	1.1722e-003
269	5.6348e-004
270	2.0008e-005
271	-4.8075e-004
272	3.0757e-006
273	-2.1427e-004
274	4.2376e-003
275	-6.1705e-006
276	3.066e-005
277	-7.3849e-006
278	-1.7779e-003
279	-2.2721e-003
280	4.2187e-006
281	-2.7642e-003
282	0.
283	1.6524e-002
284	-9.3909e-006
285	9.5916e-004
286	0.
287	-5.0206e-003
288	-8.9685e-004
289	7.4134e-004
290	1.1924e-002
291	-5.4559e-003
292	-6.618e-004
293	-1.2959e-003
294	-3.3796e-004
295	-1.8936e-004
296	-1.2676e-005
297	-8.0147e-004
298	-1.1271e-003
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-6.3875e-004
308	-5.2728e-004
309	-9.2574e-005
310	-6.8398e-004
311	-1.2442e-003
312	-1.5789e-003
313	-1.2605e-003
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-5.5534e-003
335	-3.3332e-003
336	-4.7395e-003
337	-1.597e-003
338	-3.1307e-003
339	-3.217e-003
340	-2.9292e-003
341	-2.5053e-003
342	-1.8057e-003
343	-1.5933e-003
344	-3.9879e-003
345	-3.1225e-003
346	-3.9264e-003
347	-4.0677e-003
348	-4.4504e-003
349	-5.0422e-003
350	-5.22e-003
351	-5.4023e-003
352	-5.708e-003
353	-5.9526e-003
354	-5.7867e-003
355	-6.426e-003
356	-7.3861e-003
357	-7.0153e-003
358	-6.2907e-003
359	-6.4828e-003
360	-6.1333e-003
361	-5.8225e-003
362	9.8972e-003
363	2.3262e-003
364	-2.7454e-005
365	-3.6672e-005
366	-7.4025e-005
367	-1.6528e-004
368	-1.342e-004
369	-6.8324e-005
370	3.699e-004
371	7.8938e-004
372	1.9614e-003
373	2.3978e-003
374	3.5805e-003
375	4.7844e-003
376	5.6004e-003
377	6.8681e-003
378	7.6529e-003
379	8.3647e-003
380	9.1958e-003
381	9.701e-003
382	1.0039e-002
383	-4.4944e-003
384	-4.7291e-003
385	-5.5065e-003
386	-5.2564e-003
387	-5.3721e-003
388	-5.4832e-003
389	-5.3408e-003
390	-5.3635e-003
391	-5.0529e-003
392	-4.6192e-003
393	-4.9873e-003
394	-4.8541e-003
395	-4.8049e-003
396	-4.8487e-003
397	-4.7849e-003
398	-4.6269e-003
399	-5.1713e-005
400	9.8654e-003
401	2.2867e-003
402	4.2874e-005
403	5.7094e-005
404	3.6674e-005
405	1.4967e-005
406	4.5426e-006
407	-1.9388e-005
408	-1.0888e-003
409	-8.9269e-004
410	-5.9513e-004
411	-3.6928e-004
412	1.4906e-004
413	5.9074e-004
414	-9.9733e-005
415	1.6184e-005
416	-1.635e-005
417	4.7496e-003
418	5.6413e-004
419	-5.1905e-003
420	-6.0216e-003
421	-5.3895e-003
422	-5.4084e-003
423	-5.7881e-003
424	-5.0551e-003
425	-5.8476e-003
426	-5.526e-003
427	-5.1734e-003
428	-4.8196e-003
429	-5.4716e-003
430	-4.6935e-003
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	7.6916e-003
443	5.5466e-003
444	1.2998e-004
445	5.0745e-004
446	1.5349e-004
447	-1.4503e-003
448	-1.8124e-003
449	1.1967e-004
450	-3.9265e-004
451	-1.929e-003
452	-1.6345e-003
453	-3.6248e-003
454	5.4103e-005
